epoch,train_loss,val_loss
1,1.1029613018035889,1.096896767616272
2,1.0937127768993378,1.0876480340957642
3,1.0844913572072983,1.0784515142440796
4,1.075345292687416,1.0693074464797974
5,1.0662491917610168,1.060218095779419
6,1.0571901351213455,1.0511854887008667
7,1.048208624124527,1.0422085523605347
8,1.0392956882715225,1.0332894325256348
9,1.0304414331912994,1.0244313478469849
10,1.0216553658246994,1.0156368017196655
11,1.0129560008645058,1.0069087743759155
12,1.0042856484651566,0.9982534646987915
13,0.9956103935837746,0.989670991897583
14,0.9870851188898087,0.9811471700668335
15,0.9785841181874275,0.9726854562759399
16,0.9702233523130417,0.964280903339386
17,0.9618025124073029,0.955946147441864
18,0.9535876363515854,0.9476659893989563
19,0.9453482404351234,0.9394563436508179
20,0.9371398687362671,0.931315004825592
21,0.9290964975953102,0.9232306480407715
22,0.9210494011640549,0.9152145385742188
23,0.9131381586194038,0.9072619676589966
24,0.9051931798458099,0.8993842601776123
25,0.8973176330327988,0.8915716409683228
26,0.8895862028002739,0.8838133811950684
27,0.8818086236715317,0.8761199712753296
28,0.8741674423217773,0.8684766888618469
29,0.8665886148810387,0.8608867526054382
30,0.859029233455658,0.8533560037612915
31,0.8516209349036217,0.8458794355392456
32,0.8441760390996933,0.8384742736816406
33,0.8368253260850906,0.831134021282196
34,0.82949548214674,0.8238603472709656
35,0.8223753869533539,0.8166400790214539
36,0.8151161000132561,0.8095000386238098
37,0.8080042377114296,0.802416980266571
38,0.801048755645752,0.7953843474388123
39,0.7939624786376953,0.7884247303009033
40,0.7870686054229736,0.7815119028091431
41,0.7802252694964409,0.7746516466140747
42,0.7733962759375572,0.7678506374359131
43,0.766650877892971,0.7611046433448792
44,0.7599533796310425,0.75441575050354
45,0.7532842233777046,0.7477852702140808
46,0.7467218860983849,0.7412059307098389
47,0.7401826307177544,0.7346839904785156
48,0.7336738035082817,0.7282183766365051
49,0.7273105829954147,0.7217997908592224
50,0.720923088490963,0.7154432535171509
51,0.7145963534712791,0.709144115447998
52,0.7083870619535446,0.7028964757919312
53,0.7021808326244354,0.6967110633850098
54,0.6960465759038925,0.6905845403671265
55,0.6899484172463417,0.6845174431800842
56,0.6839680001139641,0.6785028576850891
57,0.6779220253229141,0.6725529432296753
58,0.6720585078001022,0.6666455864906311
59,0.6661335900425911,0.6607949137687683
60,0.6603457629680634,0.654984712600708
61,0.6545740813016891,0.6492222547531128
62,0.6489241272211075,0.6435047388076782
63,0.6431672126054764,0.6378519535064697
64,0.6376169919967651,0.6322394609451294
65,0.6319880411028862,0.6266853213310242
66,0.6265843436121941,0.6211699843406677
67,0.6210207790136337,0.6157239675521851
68,0.6156575903296471,0.6103197336196899
69,0.6102257892489433,0.6049708724021912
70,0.6049375087022781,0.5996589064598083
71,0.5996812358498573,0.594390332698822
72,0.5944747999310493,0.5891687870025635
73,0.5893352776765823,0.5839976072311401
74,0.5841561779379845,0.5788872838020325
75,0.5791045501828194,0.5738224983215332
76,0.5740909725427628,0.5688068270683289
77,0.5691246017813683,0.5638420581817627
78,0.564203143119812,0.5589286684989929
79,0.5592686831951141,0.5540683269500732
80,0.5544593781232834,0.5492441058158875
81,0.5496815145015717,0.544460654258728
82,0.5449317768216133,0.5397208333015442
83,0.5402305871248245,0.5350234508514404
84,0.5356285870075226,0.530366837978363
85,0.5309963896870613,0.5257654786109924
86,0.5264618918299675,0.521212100982666
87,0.5219151973724365,0.5167133212089539
88,0.5174583122134209,0.5122585892677307
89,0.5130883231759071,0.5078468918800354
90,0.5086350366473198,0.503491997718811
91,0.5043550133705139,0.4991699159145355
92,0.5000921599566936,0.4948911964893341
93,0.4958438090980053,0.49066057801246643
94,0.491641279309988,0.48647502064704895
95,0.4874790273606777,0.4823321998119354
96,0.4833578132092953,0.4782286584377289
