epoch,train_loss,val_loss
1,0.3746705390512943,0.28612494468688965
2,0.3017688952386379,0.2901969254016876
3,0.29905179888010025,0.2825554609298706
4,0.2837621197104454,0.2552313208580017
5,0.25456754863262177,0.23417000472545624
6,0.2342600841075182,0.2263786345720291
7,0.2256893552839756,0.2207532376050949
8,0.21760947071015835,0.2089654952287674
9,0.20363210327923298,0.1942460983991623
10,0.18821408040821552,0.18299265205860138
11,0.17731734551489353,0.17578917741775513
12,0.17020243406295776,0.1682211309671402
13,0.1615038551390171,0.1590140014886856
14,0.1534506045281887,0.15153461694717407
15,0.1457777265459299,0.1453152298927307
16,0.13914585672318935,0.1381000131368637
17,0.132211746647954,0.13104496896266937
18,0.12594362813979387,0.12572430074214935
19,0.12134528625756502,0.12148052453994751
20,0.11670055985450745,0.11764917522668839
21,0.11233757063746452,0.11486326158046722
22,0.10905639920383692,0.11293531209230423
23,0.10636801365762949,0.10994001477956772
24,0.10322854947298765,0.10665331780910492
25,0.10030088573694229,0.1044388934969902
26,0.09853608533740044,0.1028129979968071
27,0.09657251555472612,0.10144216567277908
28,0.09451164118945599,0.10082338005304337
29,0.09308028686791658,0.09970197826623917
30,0.09135583136230707,0.09839779138565063
31,0.08984534814953804,0.09734676033258438
32,0.08857522811740637,0.096284419298172
33,0.08708516042679548,0.09514445066452026
34,0.08589586615562439,0.09396360069513321
35,0.0846123332157731,0.0920206755399704
36,0.08296631183475256,0.09054173529148102
37,0.08164243400096893,0.08933453261852264
38,0.0802342090755701,0.08827783912420273
39,0.07880957424640656,0.08727140724658966
40,0.0775620536878705,0.08589134365320206
41,0.07618726044893265,0.08436904847621918
42,0.0748650161549449,0.08292295783758163
43,0.07362362556159496,0.0816369354724884
44,0.07222644332796335,0.08052331954240799
45,0.07100863847881556,0.07924691587686539
46,0.06977068446576595,0.07769148796796799
47,0.0686444011516869,0.07631140947341919
48,0.06751840282231569,0.07527689635753632
49,0.06603383179754019,0.07396575808525085
50,0.0648622834123671,0.07327850908041
51,0.06375980190932751,0.07158511132001877
52,0.06208438007161021,0.07058069854974747
53,0.06117567652836442,0.0691165179014206
54,0.05954889766871929,0.06829024106264114
55,0.05880648922175169,0.06682191044092178
56,0.057275354862213135,0.0663428008556366
57,0.05661250138655305,0.06504631787538528
58,0.05516651691868901,0.06456893682479858
59,0.05438850959762931,0.06339240819215775
60,0.0529216811992228,0.06321986019611359
61,0.05224531004205346,0.061999063938856125
62,0.05100284097716212,0.061081498861312866
63,0.0502208610996604,0.060268472880125046
64,0.049226065166294575,0.059780873358249664
65,0.048385396134108305,0.05892065539956093
66,0.04744536057114601,0.05828099325299263
67,0.046785350888967514,0.05777737498283386
68,0.04591335915029049,0.05759842321276665
69,0.0451856292784214,0.056628089398145676
70,0.04436904517933726,0.05608852207660675
71,0.04365277569741011,0.05587850138545036
72,0.04295531800016761,0.05523797869682312
73,0.042232944164425135,0.054385337978601456
74,0.04158126376569271,0.05376304313540459
75,0.040936133824288845,0.053192138671875
76,0.040278322994709015,0.05303077772259712
77,0.03972161002457142,0.05247790738940239
78,0.039193726144731045,0.051682595163583755
79,0.038589075207710266,0.05137777328491211
80,0.03808373538777232,0.05070776864886284
81,0.0373876579105854,0.05053820461034775
82,0.036902768071740866,0.04993588477373123
83,0.03639303194358945,0.048988327383995056
84,0.03593657910823822,0.04827513545751572
85,0.03540422348305583,0.04804350435733795
86,0.034874988719820976,0.04757474362850189
87,0.03471656935289502,0.0471322238445282
88,0.03402002062648535,0.047262147068977356
89,0.033545409329235554,0.045745812356472015
90,0.033322681207209826,0.04561363160610199
91,0.03273524227552116,0.046546611934900284
92,0.03232722356915474,0.044793352484703064
93,0.03173143044114113,0.044138453900814056
94,0.03124801442027092,0.04383420944213867
95,0.030915382551029325,0.044011130928993225
96,0.030538616701960564,0.04333357512950897
97,0.030157665722072124,0.04230241850018501
98,0.02964842156507075,0.04251938685774803
99,0.02948999870568514,0.04172488674521446
100,0.02888467605225742,0.040958307683467865
101,0.028845963766798377,0.04104101285338402
102,0.028361651115119457,0.04076351597905159
103,0.02789176325313747,0.03966648504137993
104,0.027937041129916906,0.03962213173508644
105,0.02736132126301527,0.04020189121365547
106,0.027160853613168,0.03878457471728325
107,0.027042472502216697,0.03869296982884407
108,0.026720728026703,0.03903376683592796
109,0.026213498786091805,0.03773879632353783
110,0.02627649693749845,0.037718597799539566
111,0.025677084922790527,0.037895768880844116
112,0.025506186531856656,0.036669597029685974
113,0.025431478628888726,0.037081029266119
114,0.025326044764369726,0.03676121309399605
115,0.024714759085327387,0.0358307845890522
116,0.02483302913606167,0.03633613511919975
117,0.024257987271994352,0.0358198843896389
118,0.024045528611168265,0.0351935438811779
119,0.02378017990849912,0.03527158126235008
120,0.023594204802066088,0.03462904691696167
121,0.023313509533181787,0.03485431522130966
122,0.023202792974188924,0.03453769162297249
123,0.023041647160425782,0.033953599631786346
124,0.022904327837750316,0.033951349556446075
125,0.022547870641574264,0.03336532041430473
126,0.022454134887084365,0.0336950458586216
127,0.022174326004460454,0.0334601029753685
128,0.022019267315045,0.03252692520618439
129,0.02183189056813717,0.03274950385093689
130,0.021626351168379188,0.032940689474344254
131,0.021502471528947353,0.031955569982528687
132,0.021339675411581993,0.03182154893875122
133,0.021102077327668667,0.03190089762210846
134,0.020983315305784345,0.03130808845162392
135,0.020798882469534874,0.03132488578557968
136,0.020536578493192792,0.031035566702485085
137,0.02032503392547369,0.031018109992146492
138,0.02016622945666313,0.030396265909075737
139,0.02000007522292435,0.03043658286333084
140,0.019812047015875578,0.03018980473279953
141,0.019736536545678973,0.029728882014751434
142,0.019484958378598094,0.029636692255735397
143,0.019344834377989173,0.029269756749272346
144,0.019203199073672295,0.029402129352092743
145,0.018992372788488865,0.028739700093865395
146,0.018840919015929103,0.028669245541095734
147,0.018678552005439997,0.02826019376516342
148,0.018582660472020507,0.02842501364648342
149,0.018338972586207092,0.028781387954950333
150,0.018315797206014395,0.027551081031560898
151,0.01825103210285306,0.02778974547982216
152,0.01793171395547688,0.028177760541439056
153,0.01783224707469344,0.02684076502919197
154,0.017747066915035248,0.027525808662176132
155,0.017621294129639864,0.02693687193095684
156,0.017338631441816688,0.026480095461010933
157,0.017123856348916888,0.027396855875849724
158,0.017241099034436047,0.026218855753540993
159,0.016819611424580216,0.025964396074414253
160,0.01670224219560623,0.026171967387199402
161,0.016565643483772874,0.02602708339691162
162,0.016510703950189054,0.02588847652077675
163,0.01627748995088041,0.025519762188196182
164,0.01615168363787234,0.025166913866996765
165,0.016020098235458136,0.025280917063355446
166,0.01594207715243101,0.024932347238063812
167,0.015693982131779194,0.025501077994704247
168,0.01567120396066457,0.0244075208902359
169,0.015641744597814977,0.024816732853651047
170,0.015438364236615598,0.02458278462290764
171,0.015198079752735794,0.023956015706062317
172,0.015310397371649742,0.024585559964179993
173,0.015102892881259322,0.02362917922437191
174,0.014985791640356183,0.02360738255083561
175,0.014734098222106695,0.024366525933146477
176,0.014826499507762492,0.023190658539533615
177,0.01474937703460455,0.023590916767716408
178,0.014656469458714128,0.023266306146979332
179,0.014419135637581348,0.022997993975877762
180,0.014344127266667783,0.023507773876190186
181,0.014327591983601451,0.02259853668510914
182,0.014095995109528303,0.0233381986618042
183,0.014085628208704293,0.022595150396227837
184,0.013974889065138996,0.022355204448103905
185,0.013768486678600311,0.022770432755351067
186,0.013782735099084675,0.022265054285526276
187,0.013567875255830586,0.02226514369249344
188,0.01352915691677481,0.02194131910800934
189,0.013506268849596381,0.02179916575551033
190,0.01344387314748019,0.02193284034729004
191,0.013268884737044573,0.02177109196782112
192,0.013134256820194423,0.021465899422764778
193,0.013144322903826833,0.021916106343269348
194,0.013143208576366305,0.02125036157667637
195,0.01310947712045163,0.021970588713884354
196,0.013111671549268067,0.021101346239447594
197,0.01287443598266691,0.0209246464073658
198,0.012833978282287717,0.021497836336493492
199,0.012679308303631842,0.02070465497672558
200,0.012704303837381303,0.021016493439674377
201,0.012530433130450547,0.02055554836988449
202,0.012452340335585177,0.021117430180311203
203,0.012465486885048449,0.020390305668115616
204,0.012328902492299676,0.02058936282992363
205,0.012294687912799418,0.02022245153784752
206,0.012230948428623378,0.02023039571940899
207,0.012064180453307927,0.020612044259905815
208,0.012078853556886315,0.019880108535289764
209,0.012129985145293176,0.020324843004345894
210,0.01194170000962913,0.019859634339809418
211,0.011914766626432538,0.0202063899487257
212,0.01191878691315651,0.01955588161945343
213,0.011766543611884117,0.019685959443449974
214,0.011709960643202066,0.019414937123656273
215,0.011684007593430579,0.019644958898425102
216,0.01166302408091724,0.019240811467170715
217,0.011803070199675858,0.01965218596160412
218,0.01163541548885405,0.019206957891583443
219,0.011525330715812743,0.01895659789443016
220,0.011496770079247653,0.01915641315281391
221,0.011270342278294265,0.01876709796488285
222,0.011394852073863149,0.01955467276275158
223,0.011295569245703518,0.01851603575050831
224,0.011288841138593853,0.019199810922145844
225,0.011262696818448603,0.01853817142546177
226,0.011375695234164596,0.019554072991013527
227,0.011636569048278034,0.018308144062757492
228,0.01191583345644176,0.01932002231478691
229,0.011883996543474495,0.01812245324254036
230,0.01155620301142335,0.01807968132197857
231,0.011041535879485309,0.019773371517658234
232,0.011358929215930402,0.0182661060243845
233,0.011177397100254893,0.020271720364689827
234,0.01159907749388367,0.017978424206376076
235,0.010969564435072243,0.01827085204422474
236,0.010748776723630726,0.017796803265810013
237,0.010563154006376863,0.01774216815829277
238,0.01067352422978729,0.01805008202791214
239,0.01054366771131754,0.01753198355436325
240,0.010508072562515736,0.017869045957922935
241,0.010510122054256499,0.017697902396321297
242,0.010462778038345277,0.017492622137069702
243,0.010423387517221272,0.017748229205608368
244,0.010298928245902061,0.017723916098475456
245,0.010263287229463458,0.017177406698465347
246,0.010340370004996657,0.017609382048249245
247,0.010233087930828333,0.017137669026851654
248,0.010140304919332266,0.017079725861549377
249,0.010076122940517962,0.01726103574037552
250,0.01014478097204119,0.017392173409461975
251,0.010118208359926939,0.016823790967464447
252,0.01010688825044781,0.017216762527823448
253,0.01005035627167672,0.016758304089307785
254,0.010012382990680635,0.016808878630399704
255,0.00989996176213026,0.017001276835799217
256,0.00984428497031331,0.016563843935728073
257,0.00978381175082177,0.01732926443219185
258,0.009895246243104339,0.016462039202451706
259,0.009809827548451722,0.017097225412726402
260,0.009838581434451044,0.016323084011673927
261,0.00965705094859004,0.016413960605859756
262,0.009625717648304999,0.01625952497124672
263,0.009630334563553333,0.01634259894490242
264,0.009570967580657452,0.016527114436030388
265,0.009528099093586206,0.016081707552075386
266,0.009495918231550604,0.016537629067897797
267,0.009491352830082178,0.01602591760456562
268,0.009492839453741908,0.01608641818165779
269,0.009402401745319366,0.015930170193314552
270,0.009319499251432717,0.016015710309147835
271,0.00946925487369299,0.016501234844326973
272,0.009586647618561983,0.015645267441868782
273,0.009352715162094682,0.016176803037524223
274,0.00933974061626941,0.015746548771858215
275,0.009215374593622983,0.01552682276815176
276,0.009374955669045448,0.016691453754901886
277,0.009476519888266921,0.015455063432455063
278,0.00948161305859685,0.01608377881348133
279,0.009322312835138291,0.015433764085173607
280,0.009227840171661228,0.015645703300833702
281,0.009116550092585385,0.015524400398135185
282,0.009037916781380773,0.015451179817318916
283,0.008932640077546239,0.015559162944555283
284,0.009132005157880485,0.015112890861928463
285,0.008891628123819828,0.01552653033286333
286,0.008921096858102828,0.015020137652754784
287,0.008904405229259282,0.015039106830954552
288,0.008783271536231041,0.015274378471076488
289,0.00887585012242198,0.014819273725152016
290,0.008766353596001863,0.01473680604249239
291,0.008824591350276023,0.014816795475780964
292,0.008729940745979548,0.015123252756893635
293,0.008816153393127024,0.014631841331720352
294,0.008779409690760076,0.015172980725765228
295,0.00888764439150691,0.014623250812292099
296,0.00909155432600528,0.01563381403684616
297,0.009256027173250914,0.014659502543509007
298,0.009298027493059635,0.015378855168819427
299,0.009150555822998285,0.014337044209241867
300,0.00878150959033519,0.014611818827688694
301,0.00864678155630827,0.014846695587038994
302,0.008905517985112965,0.014299304224550724
303,0.008785607293248177,0.014648530632257462
304,0.008537973393686116,0.014297137036919594
305,0.008474915171973407,0.01460312120616436
306,0.008423536899499595,0.014232594519853592
307,0.008588888100348413,0.014379830099642277
308,0.008247408084571362,0.014003373682498932
309,0.008457850839477032,0.014290540479123592
310,0.008275033440440893,0.013910960406064987
311,0.008169859007466584,0.013946766033768654
312,0.008192302368115634,0.01385313831269741
313,0.008204735931940377,0.013984058052301407
314,0.008206598868127912,0.013830237090587616
315,0.008237370755523443,0.014127346687018871
316,0.008163886843249202,0.01365648116916418
317,0.008102529041934758,0.013494424521923065
318,0.008081622247118503,0.013648085296154022
319,0.008011459081899375,0.013631472364068031
320,0.008032646961510181,0.013429354876279831
321,0.008082039072178304,0.013992497697472572
322,0.008114765805657953,0.013351290486752987
323,0.008065168221946806,0.013616375625133514
324,0.007959373062476516,0.013464851304888725
325,0.007827989815268666,0.013265810906887054
326,0.007859802106395364,0.013409527949988842
327,0.007860883662942797,0.013251636177301407
328,0.007780298474244773,0.013088971376419067
329,0.007772892480716109,0.013217035681009293
330,0.007744075788650662,0.01332057360559702
331,0.007794379256665707,0.01292045321315527
332,0.007706379110459238,0.013154292479157448
333,0.007674841734115034,0.01283305138349533
334,0.0076240949565544724,0.012978263199329376
335,0.007626783044543117,0.012948373332619667
336,0.007611677283421159,0.012929840013384819
337,0.007565303414594382,0.012797371484339237
338,0.007603238336741924,0.01305360533297062
339,0.007579427969176322,0.012638935819268227
340,0.007577007170766592,0.01338273286819458
341,0.00772794260410592,0.012786319479346275
342,0.007843169325497001,0.01294691488146782
343,0.007543536310549825,0.012976138852536678
344,0.007793848402798176,0.013491528108716011
345,0.007877991010900587,0.012871187180280685
346,0.007845593674574047,0.012936212122440338
347,0.0074820282170549035,0.012459649704396725
348,0.007611150445882231,0.013127787970006466
349,0.007629906001966447,0.012665517628192902
350,0.0076233839499764144,0.012983735650777817
351,0.007599263044539839,0.012742779217660427
352,0.007691026490647346,0.01326338667422533
353,0.0076132575632072985,0.012327990494668484
354,0.007492133998312056,0.012785735540091991
355,0.0074341679573990405,0.012436755001544952
356,0.007513353077229112,0.013014588505029678
357,0.007570073299575597,0.012320011854171753
358,0.0074275031802244484,0.01246926560997963
359,0.0072586333262734115,0.012128863483667374
360,0.007416705135256052,0.0131099633872509
361,0.007637671893462539,0.012491947039961815
362,0.0077141664223745465,0.013207527808845043
363,0.007757091196253896,0.012594482861459255
364,0.007690075610298663,0.01272352784872055
365,0.007444912160281092,0.011868569068610668
366,0.007049252511933446,0.012224516831338406
367,0.007092195563018322,0.011869821697473526
368,0.007045318547170609,0.011961916461586952
369,0.007000090030487627,0.011994960717856884
370,0.006961511040572077,0.011768275871872902
371,0.006958303332794458,0.012092016637325287
372,0.007030765293166041,0.011975335888564587
373,0.00711600569775328,0.011839712969958782
374,0.0069030276499688625,0.011753076687455177
375,0.007010765955783427,0.01191427931189537
376,0.00687607447616756,0.011617476120591164
377,0.006961598410271108,0.011828766204416752
378,0.007017482304945588,0.011809282004833221
379,0.006918014900293201,0.011587589047849178
380,0.006867818825412542,0.011859234422445297
381,0.006832629849668592,0.011495053768157959
382,0.0068038434837944806,0.011620149947702885
383,0.006756974617019296,0.011534123681485653
384,0.006744226557202637,0.011461066082119942
385,0.006706297775963321,0.011423162184655666
386,0.006693573319353163,0.011332389898598194
