epoch,train_loss,val_loss
1,0.24643391370773315,0.2383880615234375
2,0.24481217935681343,0.236988365650177
3,0.2431798055768013,0.2356134057044983
4,0.2415578030049801,0.23426389694213867
5,0.23993788845837116,0.2329389452934265
6,0.23840434104204178,0.23163947463035583
7,0.23684926703572273,0.23036311566829681
8,0.2353771086782217,0.22911091148853302
9,0.23391739465296268,0.22788679599761963
10,0.23244650661945343,0.22668980062007904
11,0.23110120743513107,0.22551389038562775
12,0.2297497671097517,0.224365696310997
13,0.22836638055741787,0.2232455313205719
14,0.2271388117223978,0.22214829921722412
15,0.22585046477615833,0.22107724845409393
16,0.22462381795048714,0.22003403306007385
17,0.2234483752399683,0.21901237964630127
18,0.22226275876164436,0.2180183082818985
19,0.2211262322962284,0.21704749763011932
20,0.220067435875535,0.21610265970230103
21,0.21892322786152363,0.2151833027601242
22,0.21789614483714104,0.21428292989730835
23,0.21688755229115486,0.2133992612361908
24,0.21589580178260803,0.21253494918346405
25,0.21486802771687508,0.21169227361679077
26,0.2139448132365942,0.21086174249649048
27,0.2130190934985876,0.21004876494407654
28,0.21212628670036793,0.20925557613372803
29,0.21118511445820332,0.20848220586776733
30,0.21032318100333214,0.20772172510623932
31,0.20948290824890137,0.20697708427906036
32,0.2086472362279892,0.20624494552612305
33,0.2078288234770298,0.2055201679468155
34,0.20698866806924343,0.20480641722679138
35,0.20619240775704384,0.20410141348838806
36,0.20544416829943657,0.20340359210968018
37,0.2046577986329794,0.20271362364292145
38,0.203920790925622,0.20203210413455963
39,0.20315596461296082,0.201364666223526
40,0.20243098959326744,0.20070360600948334
41,0.20172878541052341,0.20005735754966736
42,0.20100276358425617,0.19942308962345123
43,0.20032760128378868,0.19879649579524994
44,0.19963400065898895,0.1981801986694336
45,0.1989232748746872,0.19757330417633057
46,0.19827081076800823,0.19697166979312897
47,0.1975878495723009,0.19637754559516907
48,0.1969361286610365,0.19579224288463593
49,0.19626800902187824,0.1952013075351715
50,0.19563504494726658,0.1946120411157608
51,0.1949617899954319,0.19402986764907837
52,0.19434711895883083,0.19345316290855408
53,0.19373263977468014,0.19288595020771027
54,0.19313097558915615,0.1923278272151947
55,0.1924997866153717,0.19178150594234467
56,0.19194764830172062,0.1912376433610916
57,0.19133324176073074,0.19071072340011597
58,0.1907839197665453,0.1901858150959015
59,0.19021056033670902,0.18967342376708984
60,0.1896563097834587,0.18916741013526917
61,0.18911459296941757,0.18866318464279175
62,0.1886050458997488,0.18817253410816193
63,0.1880694217979908,0.18769806623458862
64,0.18757733888924122,0.18722806870937347
65,0.18705428577959538,0.18676429986953735
66,0.1865895800292492,0.1863168478012085
67,0.18611695431172848,0.1858694851398468
68,0.18564748018980026,0.18543319404125214
69,0.18517101556062698,0.18500946462154388
70,0.18477848172187805,0.1845865100622177
71,0.18434878811240196,0.18417435884475708
72,0.18389726616442204,0.18376445770263672
73,0.18346884660422802,0.1833614706993103
74,0.18306690268218517,0.18296173214912415
75,0.18267868272960186,0.1825735718011856
76,0.1822935938835144,0.18219532072544098
77,0.18188525177538395,0.18182212114334106
78,0.18149903044104576,0.1814589649438858
79,0.18113520741462708,0.18110649287700653
80,0.18075023591518402,0.1807599663734436
81,0.18039143830537796,0.18041639029979706
82,0.18002932518720627,0.18008530139923096
83,0.17966870218515396,0.17975719273090363
84,0.17933846451342106,0.17943155765533447
85,0.17897964641451836,0.1791166514158249
86,0.17863328754901886,0.17881079018115997
87,0.17832938954234123,0.17851196229457855
88,0.17801880650222301,0.17821931838989258
89,0.17768427729606628,0.1779358983039856
90,0.1773691624403,0.17765426635742188
91,0.1770856324583292,0.1773751676082611
92,0.1767836958169937,0.177103191614151
93,0.17648042552173138,0.17683528363704681
94,0.17621640115976334,0.17657224833965302
95,0.175924276933074,0.17631791532039642
96,0.17565107718110085,0.17607612907886505
97,0.17538862116634846,0.1758405715227127
98,0.1751221939921379,0.175609290599823
99,0.1748520229011774,0.17538248002529144
100,0.17459054291248322,0.17515569925308228
101,0.17435281164944172,0.17493362724781036
102,0.17408199422061443,0.17471683025360107
103,0.1738489754498005,0.1745002418756485
104,0.1735840104520321,0.1742885559797287
105,0.17336151376366615,0.17407537996768951
106,0.17310298047959805,0.17386823892593384
107,0.1728825457394123,0.17366331815719604
108,0.17264355160295963,0.173459991812706
109,0.17243339866399765,0.17326082289218903
110,0.17218627780675888,0.17307288944721222
111,0.1719693224877119,0.17288553714752197
112,0.17175542004406452,0.17269960045814514
113,0.17153108306229115,0.17251598834991455
114,0.17131268233060837,0.1723380833864212
115,0.17109489999711514,0.17215955257415771
116,0.1708880327641964,0.1719818115234375
117,0.17066665925085545,0.17180615663528442
118,0.170473825186491,0.17162972688674927
119,0.17026108875870705,0.17145469784736633
120,0.17005224153399467,0.17128397524356842
121,0.16985882818698883,0.17111539840698242
122,0.16964554972946644,0.17094936966896057
123,0.169450081884861,0.17078401148319244
124,0.1692559700459242,0.17062263190746307
125,0.16905594244599342,0.17046299576759338
126,0.16886643506586552,0.1703050285577774
127,0.1686557922512293,0.17014525830745697
128,0.1684720367193222,0.1699851006269455
129,0.16828060150146484,0.16983024775981903
130,0.16807893477380276,0.16967569291591644
131,0.16789738833904266,0.16951894760131836
132,0.1677019391208887,0.16936206817626953
133,0.1675169225782156,0.16920675337314606
134,0.1673318836838007,0.16905152797698975
135,0.16715588606894016,0.16890119016170502
136,0.16695490665733814,0.16875462234020233
137,0.16677553579211235,0.16861268877983093
138,0.16659615002572536,0.16846565902233124
139,0.16641073301434517,0.1683160364627838
140,0.16623773239552975,0.16816847026348114
141,0.16605613753199577,0.16802135109901428
142,0.1658687572926283,0.16787384450435638
143,0.16568869911134243,0.16772669553756714
144,0.1655203476548195,0.16758079826831818
145,0.1653421688824892,0.16743271052837372
146,0.1651590783149004,0.16728761792182922
147,0.16498911194503307,0.1671435385942459
148,0.1648008693009615,0.16699670255184174
149,0.16462096385657787,0.16685181856155396
150,0.16445351764559746,0.16670942306518555
151,0.16427211835980415,0.1665634959936142
152,0.16409324295818806,0.16641822457313538
153,0.16392331942915916,0.16627107560634613
154,0.16374974884092808,0.1661258488893509
155,0.16357170790433884,0.16598448157310486
156,0.16340630128979683,0.16584601998329163
