epoch,train_loss,val_loss
1,0.513348676264286,0.31926044821739197
2,0.2892422527074814,0.3019964396953583
3,0.2648204118013382,0.24328608810901642
4,0.20520905032753944,0.167946457862854
5,0.1439377535134554,0.15991997718811035
6,0.13936172612011433,0.19276216626167297
7,0.14950508810579777,0.1718880534172058
8,0.1271376833319664,0.14035779237747192
9,0.11932756286114454,0.1376686543226242
10,0.12383037712424994,0.13066436350345612
11,0.11328318435698748,0.1251678615808487
12,0.10201951581984758,0.1302843689918518
13,0.10260569490492344,0.1300746351480484
14,0.1020759716629982,0.12060000747442245
15,0.09742646105587482,0.11189768463373184
16,0.09465743135660887,0.10751309245824814
17,0.09394532535225153,0.10466518998146057
18,0.09175180923193693,0.10163965821266174
19,0.0879789013415575,0.10087232291698456
20,0.08499481435865164,0.10140939801931381
21,0.08348063379526138,0.09958083927631378
22,0.08175081666558981,0.09578704088926315
23,0.07978460751473904,0.09264705330133438
24,0.07876550778746605,0.090891033411026
25,0.0772938085719943,0.09008833020925522
26,0.0752907432615757,0.08979149162769318
27,0.07397681288421154,0.08900459110736847
28,0.07272779196500778,0.08659117668867111
29,0.07130107190459967,0.08434319496154785
30,0.0701655875891447,0.08307218551635742
31,0.06899161916226149,0.08230902999639511
32,0.06779820658266544,0.08192047476768494
33,0.06641234690323472,0.08015898615121841
34,0.06497736508026719,0.07845015823841095
35,0.06377468351274729,0.07734430581331253
36,0.06239326065406203,0.07658479362726212
37,0.06125061260536313,0.07555233687162399
38,0.059951312839984894,0.07380890101194382
39,0.05855278903618455,0.07253347337245941
40,0.0573971220292151,0.07136878371238708
41,0.056201424449682236,0.0702371597290039
42,0.0549504654482007,0.06919035315513611
43,0.053963887970894575,0.06781131774187088
44,0.05272494861856103,0.06652244925498962
45,0.05159712675958872,0.0654790997505188
46,0.05049997381865978,0.06446776539087296
47,0.04926395695656538,0.06350119411945343
48,0.048407718539237976,0.0624963752925396
49,0.047074921894818544,0.0617009736597538
50,0.04630871303379536,0.06047585606575012
51,0.045213468838483095,0.0595443956553936
52,0.044209064450114965,0.05893617123365402
53,0.043116819113492966,0.05835752189159393
54,0.042072972282767296,0.05737947300076485
55,0.04134134575724602,0.05662529543042183
56,0.040125709027051926,0.05706780031323433
57,0.03982124291360378,0.055372949689626694
58,0.03860240103676915,0.05429656431078911
59,0.03774041822180152,0.05447372794151306
60,0.03696854691952467,0.05285489931702614
61,0.035854841116815805,0.05181288719177246
62,0.03512106882408261,0.05169270560145378
63,0.03442898904904723,0.04968487098813057
64,0.0338346129283309,0.048639651387929916
65,0.03299064142629504,0.04901513457298279
66,0.032334137009456754,0.04733501374721527
67,0.031629697885364294,0.046576570719480515
68,0.030714587541297078,0.04515082761645317
69,0.03019907302223146,0.04415792599320412
70,0.029626974370330572,0.04425123333930969
71,0.029006499564275146,0.04361835494637489
72,0.028639561729505658,0.04276956990361214
73,0.027931194053962827,0.04203714802861214
74,0.027455948991701007,0.04116455465555191
75,0.026843078434467316,0.04142081364989281
76,0.02640369371511042,0.04014088958501816
77,0.02597812796011567,0.04047750309109688
78,0.025663501815870404,0.03929182514548302
79,0.02524313167668879,0.03951559588313103
80,0.024791609030216932,0.03863120079040527
81,0.024490368319675326,0.03837345913052559
82,0.024042154662311077,0.03765448182821274
83,0.02365711983293295,0.037250079214572906
84,0.02338340738788247,0.03705266863107681
85,0.02299205888994038,0.036451555788517
86,0.022627770667895675,0.03640906512737274
87,0.02245625085197389,0.0356517992913723
88,0.022585232509300113,0.036948636174201965
89,0.022250759648159146,0.03503361716866493
90,0.021902381675317883,0.035109993070364
91,0.021334754303097725,0.03457970544695854
92,0.02137106843292713,0.03469805791974068
93,0.020968055818229914,0.03466266021132469
94,0.02082169335335493,0.03379262611269951
95,0.020767810055986047,0.0354115255177021
96,0.020821378333494067,0.033994775265455246
97,0.02137783053331077,0.03485056012868881
98,0.020209740148857236,0.03334243223071098
99,0.02096404624171555,0.033672209829092026
100,0.019704677863046527,0.03230642154812813
101,0.019510541344061494,0.03267064690589905
102,0.01930829882621765,0.0316586010158062
103,0.018968253629282117,0.03200075402855873
104,0.01876342366449535,0.031363680958747864
105,0.018814105540513992,0.03097447380423546
106,0.018388746539130807,0.031130904331803322
107,0.018228539265692234,0.03085772506892681
108,0.018052029889076948,0.03095763735473156
109,0.017894945689477026,0.03028588928282261
110,0.017686379957012832,0.03003823570907116
111,0.01749505242332816,0.03054419904947281
112,0.017456458997912705,0.029466545209288597
113,0.01760079781524837,0.030769944190979004
114,0.01746435323730111,0.028903698548674583
115,0.017510619247332215,0.029315397143363953
116,0.017217081505805254,0.029314884915947914
117,0.016962252790108323,0.028549330309033394
118,0.017167444806545973,0.02918996848165989
119,0.01638861931860447,0.027820756658911705
120,0.017206697026267648,0.0278172567486763
121,0.01609756168909371,0.027605440467596054
122,0.015976782771758735,0.0273016095161438
123,0.015812669065780938,0.027467353269457817
124,0.015629313653334975,0.027256635949015617
125,0.015513373306021094,0.027846917510032654
126,0.015593140851706266,0.0266439076513052
127,0.015226414543576539,0.026376070454716682
128,0.015122322016395628,0.02607877552509308
129,0.015001826453953981,0.02804682031273842
130,0.015367413405328989,0.025953814387321472
131,0.015914149582386017,0.025861484929919243
132,0.015006720321252942,0.028049824759364128
133,0.015249515767209232,0.025749174878001213
134,0.015443834359757602,0.026856696233153343
135,0.015022148028947413,0.025090346112847328
136,0.014119422645308077,0.025355545803904533
137,0.01415247330442071,0.024783575907349586
138,0.013964137993752956,0.024383649230003357
139,0.01385377102997154,0.024290170520544052
140,0.013664174708537757,0.02430000528693199
141,0.013678671093657613,0.025060638785362244
142,0.013744981493800879,0.023726990446448326
143,0.013933182810433209,0.02360929548740387
144,0.013398070586845279,0.025700781494379044
145,0.013893545023165643,0.023487506434321404
146,0.01395232358481735,0.023514097556471825
147,0.01323875121306628,0.02323766238987446
148,0.013059093034826219,0.02298329584300518
149,0.012970312032848597,0.02342936582863331
150,0.01278585591353476,0.02266211248934269
151,0.012874376028776169,0.022910308092832565
152,0.012486819410696626,0.022840183228254318
153,0.0139190525515005,0.022306935861706734
154,0.012820725329220295,0.025190208107233047
155,0.013463032897561789,0.02208353765308857
156,0.012631317134946585,0.023288710042834282
157,0.012402058579027653,0.021878676488995552
158,0.014100310509093106,0.021862998604774475
159,0.012845423305407166,0.023009754717350006
160,0.01242523780092597,0.021997082978487015
161,0.01284641120582819,0.023326527327299118
162,0.013956899289041758,0.023963775485754013
163,0.013008088455535471,0.021477214992046356
164,0.012400900945067406,0.022574501112103462
165,0.012448739493265748,0.021408667787909508
166,0.01177147519774735,0.020960714668035507
167,0.011605824925936759,0.021054070442914963
168,0.011641772463917732,0.020743990316987038
169,0.011568113346584141,0.0205217432230711
170,0.011542545165866613,0.02035471424460411
171,0.011525699053891003,0.02040836587548256
172,0.011549285845831037,0.02299273945391178
173,0.01243890542536974,0.020907988771796227
174,0.012965363450348377,0.02132270112633705
175,0.011997876106761396,0.02093217521905899
176,0.01163397915661335,0.020367015153169632
177,0.011867906781844795,0.022570833563804626
178,0.011800556792877614,0.020456230267882347
179,0.012133363983593881,0.02142474427819252
180,0.012176193529739976,0.019731814041733742
181,0.01149650162551552,0.01970040798187256
182,0.011016774573363364,0.019863104447722435
183,0.010945945279672742,0.019482500851154327
184,0.011241376516409218,0.019628126174211502
185,0.010787275270558894,0.019444622099399567
186,0.010698295198380947,0.019217876717448235
187,0.010905083268880844,0.01980140432715416
188,0.010601340676657856,0.018872210755944252
189,0.011341299512423575,0.018995217978954315
190,0.010854223161004484,0.01989882066845894
191,0.011074705864302814,0.018702715635299683
192,0.010484199388884008,0.018451178446412086
193,0.010583691066130996,0.020120784640312195
194,0.010885826661251485,0.018082601949572563
195,0.010280991671606898,0.01899445615708828
196,0.010611427947878838,0.018056467175483704
197,0.01058277825359255,0.018102074041962624
198,0.010515251662582159,0.018619263544678688
199,0.010202956502325833,0.017541659995913506
200,0.010054447571747005,0.01770644448697567
201,0.009956270921975374,0.017958801239728928
202,0.00987492804415524,0.017292749136686325
203,0.009817528421990573,0.01795455999672413
204,0.009875471936538815,0.017341867089271545
