epoch,train_loss,val_loss
1,4.970304153859615,2.388611078262329
2,2.5129067599773407,1.4810512065887451
3,1.1212904676795006,0.21105052530765533
4,0.19866030849516392,0.36301928758621216
5,0.456106211990118,0.48151054978370667
6,0.5073525458574295,0.28204095363616943
7,0.2716967184096575,0.14774252474308014
8,0.1456314492970705,0.1881093829870224
9,0.18569102324545383,0.2566149830818176
10,0.2363105583935976,0.24247746169567108
11,0.20857787132263184,0.17998690903186798
12,0.1516587845981121,0.13419599831104279
13,0.11678332462906837,0.12520335614681244
14,0.11714471317827702,0.13366852700710297
15,0.12720566429197788,0.13576297461986542
16,0.12711042165756226,0.12559939920902252
17,0.11387245450168848,0.1120615229010582
18,0.09934752713888884,0.10643400996923447
19,0.09205570351332426,0.10989686101675034
20,0.0936086606234312,0.11430378258228302
21,0.09565791580826044,0.11217145621776581
22,0.09199448861181736,0.10390524566173553
23,0.08499258290976286,0.09635693579912186
24,0.08001432754099369,0.093508280813694
25,0.07971678022295237,0.09274856746196747
26,0.07974284421652555,0.0909278467297554
27,0.07811508048325777,0.08849910646677017
28,0.07558930665254593,0.08638796955347061
29,0.07335906755179167,0.08417453616857529
30,0.0713574318215251,0.0825580433011055
31,0.06991857476532459,0.08192889392375946
32,0.06926079094409943,0.08078531920909882
33,0.06796243134886026,0.07902057468891144
34,0.06603612843900919,0.07721014320850372
35,0.06452804571017623,0.07583840191364288
36,0.06345454137772322,0.07456378638744354
37,0.0623840531334281,0.07328794151544571
38,0.06115791341289878,0.07178902626037598
39,0.05980705376714468,0.07029545307159424
40,0.05842063156887889,0.06898505240678787
41,0.05729901837185025,0.06775698065757751
42,0.056227936409413815,0.0664387047290802
43,0.055017292965203524,0.0650188997387886
44,0.053855471312999725,0.06366335600614548
45,0.05269510857760906,0.06244676560163498
46,0.051593972370028496,0.06140274181962013
47,0.05054247938096523,0.06036172807216644
48,0.049555445555597544,0.059359222650527954
49,0.04864516714587808,0.058428190648555756
50,0.04769424349069595,0.05755734443664551
51,0.04680244531482458,0.05662652850151062
52,0.04597200686112046,0.05583309754729271
53,0.04512582626193762,0.05493691936135292
54,0.04432672215625644,0.054027263075113297
55,0.043561138678342104,0.0532585047185421
56,0.042838376481086016,0.05243207514286041
57,0.04208150506019592,0.05167458578944206
58,0.04141116561368108,0.051289744675159454
