epoch,train_loss,val_loss
1,0.22181090712547302,0.21560139954090118
2,0.2208750806748867,0.2147698551416397
3,0.22013615258038044,0.21399429440498352
4,0.21940086223185062,0.2132899910211563
5,0.2187481690198183,0.21265611052513123
6,0.21810970455408096,0.21208986639976501
7,0.21760008484125137,0.21158088743686676
8,0.2171337753534317,0.21113163232803345
9,0.21677759662270546,0.21074391901493073
10,0.21634562499821186,0.21041858196258545
11,0.21608099341392517,0.21013237535953522
12,0.2158145923167467,0.20988720655441284
13,0.21559086814522743,0.20967762172222137
14,0.21536399610340595,0.2094975858926773
15,0.21524547412991524,0.20933623611927032
16,0.21509858965873718,0.2091982513666153
17,0.21496930718421936,0.20907710492610931
18,0.2148620169609785,0.2089681178331375
19,0.2147517316043377,0.2088688611984253
20,0.2146627362817526,0.20877517759799957
21,0.2145873811095953,0.20868374407291412
22,0.21448886767029762,0.20859213173389435
23,0.21441548317670822,0.20849689841270447
24,0.21431590989232063,0.20839761197566986
25,0.2142198123037815,0.20829029381275177
26,0.21412266977131367,0.20817410945892334
27,0.21399338357150555,0.20804661512374878
28,0.21386774815618992,0.2079050987958908
29,0.213721027597785,0.20774956047534943
30,0.21355812065303326,0.20758122205734253
31,0.21338085271418095,0.2073950171470642
32,0.21318696811795235,0.2071877121925354
33,0.21297268010675907,0.20695994794368744
34,0.2127490285784006,0.20671306550502777
35,0.21248610690236092,0.20643538236618042
36,0.2122149933129549,0.2061285823583603
37,0.21188574098050594,0.20578473806381226
38,0.2115398421883583,0.20540882647037506
39,0.21109725534915924,0.20499727129936218
40,0.21064560860395432,0.20456348359584808
41,0.21017231233417988,0.20406866073608398
42,0.2095950860530138,0.20348836481571198
43,0.20893916301429272,0.20281051099300385
44,0.20816856063902378,0.20200912654399872
45,0.2073059417307377,0.2011370211839676
46,0.20638646930456161,0.20020151138305664
47,0.2053795624524355,0.19922500848770142
48,0.20431470684707165,0.19819550216197968
49,0.20313070341944695,0.19708524644374847
50,0.2018854208290577,0.19588257372379303
51,0.2005897480994463,0.19455581903457642
52,0.19914606399834156,0.19312390685081482
53,0.19759591110050678,0.1916031837463379
54,0.19587024673819542,0.18998922407627106
55,0.19416752643883228,0.1882830262184143
56,0.19225556403398514,0.18654471635818481
57,0.190325815230608,0.1847919076681137
58,0.1881908867508173,0.18300685286521912
59,0.18610847555100918,0.18111667037010193
60,0.18383765406906605,0.1791006326675415
61,0.18147853203117847,0.17698830366134644
62,0.1789556872099638,0.17471396923065186
63,0.17631287313997746,0.17225871980190277
64,0.17343717999756336,0.1696506142616272
65,0.1703798808157444,0.16694632172584534
66,0.1672009341418743,0.1640462875366211
67,0.1638321317732334,0.16102592647075653
68,0.1602906845510006,0.15794551372528076
69,0.1567782573401928,0.1548043191432953
70,0.1530630923807621,0.15158683061599731
71,0.14938741363584995,0.1483483910560608
72,0.1457096580415964,0.1451348513364792
73,0.14197039417922497,0.14189134538173676
