epoch,train_loss,val_loss
1,0.4804176092147827,0.3266960382461548
2,0.3223534859716892,0.2396414875984192
3,0.25634362921118736,0.22616367042064667
4,0.25311726704239845,0.23383010923862457
5,0.2582299057394266,0.229408398270607
6,0.24615474604070187,0.2125665247440338
7,0.22301135025918484,0.1967329978942871
8,0.20320790447294712,0.18916335701942444
9,0.19100232049822807,0.1878739297389984
10,0.1873936429619789,0.18746350705623627
11,0.18406150862574577,0.18336494266986847
12,0.17796885780990124,0.1755586415529251
13,0.16911271773278713,0.16765238344669342
14,0.1613654736429453,0.16235728561878204
15,0.15635464526712894,0.15941467881202698
16,0.1530146524310112,0.15587134659290314
17,0.14731639437377453,0.1513288915157318
18,0.14113685674965382,0.1480025351047516
19,0.13672862946987152,0.14496244490146637
20,0.13251200690865517,0.14031457901000977
21,0.12712283618748188,0.1355818510055542
22,0.12189157120883465,0.13168184459209442
23,0.1171949990093708,0.12790092825889587
24,0.11269653774797916,0.1236720085144043
25,0.10819132346659899,0.11965492367744446
26,0.10419402178376913,0.11592704802751541
27,0.10094020143151283,0.11241163313388824
28,0.0982304634526372,0.10894785821437836
29,0.09529716335237026,0.10585188120603561
30,0.09282527212053537,0.10244052112102509
31,0.09011229779571295,0.0992547869682312
32,0.08776947669684887,0.09624045342206955
33,0.08556480519473553,0.09354183822870255
34,0.08317498955875635,0.09106454998254776
35,0.08096201904118061,0.08863653987646103
36,0.07853248715400696,0.0863979160785675
37,0.07659052032977343,0.08409370481967926
38,0.07428996451199055,0.0821966826915741
39,0.07233002129942179,0.08014274388551712
40,0.07027334813028574,0.07839132100343704
41,0.06861241534352303,0.07641123980283737
42,0.06656972225755453,0.07461898028850555
43,0.06489896401762962,0.07276935875415802
44,0.06319304695352912,0.07122942805290222
45,0.061830784659832716,0.06967426091432571
46,0.06037867534905672,0.06865212321281433
47,0.05888879718258977,0.06708438694477081
48,0.05756367463618517,0.06599405407905579
49,0.056386830285191536,0.06514639407396317
50,0.05500325793400407,0.06418783962726593
51,0.053828304167836905,0.06332863122224808
52,0.05271008936688304,0.06232469528913498
53,0.051685916259884834,0.06152210757136345
54,0.05055855680257082,0.06113196536898613
55,0.049743680749088526,0.06019619479775429
56,0.04849125677719712,0.05902537330985069
57,0.04787121852859855,0.058343157172203064
58,0.046721653547137976,0.05812913551926613
59,0.046309640165418386,0.056514862924814224
60,0.045064155012369156,0.0562116876244545
61,0.044134738855063915,0.05534231662750244
62,0.043384479358792305,0.05427732318639755
63,0.04261676361784339,0.053729262202978134
64,0.04183733882382512,0.05339328944683075
65,0.04118191450834274,0.05236680805683136
66,0.040499537251889706,0.05171627178788185
67,0.039996661245822906,0.05102073773741722
68,0.03909647976979613,0.049793973565101624
69,0.03840595809742808,0.04957804083824158
70,0.03781565045937896,0.04884851351380348
71,0.037092591635882854,0.04759770259261131
72,0.036356071941554546,0.04670092463493347
73,0.03592748008668423,0.0467468686401844
74,0.0357302762567997,0.04604575037956238
75,0.03505928860977292,0.04521702602505684
76,0.03479429055005312,0.04516616463661194
77,0.033574570901691914,0.0435575395822525
78,0.033320213202387094,0.04300667345523834
79,0.0326091421302408,0.0434042364358902
80,0.032080800505355,0.041700106114149094
81,0.03164505306631327,0.041675325483083725
82,0.031189877539873123,0.04146892949938774
83,0.030636428156867623,0.04071153700351715
84,0.030241912929341197,0.04069704934954643
85,0.02969168988056481,0.03931917995214462
86,0.02927980199456215,0.03849548101425171
87,0.028652430046349764,0.03921130299568176
88,0.028120500734075904,0.0377020388841629
89,0.02786722546443343,0.03678668662905693
90,0.026979863876476884,0.03764890506863594
91,0.027275038417428732,0.036133360117673874
92,0.026049180421978235,0.035786885768175125
93,0.02553292503580451,0.034996483474969864
94,0.02533851144835353,0.03435387834906578
95,0.024672683561220765,0.034744683653116226
96,0.024637491209432483,0.03330886363983154
97,0.024470875272527337,0.03244258835911751
98,0.024446603376418352,0.032384660094976425
99,0.023113648174330592,0.03223348781466484
100,0.023979571415111423,0.03169241547584534
101,0.02247731015086174,0.03071150742471218
102,0.02220834488980472,0.031119024381041527
103,0.02179093728773296,0.030595021322369576
104,0.02129688858985901,0.029937945306301117
105,0.021047670394182205,0.029745040461421013
106,0.020776932127773762,0.02916201576590538
107,0.020487676607444882,0.028728997334837914
108,0.020277337403967977,0.02869362384080887
109,0.01986817386932671,0.02803260087966919
110,0.019543207483366132,0.02812429517507553
111,0.01932937605306506,0.02745763212442398
112,0.018878895556554198,0.027811279520392418
113,0.018756758887320757,0.026943879202008247
114,0.01870163856074214,0.026878315955400467
115,0.018407064490020275,0.026238756254315376
116,0.01833423925563693,0.025953682139515877
117,0.01783766900189221,0.02633032388985157
118,0.01748160389252007,0.025456953793764114
119,0.01746847410686314,0.026472942903637886
120,0.01736832642927766,0.025061598047614098
121,0.01734021818265319,0.02535221539437771
122,0.017349803587421775,0.02454795315861702
123,0.01690613920800388,0.024030186235904694
124,0.016441587125882506,0.025155553594231606
125,0.016388790914788842,0.02421562373638153
126,0.01638221077155322,0.024977896362543106
127,0.016209471854381263,0.023325743153691292
128,0.016180504113435745,0.02376740612089634
129,0.015748069738037884,0.02331933006644249
130,0.015623296960256994,0.022882189601659775
131,0.015282551408745348,0.02364831604063511
132,0.015148471458815038,0.022552013397216797
133,0.015293738688342273,0.02307596430182457
