epoch,train_loss,val_loss
1,0.32260454818606377,0.31203165650367737
2,0.3137597031891346,0.30324816703796387
3,0.3050810843706131,0.2948334217071533
4,0.2969954386353493,0.28669479489326477
5,0.28915872424840927,0.2789804935455322
6,0.2811155878007412,0.2714543342590332
7,0.2739954888820648,0.26412233710289
8,0.2667093053460121,0.2568727433681488
9,0.259834211319685,0.24976982176303864
10,0.2527727447450161,0.2429584264755249
11,0.24621404521167278,0.23652465641498566
12,0.23979661986231804,0.23066005110740662
13,0.23434526473283768,0.2251357138156891
14,0.22907849587500095,0.22013941407203674
15,0.22446406073868275,0.21578693389892578
16,0.22054160200059414,0.21223610639572144
17,0.21741313487291336,0.2096278816461563
18,0.21509326249361038,0.20822682976722717
19,0.21406033635139465,0.2078026831150055
20,0.2137156017124653,0.20796066522598267
21,0.21437365747988224,0.20802170038223267
22,0.21438708528876305,0.2075636237859726
23,0.2136703785508871,0.2064979374408722
24,0.2123668510466814,0.20519663393497467
25,0.21085074730217457,0.20389319956302643
26,0.2094856258481741,0.20269523561000824
27,0.20786181278526783,0.20124821364879608
28,0.20626813545823097,0.1994771510362625
29,0.20422914437949657,0.19728630781173706
30,0.2018188964575529,0.19451004266738892
31,0.1987189520150423,0.1911032348871231
32,0.19488401897251606,0.18703684210777283
33,0.19036445021629333,0.18211983144283295
34,0.18516534008085728,0.1763271540403366
35,0.17864985018968582,0.16934093832969666
36,0.17132407240569592,0.16117198765277863
37,0.16261342354118824,0.1519303023815155
38,0.1530386246740818,0.14229941368103027
39,0.14284834451973438,0.1327711045742035
40,0.13229580968618393,0.12391765415668488
41,0.12251582555472851,0.11649499088525772
42,0.11404852941632271,0.11050697416067123
43,0.10728833451867104,0.10615274310112
44,0.10185087751597166,0.10294628143310547
45,0.09807854518294334,0.09942881762981415
46,0.09426908288151026,0.09639975428581238
47,0.09030946530401707,0.09421683102846146
48,0.08756331726908684,0.0902707502245903
49,0.08388306852430105,0.08740071952342987
50,0.08083902671933174,0.08355958759784698
51,0.07818556297570467,0.07983286678791046
52,0.07472923491150141,0.07657290995121002
53,0.07189514394849539,0.07265069335699081
54,0.06836780719459057,0.06986945867538452
55,0.06547338189557195,0.06728216260671616
56,0.06262524100020528,0.0643174946308136
57,0.05995493242517114,0.062158502638339996
58,0.05767769692465663,0.06052883714437485
59,0.05586112290620804,0.058712538331747055
60,0.05408288259059191,0.05695739760994911
61,0.05224186275154352,0.05533350631594658
62,0.04994689719751477,0.05355702340602875
63,0.04801986878737807,0.05217922106385231
64,0.045580392237752676,0.050817206501960754
65,0.04347276547923684,0.049784280359745026
66,0.041276777163147926,0.04889869689941406
67,0.039223045110702515,0.048167452216148376
68,0.03785678232088685,0.04745188727974892
69,0.03616240620613098,0.046641796827316284
70,0.03500901209190488,0.04565364494919777
71,0.03386869188398123,0.04441611468791962
72,0.03295293729752302,0.04269168898463249
73,0.0315310163423419,0.04098356142640114
74,0.03049960802309215,0.03947163000702858
75,0.029403410851955414,0.03815903514623642
76,0.02824969496577978,0.03706659749150276
77,0.02753155422396958,0.03698527067899704
78,0.02732218988239765,0.03556869179010391
79,0.026799926767125726,0.03457589074969292
80,0.02580176293849945,0.033555205911397934
81,0.024506347021088004,0.03292646259069443
82,0.024342877557501197,0.0324745811522007
83,0.02308300673030317,0.03125424683094025
84,0.022645229008048773,0.03061380609869957
85,0.022179948166012764,0.02881539985537529
86,0.02135398588143289,0.02832217514514923
87,0.020295026944950223,0.02798979915678501
88,0.019609762588515878,0.026786528527736664
89,0.019363768631592393,0.026752881705760956
90,0.018531377660110593,0.02508290857076645
91,0.01797569077461958,0.024365311488509178
