epoch,train_loss,val_loss
1,0.38857104629278183,0.3811556100845337
2,0.3827165775001049,0.37527549266815186
3,0.37690918520092964,0.3694940209388733
4,0.37113984674215317,0.36381325125694275
5,0.3654847592115402,0.3582310378551483
6,0.360121164470911,0.3527442216873169
7,0.3546648733317852,0.3473769724369049
8,0.34941162541508675,0.34212031960487366
9,0.3441889174282551,0.33698153495788574
10,0.3391326703131199,0.3319537043571472
11,0.33405476808547974,0.32704344391822815
12,0.3293183371424675,0.32222887873649597
13,0.3245851695537567,0.3175317049026489
14,0.31993725895881653,0.31295374035835266
15,0.3154485188424587,0.30849000811576843
16,0.3110700845718384,0.30414360761642456
17,0.30694111064076424,0.2999143898487091
18,0.3026975654065609,0.29582861065864563
19,0.2987079881131649,0.29186198115348816
20,0.2946879677474499,0.2880205810070038
21,0.29095298424363136,0.28427672386169434
22,0.2874070890247822,0.2806379497051239
23,0.28365249931812286,0.27713465690612793
24,0.2802550084888935,0.27372342348098755
25,0.2770010940730572,0.27041301131248474
26,0.2737173102796078,0.26722317934036255
27,0.27054738625884056,0.2641434669494629
28,0.2676445785909891,0.2611599266529083
29,0.26477161794900894,0.258294939994812
30,0.26188912615180016,0.2555544972419739
31,0.25910766050219536,0.25291910767555237
32,0.2566813491284847,0.2503611743450165
33,0.25410603545606136,0.24791711568832397
34,0.25179214030504227,0.24556365609169006
35,0.24945353344082832,0.24331635236740112
36,0.24735508300364017,0.24115929007530212
37,0.24518688581883907,0.23911167681217194
38,0.2432443629950285,0.23715205490589142
39,0.24129876121878624,0.23528997600078583
40,0.23953088372945786,0.2335113137960434
41,0.23778840713202953,0.23182331025600433
42,0.2362011019140482,0.23021726310253143
43,0.23467350378632545,0.22870010137557983
44,0.2331408839672804,0.2272745966911316
45,0.2317797876894474,0.22592058777809143
46,0.23048030957579613,0.22463975846767426
47,0.22928873263299465,0.22342979907989502
48,0.22808045893907547,0.22229799628257751
49,0.22695361264050007,0.22123178839683533
50,0.22595571167767048,0.22022028267383575
51,0.2250746190547943,0.21926607191562653
52,0.22413061372935772,0.21838589012622833
53,0.2232616413384676,0.21756772696971893
54,0.2225050963461399,0.21680103242397308
55,0.22181242145597935,0.21608740091323853
56,0.22114469483494759,0.2154303938150406
57,0.2205039244145155,0.21483184397220612
58,0.21994716860353947,0.21428605914115906
59,0.2193991020321846,0.213790163397789
60,0.21891597099602222,0.21333849430084229
61,0.21857577562332153,0.21293237805366516
62,0.2181391902267933,0.2125847488641739
63,0.21786305494606495,0.21228235960006714
64,0.2175655197352171,0.21203045547008514
65,0.21734989434480667,0.21181553602218628
66,0.2171617839485407,0.21163293719291687
67,0.21700097993016243,0.21146611869335175
68,0.21683049947023392,0.21131610870361328
69,0.21672538667917252,0.2111758589744568
70,0.21659356728196144,0.21104508638381958
71,0.2164913583546877,0.21091881394386292
72,0.2163639646023512,0.21079617738723755
73,0.216251065954566,0.2106730043888092
74,0.21615232527256012,0.21055424213409424
75,0.21606874465942383,0.21043966710567474
76,0.2159371692687273,0.21033069491386414
77,0.2158424649387598,0.21022434532642365
78,0.21574512496590614,0.2101203352212906
79,0.21566113084554672,0.21001851558685303
80,0.2155610006302595,0.20992492139339447
81,0.2154822964221239,0.20983387529850006
82,0.21539457887411118,0.20974887907505035
83,0.21531561575829983,0.20966652035713196
84,0.21524036303162575,0.20958660542964935
85,0.21517428383231163,0.2095078080892563
86,0.2150957379490137,0.20943254232406616
87,0.21503164805471897,0.2093559205532074
88,0.21496181562542915,0.20928023755550385
89,0.2148972526192665,0.20920473337173462
90,0.21482964791357517,0.20913024246692657
91,0.21476597152650356,0.20905610918998718
92,0.21470438316464424,0.2089826762676239
93,0.21464338898658752,0.20891065895557404
94,0.21458555571734905,0.20884038507938385
95,0.2145181205123663,0.20877264440059662
96,0.21445554308593273,0.2087053507566452
97,0.21439833007752895,0.20863725244998932
98,0.2143443375825882,0.20856742560863495
99,0.2142869457602501,0.20849856734275818
100,0.2142222449183464,0.20843146741390228
101,0.21416654251515865,0.20836395025253296
102,0.21411279775202274,0.20829644799232483
103,0.2140647955238819,0.20822958648204803
104,0.21399802342057228,0.2081540822982788
105,0.2139473371207714,0.20807203650474548
106,0.21387957595288754,0.2079894244670868
107,0.21382335759699345,0.20790039002895355
108,0.2137542124837637,0.20779873430728912
109,0.21367074735462666,0.20769351720809937
110,0.21358340606093407,0.20758303999900818
111,0.21348585933446884,0.2074718475341797
112,0.21336328983306885,0.2073470503091812
113,0.2132419627159834,0.20719298720359802
114,0.21313468180596828,0.20703105628490448
115,0.2129866275936365,0.2068624496459961
116,0.21282046474516392,0.20668047666549683
117,0.2126492727547884,0.2064775973558426
118,0.2124637607485056,0.20626085996627808
119,0.21226559579372406,0.20601944625377655
120,0.2120734639465809,0.20576195418834686
121,0.2118465807288885,0.20548515021800995
122,0.21160186268389225,0.205205038189888
123,0.2113387994468212,0.2049400508403778
124,0.21109319105744362,0.2046695202589035
125,0.21080989763140678,0.20440614223480225
126,0.21056387573480606,0.2041608989238739
127,0.21034754253923893,0.2039145529270172
128,0.21009747684001923,0.2036779373884201
129,0.20986800454556942,0.20343728363513947
130,0.2096507642418146,0.20322363078594208
131,0.20941689424216747,0.20302586257457733
132,0.20919580571353436,0.20283564925193787
133,0.20897281356155872,0.20261764526367188
134,0.2088015452027321,0.20239020884037018
135,0.2086030226200819,0.20217719674110413
136,0.20840571448206902,0.20197643339633942
137,0.20821562223136425,0.20179355144500732
138,0.20801501721143723,0.20163562893867493
139,0.2078259252011776,0.20147573947906494
140,0.20764071494340897,0.20131967961788177
141,0.2074331808835268,0.20117612183094025
142,0.20724852941930294,0.20103824138641357
143,0.2070678137242794,0.20090565085411072
144,0.20689416863024235,0.20078535377979279
145,0.206755131483078,0.20067711174488068
146,0.20660882256925106,0.20057830214500427
147,0.20648187212646008,0.2004794180393219
148,0.2063549943268299,0.2003917545080185
149,0.20621857792139053,0.2003052681684494
150,0.2061026729643345,0.2002207636833191
151,0.20598721876740456,0.20013245940208435
152,0.20587503165006638,0.2000439614057541
153,0.20575783029198647,0.19995462894439697
154,0.20565935783088207,0.19986099004745483
155,0.2055461686104536,0.1997693032026291
156,0.20543894357979298,0.19967564940452576
157,0.20532171800732613,0.19958537817001343
158,0.2052126806229353,0.19949734210968018
159,0.2051032092422247,0.19940799474716187
160,0.20499354973435402,0.19931918382644653
161,0.20488454028964043,0.19922980666160583
162,0.20477924682199955,0.19913898408412933
163,0.2046641856431961,0.1990513652563095
164,0.20455517433583736,0.1989641785621643
165,0.204447191208601,0.19887924194335938
166,0.20433448255062103,0.19879381358623505
167,0.20422624610364437,0.198708176612854
168,0.20412247255444527,0.19862136244773865
169,0.2040121741592884,0.19853563606739044
170,0.20390205830335617,0.19844552874565125
171,0.2037978619337082,0.19835259020328522
172,0.2036864534020424,0.19826065003871918
173,0.20357468724250793,0.19816827774047852
174,0.20346429385244846,0.1980750858783722
175,0.20335190929472446,0.19797870516777039
176,0.2032385617494583,0.19788113236427307
177,0.20312544330954552,0.1977827399969101
178,0.20300417207181454,0.19768191874027252
179,0.20288858003914356,0.1975792646408081
180,0.20276935771107674,0.19747278094291687
181,0.20265244506299496,0.19736427068710327
182,0.20253260806202888,0.19725562632083893
183,0.20240945182740688,0.19714286923408508
184,0.20228811725974083,0.19703082740306854
185,0.20216189324855804,0.19691643118858337
186,0.20204075798392296,0.19680261611938477
187,0.20191453397274017,0.19668835401535034
188,0.20179064385592937,0.19657348096370697
189,0.20167376659810543,0.19645819067955017
190,0.2015443593263626,0.19634518027305603
191,0.2014191448688507,0.1962319314479828
192,0.20128930546343327,0.196119025349617
193,0.20115973241627216,0.19600139558315277
194,0.20103700645267963,0.19588327407836914
195,0.20090143382549286,0.19576320052146912
196,0.20077691413462162,0.19564074277877808
197,0.20063586719334126,0.1955198347568512
198,0.20051273703575134,0.1953950673341751
199,0.20037751644849777,0.1952703297138214
200,0.200240982696414,0.19514381885528564
201,0.20010248757898808,0.1950143575668335
202,0.19996938481926918,0.19488300383090973
203,0.19983492605388165,0.1947493553161621
204,0.19969217292964458,0.19461514055728912
205,0.19955999590456486,0.19447824358940125
206,0.19942683540284634,0.19433929026126862
207,0.19927443377673626,0.19420406222343445
208,0.19914064556360245,0.19406495988368988
209,0.1989932656288147,0.19392533600330353
210,0.19884674064815044,0.19378292560577393
211,0.1987084411084652,0.1936396062374115
212,0.19855447113513947,0.19349952042102814
213,0.19841478392481804,0.19335481524467468
214,0.19825931824743748,0.19320926070213318
215,0.19811073131859303,0.19306473433971405
216,0.19795413874089718,0.19291725754737854
217,0.19779870472848415,0.19276805222034454
218,0.19764256291091442,0.19261685013771057
219,0.19748142175376415,0.19246579706668854
220,0.19732827320694923,0.19231367111206055
221,0.19716399163007736,0.19215917587280273
222,0.19700020924210548,0.19200503826141357
223,0.19684004038572311,0.1918460726737976
224,0.1966735329478979,0.1916848123073578
225,0.1965034045279026,0.19151946902275085
226,0.19633102416992188,0.19134639203548431
227,0.19615644961595535,0.19116966426372528
228,0.19598613679409027,0.1909879446029663
229,0.19580617547035217,0.19080370664596558
230,0.19562866166234016,0.1906217783689499
231,0.19544130750000477,0.1904413402080536
232,0.19526523165404797,0.19025661051273346
233,0.19508487358689308,0.19007167220115662
234,0.19490027986466885,0.18988904356956482
235,0.1947047132998705,0.18970482051372528
236,0.19451652467250824,0.189519464969635
237,0.19431951455771923,0.1893334984779358
238,0.19412226974964142,0.18914936482906342
239,0.1939250733703375,0.188969686627388
240,0.1937219463288784,0.18878397345542908
241,0.19352580234408379,0.18859343230724335
242,0.19331802055239677,0.18839605152606964
243,0.19311201758682728,0.18818959593772888
244,0.1928978245705366,0.1879708617925644
245,0.19269099459052086,0.1877497136592865
246,0.19245773367583752,0.1875283420085907
247,0.19224192574620247,0.18730324506759644
248,0.19201375916600227,0.1870741993188858
249,0.1917927898466587,0.18683485686779022
250,0.19155296310782433,0.18659532070159912
251,0.1913195326924324,0.18635252118110657
252,0.19109185226261616,0.18610899150371552
253,0.19084741547703743,0.18586669862270355
254,0.19060344621539116,0.18562528491020203
255,0.19035488553345203,0.18538211286067963
256,0.1901144329458475,0.1851431429386139
257,0.18985441140830517,0.1848979890346527
258,0.18960173428058624,0.18465512990951538
259,0.18934998475015163,0.18440428376197815
260,0.18908308073878288,0.18415561318397522
261,0.18881310522556305,0.18390537798404694
262,0.18856692127883434,0.1836441457271576
263,0.18830247223377228,0.1833823323249817
264,0.18802176415920258,0.18310508131980896
265,0.18775121681392193,0.18282093107700348
266,0.1874728500843048,0.18253354728221893
267,0.18719317391514778,0.18224826455116272
268,0.1869193445891142,0.18196862936019897
269,0.18663182854652405,0.18168021738529205
270,0.18632514961063862,0.18138594925403595
271,0.1860384326428175,0.1810861974954605
272,0.1857486441731453,0.18079303205013275
273,0.18544166162610054,0.18048971891403198
274,0.18512002751231194,0.1801973581314087
275,0.1848130002617836,0.17989636957645416
276,0.1845030691474676,0.1795967072248459
277,0.18418549560010433,0.17928016185760498
278,0.1838533841073513,0.17895084619522095
279,0.18353842943906784,0.1786102056503296
280,0.18321532383561134,0.17827729880809784
281,0.18287938088178635,0.17794395983219147
282,0.18255679495632648,0.17762020230293274
283,0.1822108831256628,0.17728234827518463
284,0.1818808726966381,0.17693717777729034
285,0.18152619153261185,0.17660361528396606
286,0.18119336105883121,0.1762695163488388
287,0.18082276545464993,0.17591840028762817
288,0.18049194291234016,0.17556628584861755
289,0.18012342229485512,0.1752116084098816
290,0.17978370562195778,0.17485754191875458
291,0.17941147461533546,0.17447377741336823
292,0.17904328368604183,0.1740998476743698
293,0.1786720585078001,0.17371894419193268
294,0.1783032026141882,0.1733301728963852
295,0.17792787216603756,0.17295823991298676
296,0.1775367222726345,0.17257297039031982
297,0.17716887220740318,0.17217569053173065
298,0.17675643414258957,0.1718076467514038
299,0.17636997997760773,0.1714259684085846
300,0.1759767159819603,0.17103418707847595
301,0.17556197009980679,0.170626699924469
302,0.175177663564682,0.17020033299922943
303,0.17476773634552956,0.1697443127632141
304,0.1743443887680769,0.16930797696113586
305,0.17393883690238,0.16883905231952667
306,0.17351753823459148,0.16838178038597107
307,0.173099797219038,0.1679169237613678
308,0.17270139046013355,0.16744346916675568
309,0.17227687314152718,0.16699577867984772
310,0.17185631953179836,0.16654391586780548
311,0.17144454643130302,0.16611523926258087
312,0.17101178504526615,0.16567346453666687
313,0.17061740346252918,0.16525444388389587
314,0.17018052376806736,0.1648060828447342
315,0.16976081393659115,0.16434800624847412
316,0.16935166344046593,0.16390296816825867
317,0.16892569698393345,0.16344302892684937
318,0.16851030103862286,0.16296517848968506
319,0.16809538379311562,0.16247257590293884
320,0.16765582002699375,0.16199219226837158
321,0.16724759340286255,0.16150033473968506
322,0.16683940589427948,0.16102135181427002
323,0.16640665754675865,0.1605597883462906
324,0.16600873693823814,0.1601058393716812
325,0.16557860746979713,0.15967711806297302
326,0.16519292816519737,0.1592250019311905
327,0.16479610465466976,0.15875646471977234
328,0.1643808875232935,0.15827304124832153
329,0.1639681551605463,0.15780897438526154
330,0.16357704810798168,0.15736155211925507
331,0.16317174956202507,0.15692338347434998
332,0.162785816937685,0.15647922456264496
333,0.16239132918417454,0.15604808926582336
334,0.16201547533273697,0.15562808513641357
335,0.16161182336509228,0.15522253513336182
336,0.16124219819903374,0.1548331379890442
337,0.16087675839662552,0.15445002913475037
338,0.16053244844079018,0.154066264629364
339,0.16015926003456116,0.15368638932704926
340,0.1598222218453884,0.15329647064208984
341,0.15945757552981377,0.15290899574756622
342,0.1591195072978735,0.1525331735610962
343,0.1587697360664606,0.15214990079402924
344,0.15842377580702305,0.1517706662416458
345,0.15809381566941738,0.15138380229473114
346,0.15775181539356709,0.15101316571235657
347,0.15741408616304398,0.15063844621181488
348,0.15708814188838005,0.15028709173202515
349,0.15677003003656864,0.15003812313079834
350,0.15653501451015472,0.14978927373886108
351,0.15627187304198742,0.14955461025238037
352,0.1560109741985798,0.14929404854774475
353,0.15577486343681812,0.14903567731380463
354,0.15548608265817165,0.14876806735992432
355,0.1551936324685812,0.14849315583705902
356,0.15486911870539188,0.14825387299060822
357,0.15458920039236546,0.14799897372722626
358,0.15437639318406582,0.1477464735507965
359,0.1541068758815527,0.14745697379112244
360,0.15389726869761944,0.1471669226884842
361,0.15363897010684013,0.14690722525119781
362,0.1533946916460991,0.14663012325763702
363,0.15316306799650192,0.14636309444904327
364,0.1529359519481659,0.14610673487186432
365,0.15272433497011662,0.14584890007972717
366,0.15250148251652718,0.14559723436832428
367,0.15228726342320442,0.14532437920570374
368,0.15206841751933098,0.1450454741716385
369,0.15185570903122425,0.1447845846414566
370,0.15165364556014538,0.14454856514930725
371,0.15145732834935188,0.14432014524936676
372,0.1512574404478073,0.14409765601158142
373,0.15106049180030823,0.14387091994285583
374,0.15086945332586765,0.14364677667617798
375,0.15069192089140415,0.14345018565654755
376,0.15049640275537968,0.1432381123304367
377,0.15029996074736118,0.14301197230815887
378,0.15013130754232407,0.1427917331457138
379,0.14997326023876667,0.14256668090820312
380,0.1497654914855957,0.14233089983463287
381,0.14960310235619545,0.14209575951099396
382,0.1494049672037363,0.14185167849063873
383,0.1492435224354267,0.14160871505737305
384,0.14907107688486576,0.14139239490032196
385,0.1489058118313551,0.14119529724121094
386,0.14873661659657955,0.14099843800067902
387,0.1485784873366356,0.14080271124839783
388,0.14843257889151573,0.14061127603054047
389,0.1482876092195511,0.14042772352695465
390,0.1481977105140686,0.14026467502117157
391,0.14796102605760098,0.14008325338363647
392,0.14780893176794052,0.13990172743797302
393,0.14766761846840382,0.13972240686416626
394,0.1475256346166134,0.1395428478717804
395,0.1473797671496868,0.13937066495418549
396,0.14725429005920887,0.13921590149402618
397,0.14710544422268867,0.13907259702682495
398,0.1469924245029688,0.13894006609916687
399,0.1468579787760973,0.13879388570785522
400,0.14670001901686192,0.13862386345863342
401,0.14657161943614483,0.13845865428447723
402,0.14642870239913464,0.1382959932088852
403,0.1462914701551199,0.1381273865699768
404,0.14615672454237938,0.1379370242357254
405,0.1460285261273384,0.13775312900543213
406,0.14590236358344555,0.13758939504623413
407,0.1457677911967039,0.13745594024658203
408,0.1456359289586544,0.1373176872730255
409,0.14552374556660652,0.13718433678150177
410,0.1454297974705696,0.1370219588279724
411,0.14528516121208668,0.13685670495033264
412,0.14516672864556313,0.13669846951961517
413,0.14510543644428253,0.13659052550792694
414,0.14499213360249996,0.13652919232845306
415,0.14487501606345177,0.1364891529083252
416,0.14476610347628593,0.13640743494033813
417,0.1446528211236,0.13624560832977295
418,0.14456642791628838,0.13606737554073334
419,0.1444372981786728,0.13588440418243408
420,0.14433716796338558,0.1357266753911972
421,0.14423510432243347,0.135562002658844
422,0.14414666406810284,0.13541847467422485
423,0.144051942974329,0.13531069457530975
424,0.14394471980631351,0.1352219134569168
425,0.14386692456901073,0.13512150943279266
426,0.1437564231455326,0.13500501215457916
427,0.143691286444664,0.13488392531871796
428,0.14359084516763687,0.13476456701755524
429,0.14350852742791176,0.13464197516441345
430,0.1434163711965084,0.13452662527561188
431,0.14333756640553474,0.1344224363565445
432,0.14325533993542194,0.13430798053741455
433,0.1431596837937832,0.1342281848192215
434,0.143088323995471,0.13416336476802826
435,0.14301125146448612,0.13406650722026825
436,0.14294551499187946,0.13398151099681854
437,0.14284496754407883,0.13388210535049438
438,0.1427625548094511,0.1338130682706833
439,0.14269044809043407,0.13374580442905426
440,0.14262075535953045,0.13362950086593628
441,0.14254633337259293,0.13351410627365112
442,0.14246921427547932,0.13338731229305267
443,0.1424215454608202,0.13325080275535583
444,0.14234153181314468,0.1331714391708374
445,0.14226699993014336,0.13309010863304138
446,0.14219078421592712,0.13301494717597961
447,0.14212392456829548,0.1329612284898758
448,0.14204995520412922,0.13292188942432404
449,0.14198881946504116,0.13286541402339935
450,0.14191219955682755,0.13280349969863892
451,0.14183633401989937,0.13272911310195923
452,0.1417692806571722,0.1326596438884735
453,0.14172702468931675,0.13261152803897858
454,0.14166837744414806,0.13257567584514618
455,0.14160102419555187,0.13252781331539154
456,0.1415346246212721,0.1324772834777832
457,0.14148089103400707,0.13239599764347076
458,0.14141865633428097,0.13231909275054932
459,0.14135560393333435,0.13225597143173218
460,0.14129399880766869,0.13214828073978424
461,0.14123630337417126,0.13201773166656494
462,0.14122823625802994,0.13188424706459045
463,0.14109512232244015,0.13177289068698883
464,0.1410538163036108,0.1317313313484192
465,0.1410979963839054,0.13171622157096863
466,0.14103336445987225,0.13168282806873322
467,0.14090374112129211,0.13163727521896362
468,0.14084063284099102,0.1316186487674713
469,0.14082830678671598,0.13158771395683289
470,0.14076443016529083,0.13148783147335052
471,0.1407917458564043,0.13136057555675507
472,0.14069059863686562,0.1311819702386856
473,0.1406780257821083,0.13104669749736786
474,0.140559870749712,0.1309799700975418
475,0.14050780050456524,0.13097204267978668
476,0.14047982450574636,0.13095635175704956
477,0.14040961302816868,0.13090448081493378
478,0.14038674160838127,0.1308967024087906
479,0.14032024424523115,0.13085168600082397
480,0.1402778048068285,0.13074302673339844
481,0.14022213406860828,0.13059774041175842
482,0.14018478989601135,0.13047444820404053
483,0.14014642219990492,0.13041454553604126
484,0.14008559472858906,0.13039086759090424
485,0.14003421552479267,0.13035133481025696
486,0.13998917490243912,0.13033045828342438
487,0.1399425994604826,0.13028889894485474
488,0.13989291712641716,0.1302587240934372
489,0.1398458443582058,0.13022670149803162
490,0.13981245830655098,0.13019919395446777
491,0.1397525742650032,0.13014225661754608
492,0.1397287342697382,0.1300811469554901
493,0.13966096937656403,0.13000768423080444
494,0.13960964791476727,0.12993480265140533
495,0.13954798132181168,0.12987785041332245
496,0.13948830217123032,0.12981382012367249
497,0.13945247046649456,0.1297624111175537
498,0.1393582448363304,0.12966836988925934
499,0.1392749771475792,0.1295849084854126
500,0.13923566602170467,0.12951412796974182
501,0.13911173678934574,0.1294672042131424
502,0.13900854252278805,0.12939387559890747
503,0.13892940990626812,0.129341259598732
504,0.13885466754436493,0.1292925328016281
505,0.1386982724070549,0.12928016483783722
506,0.1385977938771248,0.12924829125404358
507,0.13850510399788618,0.12917567789554596
508,0.13830638397485018,0.1291988044977188
509,0.13822564389556646,0.12928102910518646
510,0.13816343434154987,0.1293187439441681
511,0.13795741647481918,0.12927690148353577
512,0.1377907730638981,0.12920790910720825
513,0.13757961802184582,0.12920843064785004
514,0.13743089698255062,0.12924499809741974
515,0.1372774001210928,0.1292753964662552
516,0.1371033862233162,0.12927159667015076
517,0.13694317266345024,0.12935279309749603
518,0.13679606094956398,0.12947092950344086
519,0.13668881729245186,0.12957479059696198
520,0.136598888784647,0.1295364499092102
521,0.1364050731062889,0.12959106266498566
522,0.1362027619034052,0.12963290512561798
523,0.13607109058648348,0.12966908514499664
524,0.1358885709196329,0.129640132188797
525,0.13579708151519299,0.12952479720115662
526,0.13560429587960243,0.12938292324543
527,0.13536578230559826,0.12922826409339905
528,0.13521724473685026,0.12907303869724274
529,0.1349819041788578,0.12894026935100555
530,0.13490939605981112,0.12875235080718994
531,0.1346311578527093,0.12852506339550018
532,0.13447253964841366,0.12831276655197144
533,0.13429633155465126,0.12801823019981384
534,0.13414797373116016,0.12778307497501373
535,0.13401422277092934,0.1276203691959381
536,0.13385396264493465,0.12747037410736084
537,0.13367551937699318,0.1273762285709381
538,0.1335732638835907,0.12727275490760803
539,0.13338973931968212,0.12705117464065552
540,0.13324781320989132,0.1268424391746521
541,0.1330698635429144,0.1267162561416626
542,0.13287155330181122,0.1265709549188614
543,0.13277087733149529,0.12649881839752197
544,0.13257315754890442,0.12646570801734924
545,0.13240637630224228,0.12649071216583252
546,0.1322245867922902,0.12640047073364258
547,0.13205091655254364,0.12631085515022278
548,0.13181198202073574,0.12630748748779297
549,0.13158544711768627,0.12638531625270844
550,0.13130322098731995,0.12640011310577393
551,0.13107836432754993,0.1263536810874939
552,0.13080279808491468,0.12642264366149902
553,0.13055966142565012,0.12653383612632751
554,0.13021353632211685,0.12651264667510986
555,0.12983903847634792,0.12655502557754517
556,0.12951430026441813,0.1267058402299881
557,0.12920563854277134,0.12683498859405518
558,0.12891048844903708,0.12702420353889465
559,0.1286696447059512,0.12723346054553986
560,0.12844357173889875,0.12746261060237885
561,0.1282263919711113,0.1275172382593155
562,0.12801424227654934,0.12755541503429413
563,0.12788973655551672,0.127632737159729
564,0.12767557799816132,0.1277466118335724
565,0.1275211265310645,0.12787503004074097
566,0.1273930910974741,0.12791761755943298
567,0.12729373946785927,0.12799695134162903
568,0.12721930257976055,0.1280483603477478
569,0.12714054808020592,0.12809792160987854
570,0.12703744415193796,0.12806107103824615
571,0.12693599797785282,0.12810556590557098
572,0.12686837278306484,0.12817789614200592
573,0.12677326798439026,0.1282391995191574
574,0.12667464651167393,0.12835140526294708
575,0.1265523498877883,0.12854881584644318
576,0.1265120543539524,0.12871454656124115
577,0.12642163038253784,0.12865200638771057
578,0.1263094414025545,0.12848280370235443
579,0.12623549904674292,0.12837165594100952
580,0.1261571841314435,0.12840597331523895
581,0.1260634884238243,0.12846297025680542
582,0.12594267632812262,0.128612220287323
583,0.1258582416921854,0.12871265411376953
584,0.12575077079236507,0.128652423620224
585,0.12564554158598185,0.12853866815567017
586,0.1255533481016755,0.12843270599842072
587,0.1254543410614133,0.12836015224456787
588,0.12536519952118397,0.12834617495536804
589,0.1252759601920843,0.12844949960708618
590,0.12516398914158344,0.12862104177474976
591,0.12505560088902712,0.12879915535449982
592,0.12497109826654196,0.12891747057437897
593,0.12487252056598663,0.12892740964889526
594,0.12476294208317995,0.12888140976428986
595,0.12471495382487774,0.12885868549346924
596,0.12468738295137882,0.12892554700374603
597,0.12458046153187752,0.12910571694374084
598,0.12446729745715857,0.12932027876377106
