epoch,train_loss,val_loss
1,0.32308294624090195,0.2323669046163559
2,0.23130466602742672,0.19524528086185455
3,0.20352034643292427,0.19319042563438416
4,0.20063847117125988,0.18618428707122803
5,0.18928069435060024,0.16880439221858978
6,0.1673975419253111,0.15351831912994385
7,0.15001221001148224,0.1452721208333969
8,0.14116160199046135,0.14036616683006287
9,0.13368010334670544,0.1331283450126648
10,0.12438349239528179,0.12341509014368057
11,0.11432406026870012,0.11522014439105988
12,0.10639457311481237,0.11034995317459106
13,0.10167203843593597,0.10673505067825317
14,0.09774158243089914,0.10271189361810684
15,0.09333044942468405,0.09918416291475296
16,0.08900760672986507,0.09716184437274933
17,0.0867311554029584,0.09569191932678223
18,0.08505760785192251,0.09372452646493912
19,0.0830366825684905,0.0915001705288887
20,0.08125758171081543,0.09001757949590683
21,0.08021514862775803,0.08874212950468063
22,0.07895633485168219,0.08704785257577896
23,0.07710985094308853,0.08543920516967773
24,0.07551803160458803,0.08421646058559418
25,0.0743108419701457,0.08262521773576736
26,0.07272544037550688,0.08068913221359253
27,0.07104803994297981,0.07911177724599838
28,0.06968660186976194,0.07790238410234451
29,0.06848697923123837,0.07665593922138214
30,0.0671481448225677,0.07557709515094757
31,0.0659428178332746,0.0746321827173233
32,0.06515578413382173,0.07363899797201157
33,0.06391675444319844,0.07255258411169052
34,0.06290777307003736,0.07171578705310822
35,0.06185501487925649,0.07073193788528442
36,0.06077511329203844,0.06983257085084915
37,0.05972537398338318,0.06901831924915314
38,0.05885173846036196,0.06819238513708115
39,0.05791483959183097,0.067349374294281
40,0.056953593622893095,0.06664343178272247
41,0.05610097758471966,0.0659065842628479
42,0.05526482639834285,0.06506273150444031
43,0.05435920646414161,0.06429485231637955
44,0.05353760626167059,0.06358030438423157
45,0.05268277786672115,0.06287718564271927
46,0.051863834261894226,0.06219073385000229
47,0.05103978654369712,0.06153411790728569
48,0.05024898238480091,0.060829415917396545
49,0.04946552589535713,0.0601067841053009
50,0.04868675861507654,0.059405501931905746
51,0.047900708857923746,0.05875463783740997
52,0.04712597792968154,0.05809013918042183
53,0.04636713722720742,0.057425931096076965
54,0.045600797049701214,0.05681288614869118
55,0.044861056841909885,0.056051820516586304
56,0.044061809312552214,0.055357810109853745
57,0.04331214493140578,0.054689936339855194
58,0.042599041014909744,0.0539354532957077
59,0.04184122942388058,0.05313088744878769
60,0.04120145132765174,0.05248497426509857
61,0.04039126122370362,0.05194038897752762
62,0.039740636479109526,0.05137462913990021
63,0.03902394650503993,0.050553593784570694
64,0.0383441811427474,0.049917835742235184
65,0.0376852797344327,0.04944561794400215
66,0.03702382370829582,0.04904097691178322
67,0.03642091294750571,0.04822565242648125
68,0.03576118312776089,0.04743196442723274
69,0.03528199903666973,0.04698312655091286
70,0.03458351735025644,0.04697222262620926
71,0.03411512263119221,0.046399880200624466
72,0.03344753570854664,0.04544267803430557
73,0.0329503552056849,0.04485038295388222
74,0.032460547517985106,0.04455900564789772
75,0.031864621210843325,0.04406355693936348
76,0.03138535609468818,0.043304890394210815
77,0.030830714153125882,0.043075837194919586
78,0.030376831768080592,0.0428818017244339
79,0.030029884772375226,0.042378999292850494
80,0.029375863261520863,0.041552744805812836
81,0.029206186532974243,0.04112609475851059
82,0.028581202030181885,0.04144623130559921
83,0.028332760091871023,0.04092719405889511
84,0.02777498890645802,0.03989891707897186
85,0.0275426316075027,0.039528314024209976
86,0.027044006856158376,0.03986457735300064
87,0.026772022945806384,0.03937498480081558
88,0.026338463881984353,0.038450926542282104
89,0.02601758879609406,0.03813311457633972
90,0.025656881975010037,0.038217946887016296
91,0.02534826030023396,0.03799854591488838
92,0.02508712001144886,0.03731684014201164
93,0.024869559798389673,0.03725564479827881
94,0.024527608882635832,0.03733748570084572
95,0.02431646129116416,0.03622569143772125
96,0.02397180162370205,0.036117106676101685
97,0.023607479175552726,0.03659382462501526
98,0.023527299286797643,0.035903450101614
99,0.02319857175461948,0.03499336540699005
100,0.022998926928266883,0.035137277096509933
101,0.022636045468971133,0.03548650071024895
102,0.022427297895774245,0.0344831608235836
103,0.02217111480422318,0.033913709223270416
104,0.021984890336170793,0.034233208745718
105,0.021746854297816753,0.034311458468437195
106,0.021575557300820947,0.03335969150066376
107,0.021249327808618546,0.03321826830506325
108,0.02108363131992519,0.03338300809264183
109,0.020847317995503545,0.03294467553496361
110,0.020749062299728394,0.03253677859902382
111,0.020572006003931165,0.03241551294922829
112,0.02029495220631361,0.032101161777973175
113,0.020037533482536674,0.03187919408082962
114,0.01989339804276824,0.03167255222797394
115,0.019750984385609627,0.031443558633327484
116,0.01957588386721909,0.03146980702877045
117,0.019388956017792225,0.03125816956162453
118,0.01922537270002067,0.03076278232038021
119,0.01908578653819859,0.03043312579393387
120,0.018940060632303357,0.030346522107720375
121,0.018716314574703574,0.03004722110927105
122,0.018590444000437856,0.029877858236432076
123,0.018420276697725058,0.029755378141999245
124,0.018282446078956127,0.02975156344473362
125,0.018184213200584054,0.02925601229071617
126,0.01807473541703075,0.02901233173906803
127,0.017844046698883176,0.029637781903147697
128,0.01787861087359488,0.029148779809474945
129,0.017643089406192303,0.028361819684505463
130,0.017587914364412427,0.028583798557519913
131,0.01742017362266779,0.02859438583254814
132,0.0173254864057526,0.028043916448950768
133,0.017140172887593508,0.028014056384563446
134,0.01702814595773816,0.027642862871289253
135,0.016887220088392496,0.027592435479164124
136,0.016753234900534153,0.027312111109495163
137,0.016668175347149372,0.0270465686917305
138,0.016560250311158597,0.027095399796962738
139,0.016488344641402364,0.027482081204652786
140,0.016408149618655443,0.02680676244199276
141,0.016318283276632428,0.026346493512392044
142,0.01629170635715127,0.02705451101064682
143,0.016221866942942142,0.026618489995598793
144,0.015969518921338022,0.025735095143318176
145,0.016039747511968017,0.026228580623865128
146,0.0157602671533823,0.026321273297071457
147,0.015670326072722673,0.025300567969679832
148,0.01572881080210209,0.025511546060442924
149,0.015512055018916726,0.02642069384455681
150,0.015503255068324506,0.02489955723285675
151,0.01556554005946964,0.024732887744903564
152,0.0153601880883798,0.025974906980991364
153,0.015268785995431244,0.024621305987238884
154,0.014992789831012487,0.024332769215106964
155,0.014806019025854766,0.024988938122987747
156,0.014852972934022546,0.02445787936449051
157,0.014744050800800323,0.0239050704985857
158,0.014604925643652678,0.024408841505646706
159,0.01451697456650436,0.02390412986278534
160,0.014389287680387497,0.023643802851438522
161,0.01430150878150016,0.023712938651442528
162,0.014191608177497983,0.02322343736886978
163,0.014167825691401958,0.02321728691458702
164,0.014007043209858239,0.023135710507631302
165,0.013994750566780567,0.02279043383896351
166,0.013918937533162534,0.02285861410200596
167,0.013832474709488451,0.02303798869252205
168,0.013737883884459734,0.02241724170744419
169,0.013632109854370356,0.022648999467492104
170,0.013517132378183305,0.02267417684197426
171,0.013437416404485703,0.022081980481743813
172,0.013419569237157702,0.022053634747862816
173,0.013269420596770942,0.022337010130286217
174,0.013253840385004878,0.021691612899303436
175,0.01312912383582443,0.021512411534786224
176,0.013084079138934612,0.021737592294812202
177,0.01302749163005501,0.02146846055984497
178,0.012902659946121275,0.021125735715031624
179,0.012839331640861928,0.021459190174937248
180,0.012851086328737438,0.021172957494854927
181,0.012684988672845066,0.020823054015636444
182,0.012692273478023708,0.02104906551539898
183,0.012563403462991118,0.020669210702180862
184,0.01246020954567939,0.0203884094953537
185,0.012422079860698432,0.020461130887269974
186,0.012317445944063365,0.020564669743180275
187,0.012253524735569954,0.020112469792366028
188,0.012212099973112345,0.020074786618351936
189,0.012123425374738872,0.020279493182897568
190,0.012111842283047736,0.019991058856248856
191,0.012019659392535686,0.01975625939667225
192,0.011966398567892611,0.019940080121159554
193,0.011906966683454812,0.01959669403731823
194,0.011796750943176448,0.019506774842739105
195,0.011731016216799617,0.01926897093653679
196,0.01171414542477578,0.019204750657081604
197,0.011642379104159772,0.019168786704540253
198,0.011547676578629762,0.01918051764369011
199,0.01149743446148932,0.01888306438922882
200,0.011422632145695388,0.018908901140093803
201,0.011391734355129302,0.01869409903883934
202,0.011304455110803246,0.018530013039708138
203,0.011251993826590478,0.018748318776488304
204,0.011232783319428563,0.01843659020960331
205,0.011130521073937416,0.018349384889006615
206,0.011084603611379862,0.01834995113313198
207,0.011018201475962996,0.01808827370405197
208,0.01100718043744564,0.01806345395743847
209,0.010912673198617995,0.018129175528883934
210,0.010872968123294413,0.017906254157423973
211,0.010844915290363133,0.017858082428574562
212,0.010790121741592884,0.017787404358386993
213,0.01082309614866972,0.017611036077141762
214,0.010675139317754656,0.017835717648267746
215,0.010720801423303783,0.0174578670412302
216,0.010670469608157873,0.017446598038077354
217,0.010574776562862098,0.0174409169703722
218,0.010489548440091312,0.017142100259661674
219,0.010518141032662243,0.017345711588859558
220,0.010452971095219254,0.017208369448781013
221,0.010441718972288072,0.016969576478004456
222,0.010312067694030702,0.017058394849300385
223,0.010310026002116501,0.01714343950152397
224,0.010276853572577238,0.016752999275922775
225,0.01026487909257412,0.01676657237112522
226,0.01026053330861032,0.016747556626796722
227,0.010081998072564602,0.01645173877477646
228,0.01018996478524059,0.016660790890455246
229,0.010099126608110964,0.016563279554247856
230,0.00998649187386036,0.016600176692008972
231,0.00991341972257942,0.016251787543296814
232,0.009963312419131398,0.01635536178946495
233,0.009826193796470761,0.01627986878156662
234,0.009778630454093218,0.01605236530303955
235,0.009781394735909998,0.016122033819556236
236,0.00968901882879436,0.015835028141736984
237,0.009718708228319883,0.01607952080667019
238,0.009698581183329225,0.01588880829513073
239,0.00974949391093105,0.015807025134563446
