epoch,train_loss,val_loss
1,2.8402051478624344,1.27674400806427
2,1.0418993681669235,0.6809535026550293
3,0.7555582001805305,0.8408921957015991
4,0.9446751028299332,0.8847404718399048
5,0.9495469853281975,0.7124649286270142
6,0.7485466822981834,0.5099418759346008
7,0.5364985913038254,0.394555926322937
8,0.4240564554929733,0.3675340712070465
9,0.39628690481185913,0.3834894299507141
10,0.4103754051029682,0.39473482966423035
11,0.4125109352171421,0.37479937076568604
12,0.3860464356839657,0.33185580372810364
13,0.34269560128450394,0.2844600975513458
14,0.2989022433757782,0.24971704185009003
15,0.2655477747321129,0.23282696306705475
16,0.2510884068906307,0.22693806886672974
17,0.24456245452165604,0.22195522487163544
18,0.23590250872075558,0.21185413002967834
19,0.2223642785102129,0.19800347089767456
20,0.205509752035141,0.1852612942457199
21,0.19143996573984623,0.1775364726781845
22,0.18268288113176823,0.17424003779888153
23,0.17881954833865166,0.17165574431419373
24,0.1745807398110628,0.16609050333499908
25,0.16645308583974838,0.1585191786289215
26,0.15744798630475998,0.1533956229686737
27,0.15074623189866543,0.15100091695785522
28,0.14577067457139492,0.14785954356193542
29,0.1398831568658352,0.1435469686985016
30,0.13336405716836452,0.1405925303697586
31,0.12952784448862076,0.1394699513912201
32,0.12713764421641827,0.13702020049095154
33,0.12340829893946648,0.1335846334695816
34,0.11927421484142542,0.1319865733385086
35,0.11700052116066217,0.130194753408432
36,0.1149258529767394,0.12664860486984253
37,0.11147178243845701,0.12327646464109421
38,0.10914980806410313,0.1211184710264206
39,0.10773420054465532,0.11909429728984833
40,0.1050874637439847,0.11784475296735764
41,0.10331791453063488,0.11751844733953476
42,0.10182037577033043,0.11534824967384338
43,0.09987182542681694,0.11337766796350479
44,0.09841520432382822,0.11236702650785446
45,0.09709307365119457,0.11166277527809143
46,0.09554869309067726,0.11127544194459915
47,0.09459521807730198,0.10980500280857086
48,0.09333392605185509,0.10778385400772095
49,0.09209127072244883,0.10652284324169159
50,0.09108849614858627,0.10579764097929001
51,0.08998647332191467,0.10542157292366028
52,0.08889742102473974,0.10491874814033508
53,0.08789845556020737,0.1040952280163765
54,0.08694309275597334,0.10328099876642227
55,0.0860532633960247,0.10236391425132751
56,0.0850956467911601,0.10140988975763321
57,0.0841105729341507,0.10031426697969437
58,0.08323024958372116,0.09910056740045547
