epoch,train_loss,val_loss
1,0.7586409002542496,0.6580455303192139
2,0.5953771322965622,0.5287914872169495
3,0.5054849721491337,0.44823235273361206
4,0.45267412066459656,0.3919101655483246
5,0.41193268820643425,0.348643034696579
6,0.3766794688999653,0.3150605857372284
7,0.3477489873766899,0.29048609733581543
8,0.32482772693037987,0.274014413356781
9,0.30671775341033936,0.26355743408203125
10,0.2963249348104,0.2572055757045746
11,0.2884766533970833,0.25294387340545654
12,0.28301437199115753,0.2492874562740326
13,0.2779803238809109,0.24514935910701752
14,0.27315009757876396,0.24060258269309998
15,0.2678457722067833,0.23548167943954468
16,0.26196085289120674,0.23044656217098236
17,0.25683477707207203,0.22540691494941711
18,0.25170835852622986,0.22097302973270416
19,0.24721400253474712,0.21741820871829987
20,0.2429614569991827,0.21467141807079315
21,0.23955604434013367,0.21247981488704681
22,0.23612468503415585,0.21064376831054688
23,0.23306424729526043,0.20908516645431519
24,0.23024705797433853,0.20763181149959564
25,0.22732381336390972,0.206303209066391
26,0.22462964616715908,0.20511184632778168
27,0.22200159542262554,0.20394282042980194
28,0.2195281907916069,0.202802836894989
29,0.2175033614039421,0.20171593129634857
30,0.21579546853899956,0.20061928033828735
31,0.213783485814929,0.19944320619106293
32,0.21205123886466026,0.19821852445602417
33,0.2103170994669199,0.19691801071166992
34,0.20882936753332615,0.19559040665626526
35,0.20715862326323986,0.19424909353256226
36,0.20559721440076828,0.1929044872522354
37,0.20409728959202766,0.1915268898010254
38,0.20257928222417831,0.1901434361934662
39,0.20100372843444347,0.18876567482948303
40,0.19960564747452736,0.18738295137882233
41,0.19802699983119965,0.18598392605781555
42,0.19654969684779644,0.18460765480995178
43,0.19503733329474926,0.1832219362258911
44,0.19356343150138855,0.18184158205986023
45,0.1920224279165268,0.18048162758350372
46,0.19051622226834297,0.1790778934955597
47,0.1890348121523857,0.1776711642742157
48,0.18752384558320045,0.17627057433128357
49,0.18592970818281174,0.17487342655658722
50,0.18438229151070118,0.17347946763038635
51,0.18283051252365112,0.17204755544662476
52,0.1812504455447197,0.17061668634414673
53,0.17957005836069584,0.1691819429397583
54,0.17806014232337475,0.16773387789726257
55,0.17649614624679089,0.16626939177513123
56,0.17499330453574657,0.16483469307422638
57,0.17345532774925232,0.16350029408931732
58,0.17211413569748402,0.16226430237293243
59,0.17063375562429428,0.16105392575263977
60,0.16908418759703636,0.15988650918006897
61,0.16779271699488163,0.15881235897541046
62,0.1664342638105154,0.15784026682376862
