epoch,train_loss,val_loss
1,0.2974670045077801,0.29069727659225464
2,0.29371894150972366,0.2870231568813324
3,0.2901068963110447,0.28343018889427185
4,0.28653156384825706,0.27992135286331177
5,0.28310253098607063,0.2764948904514313
6,0.2797675207257271,0.2731568515300751
7,0.27644841745495796,0.2699130177497864
8,0.27334870398044586,0.2667551338672638
9,0.2702421136200428,0.2636932134628296
10,0.2672936022281647,0.26071879267692566
11,0.2642252631485462,0.2578426003456116
12,0.26143353059887886,0.2550366222858429
13,0.25865399837493896,0.2523080110549927
14,0.25612388364970684,0.24986159801483154
15,0.25381865352392197,0.24794332683086395
16,0.25193958915770054,0.24605634808540344
17,0.2500996384769678,0.24420686066150665
18,0.24829387851059437,0.24239949882030487
19,0.2464999333024025,0.24063633382320404
20,0.24480312876403332,0.2390565723180771
21,0.24331410601735115,0.23763588070869446
22,0.24193889275193214,0.23629043996334076
23,0.24060344323515892,0.2350112795829773
24,0.23943802900612354,0.23375390470027924
25,0.23820921778678894,0.23253057897090912
26,0.23705465532839298,0.23133455216884613
27,0.23588492907583714,0.23017169535160065
28,0.23469635844230652,0.2290411740541458
29,0.23357915505766869,0.2279311716556549
30,0.23259174451231956,0.22683921456336975
31,0.23147106729447842,0.2257874459028244
32,0.23044071532785892,0.2247629016637802
33,0.22942868992686272,0.22376537322998047
34,0.22845742292702198,0.22279976308345795
35,0.22755627892911434,0.22186778485774994
36,0.2266274355351925,0.22098208963871002
37,0.22583124041557312,0.22011823952198029
38,0.22497799433767796,0.21928615868091583
39,0.22413702122867107,0.21849793195724487
40,0.223429873585701,0.21774382889270782
41,0.22267456725239754,0.21703162789344788
42,0.22200472839176655,0.21635080873966217
43,0.22139122150838375,0.21570296585559845
44,0.22077498584985733,0.2150976061820984
45,0.2201972883194685,0.2145361453294754
46,0.2196466028690338,0.21401213109493256
47,0.2191562633961439,0.2135137915611267
48,0.21867853589355946,0.21305084228515625
49,0.218243058770895,0.2126217782497406
50,0.2178367841988802,0.21222364902496338
51,0.2174807135015726,0.21185676753520966
52,0.21708635427057743,0.21151944994926453
53,0.21675294265151024,0.21119676530361176
54,0.2164686657488346,0.21089163422584534
55,0.21614105813205242,0.21061334013938904
56,0.21588884107768536,0.21035675704479218
57,0.21564110927283764,0.21011324226856232
58,0.21537198312580585,0.20988450944423676
59,0.21512138657271862,0.20966558158397675
60,0.21484911255538464,0.2094559222459793
61,0.2146219201385975,0.20924770832061768
62,0.2143972460180521,0.20904389023780823
63,0.2141515538096428,0.20884709060192108
64,0.2138848789036274,0.20864030718803406
65,0.2136301714926958,0.20841830968856812
66,0.21329308301210403,0.20819076895713806
67,0.21297634206712246,0.2079440951347351
68,0.21259048953652382,0.20767702162265778
69,0.21219718270003796,0.20736801624298096
70,0.21172437444329262,0.20701393485069275
71,0.2111583650112152,0.20660234987735748
72,0.2105147335678339,0.2061057984828949
73,0.20972120948135853,0.20550020039081573
74,0.20884153246879578,0.20481234788894653
75,0.20780177973210812,0.2040710598230362
76,0.20674361288547516,0.20323337614536285
77,0.2055728118866682,0.20231559872627258
78,0.20436512306332588,0.2013498693704605
79,0.2031594216823578,0.20043040812015533
80,0.20199605263769627,0.19942247867584229
81,0.2007733192294836,0.1984139382839203
82,0.19958972558379173,0.19749762117862701
83,0.19847939163446426,0.19661834836006165
84,0.19735481776297092,0.19578519463539124
85,0.1963015105575323,0.19489985704421997
86,0.19500036165118217,0.19390159845352173
87,0.19372466765344143,0.19282758235931396
88,0.19214900396764278,0.19161385297775269
89,0.1903536505997181,0.19016210734844208
90,0.18833921290934086,0.18855702877044678
91,0.1861050333827734,0.18685823678970337
92,0.18388700671494007,0.1851045787334442
93,0.18168060295283794,0.1834622025489807
94,0.17970052547752857,0.18182367086410522
95,0.17787091061472893,0.1802760660648346
96,0.17644880339503288,0.17906489968299866
97,0.17511631734669209,0.1779102385044098
98,0.17386184632778168,0.17706525325775146
99,0.1727560292929411,0.1760769486427307
100,0.17166288942098618,0.17502933740615845
101,0.17053052224218845,0.1740724891424179
102,0.16945184580981731,0.1732480227947235
103,0.1684269029647112,0.17232641577720642
104,0.16734257712960243,0.1712886095046997
105,0.16628462634980679,0.17028795182704926
106,0.16515441611409187,0.16935327649116516
107,0.16412734799087048,0.16825683414936066
108,0.16280530206859112,0.16688108444213867
109,0.16149593703448772,0.16562575101852417
110,0.16020755097270012,0.16436924040317535
111,0.15889892540872097,0.16299669444561005
112,0.15745792910456657,0.16153770685195923
113,0.15600327402353287,0.16000157594680786
114,0.15436739288270473,0.15846620500087738
115,0.15275165438652039,0.1567915976047516
116,0.15090635418891907,0.1549167037010193
117,0.14897531643509865,0.15293695032596588
118,0.1468594055622816,0.15088672935962677
119,0.14463689923286438,0.14859645068645477
120,0.14228872768580914,0.14607731997966766
121,0.13938007783144712,0.1431424766778946
122,0.13645404390990734,0.13986633718013763
123,0.1332116862758994,0.13617679476737976
124,0.12940835766494274,0.13227172195911407
125,0.12560873571783304,0.12808097898960114
126,0.12122948653995991,0.12387921661138535
127,0.11689500231295824,0.11954619735479355
128,0.11220979690551758,0.11521638184785843
129,0.10748181119561195,0.11085952818393707
130,0.10298334341496229,0.10670220106840134
131,0.0984454620629549,0.10296934098005295
132,0.09424468968063593,0.09942986816167831
133,0.09016916155815125,0.09620969742536545
134,0.08629260770976543,0.09325902909040451
135,0.08302663266658783,0.09051837027072906
136,0.07982095796614885,0.08771602809429169
137,0.07687913253903389,0.08514415472745895
138,0.07396227400749922,0.08241590857505798
139,0.07130531314760447,0.07992330193519592
140,0.06894208583980799,0.07776156067848206
141,0.06664311699569225,0.07577706128358841
142,0.06467550620436668,0.07405410706996918
143,0.06280028307810426,0.07229101657867432
144,0.06101455818861723,0.07094932347536087
145,0.059557880740612745,0.06944307684898376
146,0.05816808668896556,0.06813868880271912
147,0.05694464175030589,0.0668206438422203
148,0.055696613155305386,0.06576505303382874
149,0.05457155546173453,0.06454144418239594
150,0.0534512079320848,0.06365260481834412
151,0.05241135461255908,0.06284783035516739
152,0.051446933299303055,0.06211754307150841
153,0.050454105250537395,0.06098245084285736
154,0.049498206470161676,0.06010957062244415
155,0.048676623031497,0.058868736028671265
156,0.04777821060270071,0.0579124353826046
157,0.04685260122641921,0.057207588106393814
158,0.04595469497144222,0.056760646402835846
159,0.045394346583634615,0.05570290610194206
160,0.044591040816158056,0.05442028120160103
161,0.0437415549531579,0.053868312388658524
162,0.043063041754066944,0.05346622318029404
163,0.042333994060754776,0.0529068186879158
164,0.04163014888763428,0.05195503309369087
165,0.04089687066152692,0.05109603330492973
166,0.0402629766613245,0.050357796251773834
167,0.03980241250246763,0.04971844330430031
168,0.03925099689513445,0.04932716488838196
169,0.038627028465270996,0.04905402660369873
170,0.03804701007902622,0.04805446043610573
171,0.03737732442095876,0.04718206077814102
172,0.037046358454972506,0.04668781906366348
173,0.03644986962899566,0.046426642686128616
174,0.0360362702049315,0.04652738571166992
175,0.03562238672748208,0.04536392167210579
176,0.03506366489455104,0.04480163753032684
177,0.03470334177836776,0.04430519416928291
178,0.03407124802470207,0.044059619307518005
179,0.033677556086331606,0.04359204322099686
180,0.033361099660396576,0.042893681675195694
181,0.032970277359709144,0.04230085015296936
182,0.03248580521903932,0.04217846319079399
183,0.032168792095035315,0.04202618449926376
184,0.03178454493172467,0.04102518409490585
185,0.031271536368876696,0.040508661419153214
186,0.031096460996195674,0.04007731005549431
187,0.030629392247647047,0.04022911563515663
188,0.030319202225655317,0.039745528250932693
189,0.02990332874469459,0.03895651549100876
190,0.029457377502694726,0.03829985484480858
191,0.02921632444486022,0.038000188767910004
192,0.028844789136201143,0.037860024720430374
193,0.02857429231517017,0.037605833262205124
194,0.028063904028385878,0.03691026568412781
195,0.02792273974046111,0.03652479127049446
196,0.027472717687487602,0.03660905733704567
197,0.027255558408796787,0.03677493333816528
198,0.02696008770726621,0.03614518791437149
199,0.02659291448071599,0.03536481410264969
200,0.02637029648758471,0.03501693904399872
201,0.025938312523066998,0.035283803939819336
202,0.025751117151230574,0.03505167365074158
203,0.025609637144953012,0.034538861364126205
204,0.02521746652200818,0.03381345048546791
205,0.025086021050810814,0.03393804654479027
206,0.024520626291632652,0.03459128364920616
207,0.02455431642010808,0.033498361706733704
208,0.02404799172654748,0.03289408981800079
209,0.023950200993567705,0.032852720469236374
210,0.023610223084688187,0.033172737807035446
211,0.023414324037730694,0.032255008816719055
212,0.023070515831932425,0.03201020509004593
213,0.02293597045354545,0.032007962465286255
214,0.02258532284758985,0.031869664788246155
215,0.02236999198794365,0.03162387013435364
216,0.022139196982607245,0.03116283006966114
217,0.021962509723380208,0.030835244804620743
218,0.0218396526761353,0.030798673629760742
219,0.02157054957933724,0.03140096738934517
220,0.021452680928632617,0.030820488929748535
221,0.021292799152433872,0.030110416933894157
222,0.02119413483887911,0.030439279973506927
223,0.021139737917110324,0.030366528779268265
224,0.020694121485576034,0.030038869008421898
225,0.02056854381226003,0.029439855366945267
226,0.02034562244080007,0.029499882832169533
227,0.020194107433781028,0.029505480080842972
228,0.02002733387053013,0.029242021963000298
229,0.019774610409513116,0.029072199016809464
230,0.019553490448743105,0.02864476665854454
231,0.019516558153554797,0.028628386557102203
232,0.019209602614864707,0.029201259836554527
233,0.019310843897983432,0.028754228726029396
234,0.018994847079738975,0.02795386128127575
235,0.01889250660315156,0.028041666373610497
236,0.01868847629521042,0.028348924592137337
237,0.01849618088454008,0.02763470448553562
238,0.018600921146571636,0.027390429750084877
239,0.01812684361357242,0.028042012825608253
240,0.01817083079367876,0.02728220261633396
241,0.017853692639619112,0.026785384863615036
242,0.018019252456724644,0.026800932362675667
243,0.017516607185825706,0.02760281041264534
244,0.01790881808847189,0.026934292167425156
245,0.01758329477161169,0.026516562327742577
246,0.017638542340137064,0.026084594428539276
247,0.017113988636992872,0.02663080021739006
248,0.01706692110747099,0.0264559555798769
249,0.017075871117413044,0.02565152198076248
250,0.016701088985428214,0.025897491723299026
251,0.016823183512315154,0.025884592905640602
252,0.016488371533341706,0.025930581614375114
253,0.016658427543006837,0.025144226849079132
254,0.016343193827196956,0.025732235983014107
255,0.016360834473744035,0.025589443743228912
256,0.016074712621048093,0.025027204304933548
257,0.01609106664545834,0.024915587157011032
258,0.015803302987478673,0.02533389814198017
259,0.015753802843391895,0.025206711143255234
260,0.015612057643011212,0.024525897577404976
