epoch,train_loss,val_loss
1,0.29735150560736656,0.2740863561630249
2,0.28436579555273056,0.26193976402282715
3,0.27201123908162117,0.25070369243621826
4,0.2607490234076977,0.2403850555419922
5,0.2501732427626848,0.2310705929994583
6,0.2407984808087349,0.22267626225948334
7,0.23218352533876896,0.21529027819633484
8,0.22476973198354244,0.20882701873779297
9,0.2180445548146963,0.20329886674880981
10,0.21210860833525658,0.19868993759155273
11,0.20719831064343452,0.19487589597702026
12,0.20301689952611923,0.19171859323978424
13,0.19951078854501247,0.1891995072364807
14,0.19698771834373474,0.18725091218948364
15,0.19497675634920597,0.18573957681655884
16,0.19317877478897572,0.18466512858867645
17,0.19189775176346302,0.18391916155815125
18,0.19126426428556442,0.18344232439994812
19,0.19026127085089684,0.18317411839962006
20,0.18995093367993832,0.18304197490215302
21,0.18959461897611618,0.18296560645103455
22,0.1893597785383463,0.1829332709312439
23,0.18916202150285244,0.18289713561534882
24,0.1888649296015501,0.18284526467323303
25,0.1887513305991888,0.18277567625045776
26,0.18851075507700443,0.18263834714889526
27,0.1882727537304163,0.18244513869285583
28,0.1880210880190134,0.18220743536949158
29,0.18773089535534382,0.18192952871322632
30,0.1873974371701479,0.18163421750068665
31,0.1870709266513586,0.18132378160953522
32,0.1867514420300722,0.18098683655261993
33,0.18640374951064587,0.18065126240253448
34,0.18603837490081787,0.18031658232212067
35,0.18572679720818996,0.17997737228870392
36,0.18541919440031052,0.17965267598628998
37,0.18508563563227654,0.17935392260551453
38,0.1847954709082842,0.17906242609024048
39,0.18450862728059292,0.17879217863082886
40,0.18422603979706764,0.1785399466753006
41,0.18396400474011898,0.17830148339271545
42,0.18376025930047035,0.178071990609169
43,0.18346389196813107,0.1778736263513565
44,0.1832524575293064,0.17767584323883057
45,0.18300683051347733,0.17749649286270142
46,0.18278896994888783,0.17731887102127075
47,0.18256987258791924,0.17715831100940704
48,0.18235556781291962,0.17701420187950134
49,0.18214240297675133,0.17687411606311798
50,0.1819160245358944,0.1767524927854538
51,0.18172776512801647,0.17663362622261047
52,0.18151340819895267,0.17653027176856995
53,0.18132513388991356,0.17642921209335327
54,0.181150171905756,0.1763412058353424
55,0.18096372298896313,0.17624038457870483
56,0.18077183701097965,0.17615017294883728
57,0.1806046962738037,0.17605023086071014
58,0.18043885752558708,0.1759471297264099
59,0.18028006516397,0.17584921419620514
60,0.18014607392251492,0.17577050626277924
61,0.17999696917831898,0.17568472027778625
62,0.17984402365982533,0.17560909688472748
63,0.1797212976962328,0.17554236948490143
64,0.1795880626887083,0.17547622323036194
65,0.1794590875506401,0.1754019856452942
66,0.17934276163578033,0.17533931136131287
67,0.1792260091751814,0.17527300119400024
68,0.17910351231694221,0.1752242147922516
69,0.17897950485348701,0.1751699000597
70,0.17885934188961983,0.17511610686779022
71,0.17873662896454334,0.1750568002462387
72,0.17862128838896751,0.17498779296875
73,0.17850039526820183,0.17489710450172424
74,0.178391981869936,0.1748051792383194
75,0.1782847996801138,0.1747140735387802
76,0.17817380651831627,0.1746405065059662
77,0.1780623011291027,0.17457090318202972
78,0.1779532302170992,0.17449387907981873
79,0.17785552330315113,0.1744261533021927
80,0.17775621823966503,0.1743565797805786
81,0.17764989472925663,0.1742645502090454
82,0.17754701152443886,0.1741613894701004
83,0.17744839005172253,0.17405906319618225
84,0.17734410427510738,0.17395047843456268
85,0.17725076153874397,0.17383357882499695
86,0.1771395392715931,0.17372724413871765
87,0.17703986912965775,0.1736179143190384
88,0.17694193124771118,0.17351585626602173
89,0.1768340952694416,0.17339783906936646
90,0.17673610150814056,0.17327512800693512
91,0.1766427606344223,0.1731729954481125
92,0.1765352226793766,0.17304693162441254
93,0.17643114365637302,0.17291979491710663
94,0.17634807340800762,0.17278707027435303
95,0.17623421922326088,0.1726704090833664
96,0.1761267241090536,0.17256087064743042
97,0.17602254077792168,0.17244616150856018
98,0.17592711746692657,0.17233394086360931
99,0.175814900547266,0.17221277952194214
100,0.1757162269204855,0.17209729552268982
