epoch,train_loss,val_loss
1,0.2530006431043148,0.2303970456123352
2,0.24581685476005077,0.22474685311317444
3,0.23963128589093685,0.2196292132139206
4,0.23368732258677483,0.21504336595535278
5,0.22825950011610985,0.21095110476016998
6,0.2234342973679304,0.20736408233642578
7,0.2189693208783865,0.20415754616260529
8,0.2153426930308342,0.20128515362739563
9,0.21170963160693645,0.19875270128250122
10,0.2085506860166788,0.19654539227485657
11,0.20597168803215027,0.1946219801902771
12,0.2034523654729128,0.19291192293167114
13,0.20134451426565647,0.19137226045131683
14,0.19945517927408218,0.19000178575515747
15,0.19770904630422592,0.18877942860126495
16,0.19610506482422352,0.18772447109222412
17,0.19480823539197445,0.186818927526474
18,0.19356626085937023,0.185988649725914
19,0.192503921687603,0.18520015478134155
20,0.19145767576992512,0.18444383144378662
21,0.1904186364263296,0.18370752036571503
22,0.1895336378365755,0.18299561738967896
23,0.1886029690504074,0.18229393661022186
24,0.1877143792808056,0.18159398436546326
25,0.1868148185312748,0.18090403079986572
26,0.18593640066683292,0.18020887672901154
27,0.18510413356125355,0.17950016260147095
28,0.18421355448663235,0.17878782749176025
29,0.18334159813821316,0.17805828154087067
30,0.18245462514460087,0.17733831703662872
31,0.18155518732964993,0.17660623788833618
32,0.18068291619420052,0.1758875995874405
33,0.1797923445701599,0.1751786470413208
34,0.17890615016222,0.174462229013443
35,0.1780258510261774,0.17374810576438904
36,0.17712662369012833,0.17303574085235596
37,0.1762331947684288,0.1723116636276245
38,0.17532990872859955,0.1715860813856125
39,0.1744039747864008,0.17084258794784546
40,0.1734999492764473,0.17007450759410858
41,0.1725451797246933,0.16929644346237183
42,0.17158369347453117,0.16850095987319946
43,0.17064187303185463,0.16768571734428406
44,0.1696462444961071,0.16685310006141663
45,0.16867568716406822,0.16600745916366577
46,0.16766231693327427,0.16515487432479858
47,0.16664925776422024,0.16429519653320312
48,0.16560819000005722,0.16340909898281097
49,0.1645862888544798,0.16251061856746674
50,0.16353308036923409,0.1616034060716629
51,0.16243595071136951,0.1606782078742981
52,0.16140243411064148,0.15972782671451569
53,0.16031658463180065,0.15876029431819916
54,0.15922090969979763,0.1577812135219574
55,0.1581178605556488,0.15679839253425598
56,0.15699873864650726,0.155808225274086
57,0.15590556152164936,0.15480735898017883
58,0.15476316958665848,0.15379202365875244
59,0.15365483425557613,0.15277382731437683
60,0.1525263860821724,0.15175841748714447
61,0.15141108818352222,0.15074419975280762
62,0.1502805519849062,0.14975011348724365
63,0.14916211180388927,0.14875425398349762
64,0.14804313331842422,0.1477644443511963
65,0.1469651386141777,0.14677883684635162
66,0.1459062062203884,0.14579647779464722
67,0.14477673545479774,0.14482583105564117
