epoch,train_loss,val_loss
1,0.3860456869006157,0.328083336353302
2,0.32142507657408714,0.26730841398239136
3,0.2616836093366146,0.21613043546676636
4,0.21799813956022263,0.19894012808799744
5,0.2108719926327467,0.20720118284225464
6,0.2140608001500368,0.19140607118606567
7,0.1949669700115919,0.17730650305747986
8,0.18003838136792183,0.17474615573883057
9,0.17569438740611076,0.17042070627212524
10,0.16893806494772434,0.15939494967460632
11,0.15595586597919464,0.14628615975379944
12,0.14321240410208702,0.13807165622711182
13,0.1352283600717783,0.12999428808689117
14,0.1256399229168892,0.11961320042610168
15,0.1154156094416976,0.11434540152549744
16,0.10826837178319693,0.1084531620144844
17,0.10133976303040981,0.10130701214075089
18,0.09487503580749035,0.0972004383802414
19,0.09065386839210987,0.09302552044391632
20,0.0845044581219554,0.0905749723315239
21,0.07953370455652475,0.08524932712316513
22,0.07401648163795471,0.08065161854028702
23,0.06909529212862253,0.07748813927173615
24,0.06486273603513837,0.07540090382099152
25,0.06094583170488477,0.07158293575048447
26,0.05803805682808161,0.0686274990439415
27,0.054988051764667034,0.06601954251527786
28,0.0521029750816524,0.062072258442640305
29,0.049577032681554556,0.059261564165353775
30,0.04713133303448558,0.057207141071558
31,0.04511608136817813,0.05441250279545784
32,0.04334310721606016,0.05216390639543533
33,0.04126025224104524,0.050206467509269714
34,0.03928373218514025,0.04842560365796089
35,0.037466245237737894,0.04661398008465767
36,0.03539376240223646,0.04499427229166031
37,0.033848640974611044,0.04337378963828087
38,0.03230473003350198,0.04181871935725212
39,0.03058493766002357,0.04041658341884613
40,0.0289271236397326,0.03853270038962364
41,0.028081165626645088,0.03884148225188255
42,0.027158375829458237,0.035457395017147064
43,0.02575586154125631,0.03510583937168121
44,0.02479218551889062,0.033167239278554916
45,0.023428098764270544,0.031867850571870804
46,0.022659823764115572,0.0315936915576458
47,0.021283731563016772,0.030148014426231384
48,0.02052121702581644,0.031228328123688698
49,0.01969007181469351,0.028001410886645317
50,0.01937260921113193,0.029416831210255623
