epoch,train_loss,val_loss
1,0.2209728304296732,0.21432727575302124
2,0.2206991408020258,0.21406513452529907
3,0.2204071544110775,0.2138126790523529
4,0.22014361806213856,0.21356648206710815
5,0.21986639313399792,0.21332891285419464
6,0.21962567046284676,0.21309785544872284
7,0.2193852663040161,0.2128753811120987
8,0.21911805123090744,0.21266517043113708
9,0.2189145777374506,0.21246099472045898
10,0.21870099753141403,0.21226570010185242
11,0.2185033168643713,0.21207967400550842
12,0.21829021908342838,0.21190467476844788
13,0.21810868009924889,0.21173778176307678
14,0.21792118810117245,0.21158021688461304
15,0.2177488338202238,0.21143083274364471
16,0.2175961658358574,0.21128879487514496
17,0.21747699193656445,0.21115581691265106
18,0.21730270981788635,0.2110365629196167
19,0.21717421896755695,0.21092437207698822
20,0.21704751253128052,0.2108195275068283
21,0.21695062890648842,0.21072089672088623
22,0.2168299276381731,0.21063144505023956
23,0.2167286779731512,0.2105482667684555
24,0.21663755550980568,0.21047085523605347
25,0.21654214523732662,0.21039944887161255
26,0.2164494637399912,0.21033282577991486
27,0.21638427302241325,0.21026864647865295
28,0.21631588973104954,0.21020910143852234
29,0.2162614706903696,0.21015462279319763
30,0.21618136204779148,0.21010714769363403
31,0.2161300741136074,0.210063174366951
32,0.2160681914538145,0.21002355217933655
33,0.216016860678792,0.2099866271018982
34,0.21599920839071274,0.2099514603614807
35,0.21594279631972313,0.20992203056812286
36,0.21590114384889603,0.20989581942558289
37,0.21588127687573433,0.20987164974212646
38,0.2158484272658825,0.2098511904478073
39,0.2158171832561493,0.20983363687992096
40,0.21578972786664963,0.20981816947460175
41,0.215775016695261,0.20980387926101685
42,0.21574112959206104,0.20979200303554535
43,0.21572944894433022,0.20977982878684998
44,0.21571916714310646,0.20976877212524414
45,0.2156951129436493,0.2097596973180771
46,0.2156849093735218,0.20975147187709808
47,0.21567345596849918,0.20974446833133698
48,0.21567293629050255,0.20973864197731018
49,0.21565126068890095,0.20973457396030426
50,0.21564466692507267,0.20973116159439087
51,0.21563387662172318,0.20972837507724762
52,0.21562971360981464,0.20972584187984467
53,0.21562246792018414,0.20972372591495514
54,0.21562192030251026,0.2097218632698059
55,0.21561295166611671,0.2097206562757492
56,0.21561124175786972,0.20971965789794922
57,0.21560612693428993,0.20971904695034027
58,0.21560076624155045,0.20971862971782684
59,0.2156011201441288,0.20971842110157013
60,0.21559605933725834,0.20971843600273132
61,0.21559584513306618,0.20971865952014923
62,0.21559063158929348,0.2097190022468567
63,0.2155891042202711,0.20971958339214325
64,0.21558857709169388,0.2097204178571701
65,0.2155864518135786,0.20972135663032532
66,0.21558836661279202,0.20972251892089844
67,0.21559138223528862,0.20972353219985962
68,0.21558399498462677,0.20972396433353424
69,0.2155834659934044,0.2097245752811432
70,0.21558285504579544,0.20972533524036407
71,0.21558348834514618,0.20972642302513123
72,0.21558195166289806,0.20972733199596405
73,0.21558184921741486,0.20972853899002075
74,0.21558248437941074,0.20972979068756104
75,0.21558204293251038,0.20973087847232819
76,0.2155813705176115,0.20973166823387146
77,0.21558143943548203,0.20973259210586548
78,0.21558154374361038,0.20973403751850128
79,0.21558216959238052,0.20973534882068634
80,0.21558372676372528,0.2097363919019699
81,0.21558180451393127,0.20973657071590424
82,0.21558178961277008,0.2097368836402893
83,0.2155818659812212,0.209737166762352
84,0.2155828010290861,0.20973730087280273
85,0.21558210998773575,0.20973797142505646
86,0.2155817449092865,0.20973919332027435
87,0.215581763535738,0.20974023640155792
88,0.21558480337262154,0.209741473197937
89,0.21558278053998947,0.2097417265176773
90,0.21558256447315216,0.2097415328025818
91,0.2155831903219223,0.20974117517471313
92,0.21558260545134544,0.20974117517471313
93,0.21558245830237865,0.20974139869213104
94,0.2155825924128294,0.20974145829677582
95,0.21558471396565437,0.20974187552928925
96,0.21558265946805477,0.20974120497703552
97,0.21558206714689732,0.2097400724887848
98,0.21558178775012493,0.2097388207912445
99,0.21558152697980404,0.209737166762352
100,0.21558361686766148,0.20973557233810425
101,0.21558271907269955,0.20973463356494904
102,0.21558202989399433,0.2097342163324356
103,0.21558170951902866,0.20973408222198486
104,0.21558200381696224,0.20973381400108337
105,0.21558170951902866,0.20973388850688934
106,0.21558240987360477,0.20973388850688934
107,0.21558194607496262,0.20973341166973114
108,0.21558218635618687,0.20973309874534607
109,0.21558239497244358,0.2097332626581192
110,0.2155835423618555,0.20973286032676697
111,0.21558169461786747,0.20973315834999084
112,0.2155816201120615,0.20973362028598785
113,0.21558272279798985,0.20973442494869232
114,0.21558216400444508,0.20973455905914307
115,0.2155815325677395,0.20973514020442963
116,0.21558290347456932,0.20973598957061768
117,0.21558275818824768,0.20973609387874603
118,0.21558162569999695,0.2097368687391281
119,0.21558278053998947,0.2097376435995102
120,0.21558269299566746,0.20973792672157288
121,0.21558235026896,0.2097376585006714
122,0.2155861146748066,0.2097366452217102
123,0.21558190695941448,0.2097368985414505
124,0.21558193862438202,0.20973724126815796
125,0.21558180451393127,0.20973792672157288
126,0.2155832890421152,0.2097383737564087
127,0.21558144502341747,0.20973975956439972
128,0.21558157354593277,0.20974120497703552
129,0.2155817151069641,0.20974287390708923
130,0.2155834510922432,0.20974473655223846
131,0.2155829332768917,0.2097458839416504
132,0.2155846580862999,0.20974719524383545
133,0.21558507904410362,0.20974764227867126
134,0.21558397077023983,0.2097470611333847
135,0.2155836932361126,0.20974603295326233
136,0.215583436191082,0.20974500477313995
137,0.21558273769915104,0.20974332094192505
138,0.2155830916017294,0.2097415179014206
139,0.21558357402682304,0.20974001288414001
140,0.21558214537799358,0.20973914861679077
141,0.21558224968612194,0.20973820984363556
142,0.215583186596632,0.20973747968673706
143,0.21558193862438202,0.20973730087280273
144,0.21558242850005627,0.20973710715770721
145,0.21558208391070366,0.2097373902797699
146,0.21558243036270142,0.20973749458789825
147,0.21558192744851112,0.20973701775074005
148,0.21558164805173874,0.2097361981868744
149,0.21558313816785812,0.2097351849079132
150,0.2155820056796074,0.20973482728004456
151,0.2155828010290861,0.20973485708236694
152,0.21558306366205215,0.20973436534404755
153,0.21558509953320026,0.20973274111747742
154,0.21558186039328575,0.20973218977451324
155,0.21558233350515366,0.20973201096057892
156,0.21558155678212643,0.20973128080368042
157,0.2155824489891529,0.20973053574562073
158,0.21558181010186672,0.20973029732704163
159,0.2155833039432764,0.20972993969917297
160,0.21558219753205776,0.20973016321659088
161,0.21558182500302792,0.20973080396652222
162,0.21558143384754658,0.2097318023443222
163,0.21558235585689545,0.2097328007221222
164,0.21558216400444508,0.20973478257656097
165,0.21558237820863724,0.2097364068031311
166,0.21558567136526108,0.2097376585006714
167,0.21558226831257343,0.2097375988960266
168,0.21558301150798798,0.20973701775074005
169,0.21558188274502754,0.20973703265190125
170,0.21558738313615322,0.20973725616931915
171,0.21558229625225067,0.20973573625087738
172,0.21558146737515926,0.20973466336727142
173,0.21558178775012493,0.20973356068134308
174,0.2155817113816738,0.209732785820961
175,0.21558511070907116,0.20973199605941772
176,0.2155823577195406,0.20973239839076996
177,0.21558444388210773,0.2097325325012207
178,0.21558161824941635,0.20973169803619385
179,0.21558215655386448,0.2097303718328476
180,0.21558153443038464,0.20972955226898193
181,0.21558162197470665,0.2097286432981491
182,0.21558455750346184,0.2097277194261551
183,0.21558251790702343,0.20972763001918793
184,0.2155850064009428,0.20972751080989838
185,0.21558285132050514,0.20972655713558197
186,0.2155838254839182,0.20972594618797302
187,0.215582974255085,0.20972587168216705
188,0.21558492071926594,0.2097257375717163
189,0.21558375656604767,0.20972639322280884
190,0.2155833449214697,0.2097267210483551
191,0.215584022924304,0.20972764492034912
192,0.21558681689202785,0.20972833037376404
193,0.21558279544115067,0.20972809195518494
194,0.21558203920722008,0.2097274661064148
195,0.21558223851025105,0.20972679555416107
196,0.21558266319334507,0.2097262144088745
197,0.2155844960361719,0.2097259759902954
198,0.21558348089456558,0.20972508192062378
199,0.215585021302104,0.20972470939159393
200,0.21559103578329086,0.20972369611263275
201,0.21558547019958496,0.20972368121147156
202,0.2155840713530779,0.20972417294979095
203,0.21558311209082603,0.2097250521183014
204,0.21558421663939953,0.20972634851932526
205,0.21558234095573425,0.20972736179828644
206,0.21558190509676933,0.20972846448421478
207,0.21558144502341747,0.20972967147827148
208,0.2155847754329443,0.20973123610019684
209,0.21558339707553387,0.20973211526870728
210,0.2155820019543171,0.209732323884964
211,0.21558179706335068,0.20973223447799683
212,0.21558191813528538,0.20973198115825653
213,0.21558268554508686,0.2097320407629013
214,0.21558256819844246,0.20973144471645355
215,0.21558210067451,0.20973144471645355
216,0.21558194607496262,0.20973114669322968
217,0.21558292768895626,0.20973044633865356
218,0.2155818808823824,0.2097303569316864
219,0.21558186784386635,0.20973041653633118
220,0.2155828010290861,0.20973056554794312
221,0.21558239310979843,0.20973016321659088
222,0.2155837081372738,0.2097300887107849
223,0.21558380126953125,0.20973096787929535
224,0.21558179706335068,0.20973116159439087
225,0.21558248065412045,0.20973144471645355
226,0.21558299101889133,0.20973123610019684
227,0.21558219380676746,0.20973175764083862
228,0.21558219008147717,0.20973187685012817
229,0.21558606810867786,0.20973266661167145
230,0.2155819982290268,0.2097322791814804
231,0.21558153443038464,0.20973148941993713
232,0.21558207273483276,0.2097303569316864
233,0.21558628045022488,0.20972947776317596
234,0.2155824415385723,0.2097298502922058
235,0.2155827097594738,0.20972980558872223
236,0.21558430418372154,0.20973050594329834
237,0.21558197028934956,0.20973040163516998
238,0.21558191999793053,0.2097300887107849
239,0.21558349020779133,0.2097298502922058
240,0.21558189950883389,0.2097303718328476
241,0.21558215282857418,0.2097308337688446
242,0.2155837696045637,0.20973196625709534
243,0.21558174677193165,0.2097322791814804
244,0.2155818734318018,0.20973259210586548
245,0.21558218449354172,0.20973259210586548
246,0.21558303199708462,0.20973321795463562
247,0.2155819833278656,0.2097330242395401
248,0.21558673307299614,0.2097334861755371
249,0.2155817486345768,0.20973239839076996
250,0.21559266559779644,0.2097313106060028
251,0.2155826184898615,0.20973235368728638
252,0.21558236703276634,0.20973293483257294
253,0.21558227948844433,0.20973318815231323
254,0.21558360755443573,0.2097327560186386
255,0.21558453142642975,0.20973342657089233
256,0.21558285504579544,0.20973291993141174
257,0.2155817337334156,0.20973309874534607
258,0.21558194234967232,0.20973312854766846
259,0.21558194234967232,0.20973344147205353
260,0.21558761596679688,0.2097344845533371
