epoch,train_loss,val_loss
1,0.5283025354146957,0.500603199005127
2,0.4979330599308014,0.4712539613246918
3,0.469886627048254,0.443314790725708
4,0.44280073791742325,0.4168455898761749
5,0.4169829450547695,0.39187583327293396
6,0.3924635350704193,0.36837783455848694
7,0.36955351009964943,0.3463537096977234
8,0.3478585220873356,0.3259139657020569
9,0.32789838686585426,0.3070125877857208
10,0.30982762947678566,0.2897128164768219
11,0.29335154965519905,0.2740554213523865
12,0.27765653654932976,0.25998303294181824
13,0.2637995705008507,0.24742856621742249
14,0.25184280797839165,0.23647430539131165
15,0.240682328119874,0.22710976004600525
16,0.23253535479307175,0.21920578181743622
17,0.22493835352361202,0.21274803578853607
18,0.2185801900923252,0.20750923454761505
19,0.21346435323357582,0.20323093235492706
20,0.20961861684918404,0.19965410232543945
21,0.20613763108849525,0.19653619825839996
22,0.20287062041461468,0.19364529848098755
23,0.19980180636048317,0.19082503020763397
24,0.19686414673924446,0.18792825937271118
25,0.1936103980988264,0.18496198952198029
26,0.19022058323025703,0.18193715810775757
27,0.18666172586381435,0.17889484763145447
28,0.18324935995042324,0.175895556807518
29,0.17984579503536224,0.173057422041893
30,0.17639459297060966,0.1703817993402481
31,0.1730764340609312,0.16781768202781677
32,0.1701219156384468,0.1653512418270111
33,0.1669353786855936,0.16294513642787933
34,0.16404945217072964,0.16055133938789368
35,0.1611608099192381,0.15814758837223053
36,0.15805570781230927,0.15569394826889038
37,0.155143978074193,0.15319988131523132
38,0.15203155763447285,0.15073175728321075
39,0.14927978068590164,0.14830273389816284
40,0.1462174579501152,0.14594990015029907
41,0.14340724796056747,0.14362721145153046
42,0.1405590120702982,0.1413765400648117
43,0.13782652281224728,0.13921265304088593
44,0.13516359589993954,0.13708941638469696
45,0.13261396996676922,0.13502053916454315
46,0.12990007922053337,0.13301260769367218
47,0.12747027166187763,0.1310439258813858
48,0.12493493035435677,0.12914539873600006
49,0.1225848076865077,0.1272851824760437
50,0.12009425833821297,0.12546226382255554
51,0.11776757705956697,0.12366648018360138
52,0.11542485561221838,0.12190879136323929
53,0.11318360082805157,0.12019944190979004
54,0.11094367504119873,0.11856526136398315
55,0.10879863146692514,0.116974376142025
56,0.10662775859236717,0.1153876855969429
57,0.10456115659326315,0.1139017641544342
58,0.10260390769690275,0.11245697736740112
59,0.1006822232156992,0.11107788234949112
60,0.09884199127554893,0.10981853306293488
61,0.09715611301362514,0.10864143073558807
62,0.09554637875407934,0.1075420081615448
63,0.09401439689099789,0.10643251240253448
64,0.09252850618213415,0.10538745671510696
65,0.09120208211243153,0.104322150349617
66,0.08985506277531385,0.10331596434116364
67,0.08876730781048536,0.10236921161413193
68,0.08760298416018486,0.10143764317035675
69,0.0865071564912796,0.10052704066038132
70,0.08548266440629959,0.09956488013267517
71,0.08448069915175438,0.0985618531703949
72,0.08351588994264603,0.09760547429323196
73,0.08259550295770168,0.09665343910455704
74,0.08174209017306566,0.0957542434334755
75,0.08086379710584879,0.09487614780664444
76,0.08004584722220898,0.0940522849559784
77,0.07927237264811993,0.09332636743783951
78,0.0784694254398346,0.09252779185771942
79,0.07770361937582493,0.09169474244117737
80,0.0769446948543191,0.09088204056024551
81,0.07623036857694387,0.09006071090698242
82,0.07550426758825779,0.08932802826166153
83,0.07478633895516396,0.08866054564714432
84,0.07409753743559122,0.08796493709087372
85,0.0733752753585577,0.08724375069141388
86,0.07270276173949242,0.08655758202075958
87,0.07202702388167381,0.08589482307434082
88,0.07135857082903385,0.08521474152803421
89,0.07070242427289486,0.08457259833812714
90,0.07009270135313272,0.08391942083835602
91,0.06944525986909866,0.08324174582958221
92,0.06884823366999626,0.08259154111146927
93,0.06819907110184431,0.08201377838850021
94,0.06759687419980764,0.0814371183514595
95,0.06700147688388824,0.08079908043146133
96,0.06640832964330912,0.08011786639690399
97,0.06582851288840175,0.07950128614902496
98,0.06522049335762858,0.07882735878229141
99,0.0646256934851408,0.07809057086706161
100,0.06402279064059258,0.07742609828710556
101,0.06342716934159398,0.07677455246448517
102,0.06286226585507393,0.07615648955106735
103,0.062292256858199835,0.07549991458654404
104,0.06170768570154905,0.07489900290966034
105,0.061114081647247076,0.0742630735039711
106,0.06056284811347723,0.07360731810331345
107,0.05998174613341689,0.07299550622701645
108,0.05943077616393566,0.07235077023506165
109,0.05886602634564042,0.07175056636333466
110,0.05833392636850476,0.07111070305109024
111,0.057783129159361124,0.07044320553541183
112,0.05724166380241513,0.06978403031826019
113,0.056706828996539116,0.06908691674470901
114,0.05613727308809757,0.06829801201820374
115,0.055490716360509396,0.0674019604921341
116,0.05478392215445638,0.06641237437725067
117,0.0540206921286881,0.06550229340791702
118,0.05338611360639334,0.06470464915037155
119,0.052804225124418736,0.0639888197183609
120,0.05214257584884763,0.06336194276809692
121,0.051511937752366066,0.06275811046361923
122,0.05084144789725542,0.06215944141149521
123,0.050234336871653795,0.06154976040124893
124,0.04962889291346073,0.060956500470638275
125,0.049053441267460585,0.06034598499536514
126,0.048448043409734964,0.05977567657828331
127,0.04788916930556297,0.05921013653278351
128,0.0473268860951066,0.05864886939525604
129,0.04674429865553975,0.05812210962176323
130,0.046221432741731405,0.05760594829916954
131,0.0456899949349463,0.057081326842308044
132,0.04518532752990723,0.05655841901898384
133,0.04466333566233516,0.05601021647453308
134,0.04416317632421851,0.05549333989620209
135,0.04365278501063585,0.054991863667964935
