epoch,train_loss,val_loss
1,0.21551655605435371,0.209600567817688
2,0.21542656980454922,0.20957395434379578
3,0.21538457088172436,0.20954331755638123
4,0.21535687148571014,0.20951521396636963
5,0.21531091071665287,0.20949041843414307
6,0.21526698023080826,0.20946988463401794
7,0.21525884233415127,0.20945006608963013
8,0.2152068130671978,0.20941439270973206
9,0.2151454072445631,0.20936304330825806
10,0.21509864553809166,0.20931409299373627
11,0.21505065262317657,0.20925764739513397
12,0.21498958207666874,0.20920439064502716
13,0.2149536032229662,0.20915040373802185
14,0.21487458236515522,0.20909763872623444
15,0.21481608040630817,0.20904137194156647
16,0.21472790464758873,0.20897285640239716
17,0.21464682929217815,0.208901047706604
18,0.21457071229815483,0.20882372558116913
19,0.21447803638875484,0.2087417095899582
20,0.21436979621648788,0.2086505889892578
21,0.21426081843674183,0.20855379104614258
22,0.21416158229112625,0.20844615995883942
23,0.21401615627110004,0.2083359658718109
24,0.21387742459774017,0.20821021497249603
25,0.21371866017580032,0.20806962251663208
26,0.21355252712965012,0.20791473984718323
27,0.21337653324007988,0.20774318277835846
28,0.2131704855710268,0.2075631320476532
29,0.2129532415419817,0.20736947655677795
30,0.21272009052336216,0.2071487456560135
31,0.21246516145765781,0.20690861344337463
32,0.21218730323016644,0.20664696395397186
33,0.21187354065477848,0.20636864006519318
34,0.2115425132215023,0.20606298744678497
35,0.21119464375078678,0.20574253797531128
36,0.2108139768242836,0.20538866519927979
37,0.21037414483726025,0.20500022172927856
38,0.20993469841778278,0.2045760601758957
39,0.20944064669311047,0.2041144222021103
40,0.20889293029904366,0.20361778140068054
41,0.20827838219702244,0.20308071374893188
42,0.20765301771461964,0.2024882286787033
43,0.2069367729127407,0.20184876024723053
44,0.20617000572383404,0.20116224884986877
45,0.20538008771836758,0.20041526854038239
46,0.20452996343374252,0.19966764748096466
47,0.20366662740707397,0.1988929808139801
48,0.20277021080255508,0.19804887473583221
49,0.20180317014455795,0.19712382555007935
50,0.20072533003985882,0.196133553981781
51,0.1995833832770586,0.1950692981481552
52,0.19836144521832466,0.19393035769462585
53,0.19700025394558907,0.19271476566791534
54,0.19562711007893085,0.19142083823680878
55,0.19411977380514145,0.19003821909427643
56,0.1925149466842413,0.18855583667755127
57,0.19080856814980507,0.18696926534175873
58,0.18898162245750427,0.18526527285575867
59,0.1870763562619686,0.18344536423683167
60,0.1850002333521843,0.18151462078094482
61,0.18279465287923813,0.17947633564472198
62,0.1804933324456215,0.17730431258678436
63,0.17803402617573738,0.17501859366893768
64,0.1754650492221117,0.17266567051410675
65,0.17273340374231339,0.1701093465089798
66,0.16974435560405254,0.16746291518211365
67,0.16678892634809017,0.16468243300914764
68,0.1635829620063305,0.1617414504289627
69,0.16029026731848717,0.15873974561691284
70,0.15688716992735863,0.1556214839220047
71,0.15343122370541096,0.1524420529603958
72,0.14979738928377628,0.14902722835540771
