epoch,train_loss,val_loss
1,0.6700912788510323,0.495370090007782
2,0.5488393530249596,0.40821102261543274
3,0.45741790905594826,0.34380364418029785
4,0.38772860914468765,0.2978377044200897
5,0.3381972052156925,0.2660914361476898
6,0.30202147737145424,0.24519816040992737
7,0.2791230343282223,0.2322085201740265
8,0.26315877959132195,0.2247542142868042
9,0.2534283231943846,0.22099807858467102
10,0.24702857993543148,0.2195998728275299
11,0.2441151887178421,0.21953660249710083
12,0.24202650785446167,0.2200935035943985
13,0.24124840833246708,0.22079549729824066
14,0.2412422113120556,0.2213357388973236
15,0.2406201884150505,0.22155041992664337
16,0.24036575108766556,0.22143638134002686
17,0.23958981968462467,0.22089964151382446
18,0.23872076719999313,0.2199983149766922
19,0.23755257204174995,0.21877770125865936
20,0.2360932771116495,0.21727712452411652
21,0.23453784175217152,0.21557359397411346
22,0.23274031840264797,0.21372058987617493
23,0.23099418357014656,0.21171952784061432
24,0.228898698464036,0.20968398451805115
25,0.22694955952465534,0.2076285034418106
26,0.22492454387247562,0.20568637549877167
27,0.22287875041365623,0.2038743942975998
28,0.22109860181808472,0.20219449698925018
29,0.21950650960206985,0.20073366165161133
30,0.2181336861103773,0.19948287308216095
31,0.21651801094412804,0.19836920499801636
32,0.21513894200325012,0.19725154340267181
33,0.21365755796432495,0.1960601657629013
34,0.21202022582292557,0.19477345049381256
35,0.21013045124709606,0.1933753788471222
36,0.20820725336670876,0.19190412759780884
37,0.20595784671604633,0.19041979312896729
38,0.20361676439642906,0.18888452649116516
39,0.20131275244057178,0.18729344010353088
40,0.19865839928388596,0.18562966585159302
41,0.19608882628381252,0.1837344616651535
42,0.1932398546487093,0.18168172240257263
43,0.19024097174406052,0.17948327958583832
44,0.18694830127060413,0.17705219984054565
45,0.1834943387657404,0.17434249818325043
46,0.1798289753496647,0.1713917851448059
47,0.17581324838101864,0.1682848185300827
48,0.1713932864367962,0.16511452198028564
49,0.16699115000665188,0.16175270080566406
50,0.1621361691504717,0.15827108919620514
51,0.1573350690305233,0.15452110767364502
52,0.1524455975741148,0.15061555802822113
53,0.1473566982895136,0.14655208587646484
54,0.14227235317230225,0.14251142740249634
55,0.13735505566000938,0.13864077627658844
56,0.1327041033655405,0.13505877554416656
57,0.12813599035143852,0.13190405070781708
58,0.12382194586098194,0.1286136507987976
59,0.11981981806457043,0.1254246085882187
60,0.11615935247391462,0.12246860563755035
61,0.11276216339319944,0.11955013871192932
62,0.10959292482584715,0.11695399880409241
63,0.10653138812631369,0.114913709461689
64,0.10375385452061892,0.1126306802034378
65,0.10117887333035469,0.10996963828802109
66,0.09845639485865831,0.10683145374059677
67,0.0962463142350316,0.10445987433195114
68,0.09389071725308895,0.10246884077787399
69,0.09172677341848612,0.10038875788450241
70,0.08982443530112505,0.09807350486516953
71,0.08803325332701206,0.09624879062175751
72,0.08646364975720644,0.09486916661262512
73,0.08499582391232252,0.09347298741340637
74,0.0835198936983943,0.09229367226362228
75,0.08219644334167242,0.09059667587280273
76,0.0808493010699749,0.08930014818906784
77,0.07978974841535091,0.0883004441857338
78,0.07855496369302273,0.08740498870611191
79,0.07753594219684601,0.08673518151044846
80,0.07657975144684315,0.0861932635307312
81,0.07570983376353979,0.0848439410328865
82,0.07477346435189247,0.08379402756690979
83,0.07392307557165623,0.08313686400651932
84,0.07301448006182909,0.08219356834888458
85,0.07218405697494745,0.08127886056900024
86,0.07152481377124786,0.08063513785600662
87,0.07092299964278936,0.08017624914646149
88,0.07017348147928715,0.08012989908456802
89,0.06958519527688622,0.07885942608118057
90,0.06880336347967386,0.0784674808382988
91,0.06835933402180672,0.07805255055427551
92,0.06740062590688467,0.07859663665294647
93,0.067412787117064,0.07727216929197311
94,0.06628618622198701,0.07652691006660461
95,0.06607131473720074,0.0760568156838417
96,0.06549554038792849,0.07609262317419052
97,0.0647997222840786,0.07526455074548721
98,0.06414429564028978,0.07467975467443466
99,0.06383054982870817,0.07426569610834122
100,0.06326072476804256,0.07430397719144821
101,0.06287607317790389,0.07367479056119919
102,0.06240090914070606,0.07332520186901093
103,0.06198392063379288,0.07309570908546448
104,0.06165665667504072,0.073114313185215
105,0.06128037814050913,0.07234172523021698
106,0.06071788119152188,0.07195306569337845
107,0.06035635434091091,0.07152674347162247
108,0.05991955753415823,0.07126501947641373
109,0.05961457919329405,0.07055136561393738
110,0.05928366631269455,0.07031213492155075
111,0.058908799197524786,0.07004202157258987
112,0.05862861545756459,0.06979837268590927
113,0.05835413699969649,0.0692317932844162
114,0.05797096015885472,0.06901169568300247
115,0.05765286413952708,0.06880917400121689
116,0.05729530844837427,0.06835123896598816
117,0.05699596321210265,0.06809644401073456
118,0.05666988855227828,0.06799771636724472
119,0.056454346049577,0.06750986725091934
120,0.05629328591749072,0.06732164323329926
121,0.05582680646330118,0.06711176037788391
122,0.05571386776864529,0.0664089024066925
123,0.05545367766171694,0.06617797166109085
124,0.05510284099727869,0.0660141110420227
125,0.0549659039825201,0.06576524674892426
126,0.05450226319953799,0.06563325226306915
127,0.05452397046610713,0.06524035334587097
128,0.05401384737342596,0.06520935893058777
129,0.054043821059167385,0.06459678709506989
130,0.05382806668058038,0.06471195816993713
131,0.053668290842324495,0.06432119756937027
132,0.053177534602582455,0.06446424126625061
133,0.05313374986872077,0.06393754482269287
134,0.05270029231905937,0.06343168020248413
135,0.0523654967546463,0.0631614699959755
136,0.05230069998651743,0.06292518973350525
137,0.05200569750741124,0.06246533244848251
138,0.051977576687932014,0.06233358383178711
139,0.05152176460251212,0.06218717619776726
140,0.05155347753316164,0.06153641268610954
141,0.05129662295803428,0.06123212352395058
142,0.05088629387319088,0.06076634302735329
143,0.05056911054998636,0.06073204055428505
144,0.05050223181024194,0.06044161319732666
145,0.05014268681406975,0.0601203478872776
146,0.0498552187345922,0.05984758958220482
147,0.04975770181044936,0.05945049226284027
148,0.04943921649828553,0.059456925839185715
149,0.04934550588950515,0.05928981304168701
150,0.04898317810148001,0.05895466357469559
151,0.04877178696915507,0.05848385766148567
152,0.04855086840689182,0.05825357511639595
153,0.04833367560058832,0.05811362341046333
154,0.048095549922436476,0.05800117179751396
155,0.047959900461137295,0.05758697912096977
156,0.047653903253376484,0.057298336178064346
157,0.047577109187841415,0.05699100345373154
158,0.04741548374295235,0.056816525757312775
159,0.04700272623449564,0.056666649878025055
160,0.04707909747958183,0.05640092492103577
