epoch,train_loss,val_loss
1,0.4632863327860832,0.45966464281082153
2,0.46128688752651215,0.4576709270477295
3,0.4593243785202503,0.45568493008613586
4,0.4573456756770611,0.45370855927467346
5,0.4553827755153179,0.4517405331134796
6,0.4534282721579075,0.4497811496257782
7,0.45148005336523056,0.4478304386138916
8,0.44955817610025406,0.44588813185691833
9,0.447638925164938,0.4439564645290375
10,0.44573958218097687,0.44203609228134155
11,0.4438070319592953,0.4401296377182007
12,0.4419373907148838,0.4382311999797821
13,0.4400383047759533,0.4363449811935425
14,0.4381748251616955,0.4344675838947296
15,0.43630876392126083,0.43260082602500916
16,0.43445317074656487,0.4307437539100647
17,0.4326360337436199,0.4288952350616455
18,0.4308179058134556,0.42705997824668884
19,0.4290114901959896,0.42523953318595886
20,0.4271734394133091,0.4234359860420227
21,0.42536989226937294,0.4216415286064148
22,0.4235766790807247,0.4198540449142456
23,0.4218616746366024,0.4180700182914734
24,0.42006882280111313,0.41630294919013977
25,0.4183252602815628,0.4145458936691284
26,0.41657014191150665,0.41280093789100647
27,0.41485679522156715,0.4110643267631531
28,0.4131430722773075,0.4093395173549652
29,0.4114459753036499,0.4076273441314697
30,0.40973398089408875,0.40592995285987854
31,0.4080592729151249,0.40424269437789917
32,0.40638983249664307,0.4025670886039734
33,0.4047297053039074,0.40090301632881165
34,0.4030740037560463,0.3992502689361572
35,0.4014356732368469,0.3976070284843445
36,0.39981328696012497,0.3959729075431824
37,0.39820175617933273,0.39434900879859924
38,0.39661483094096184,0.39273619651794434
39,0.39500129222869873,0.39113926887512207
40,0.3934205584228039,0.389553040266037
41,0.3918543756008148,0.3879773020744324
42,0.3902711123228073,0.38641366362571716
43,0.38873646780848503,0.38485580682754517
44,0.38716138526797295,0.383309006690979
45,0.3856900557875633,0.38176360726356506
46,0.3841119632124901,0.38023659586906433
47,0.38263102248311043,0.37871405482292175
48,0.3810976706445217,0.3772049844264984
49,0.37964824587106705,0.37570104002952576
50,0.37813398241996765,0.37421420216560364
51,0.3766634687781334,0.3727366626262665
52,0.3752039410173893,0.3712686598300934
53,0.3737648129463196,0.3698103427886963
54,0.37231164798140526,0.36836493015289307
55,0.3709023483097553,0.3669287860393524
56,0.36946219950914383,0.365507036447525
57,0.3680541142821312,0.3640943169593811
58,0.36666516214609146,0.36268994212150574
59,0.36527375504374504,0.3612961173057556
60,0.3639032281935215,0.35991179943084717
61,0.3625244200229645,0.35853907465934753
62,0.3611636906862259,0.3571752607822418
63,0.35981855541467667,0.35581955313682556
64,0.35847989469766617,0.35447293519973755
65,0.35715657845139503,0.35313552618026733
66,0.3558422811329365,0.3518090844154358
67,0.35450176522135735,0.3504959046840668
68,0.35321564972400665,0.3491877615451813
69,0.3519199714064598,0.3478885591030121
70,0.3506605662405491,0.34659674763679504
71,0.3493676669895649,0.3453192114830017
72,0.34808916598558426,0.34405139088630676
73,0.3468407541513443,0.3427891433238983
74,0.34561343863606453,0.34153369069099426
75,0.34438956528902054,0.3402896821498871
76,0.3431364707648754,0.3390611708164215
77,0.34193167835474014,0.3378406763076782
78,0.3407083936035633,0.33663100004196167
79,0.33952081948518753,0.33542728424072266
80,0.3383186012506485,0.33423230051994324
81,0.3371403254568577,0.3330429196357727
82,0.3359815180301666,0.3318597376346588
83,0.3348032906651497,0.3306875228881836
84,0.3336312547326088,0.32952389121055603
85,0.3324931599199772,0.3283649682998657
86,0.3313327878713608,0.32721495628356934
87,0.3302116394042969,0.3260694146156311
88,0.32908426970243454,0.3249325454235077
89,0.32796458527445793,0.32380521297454834
90,0.32683300226926804,0.32268834114074707
91,0.3257349021732807,0.3215768337249756
92,0.32463573664426804,0.3204725980758667
93,0.32356859743595123,0.31937459111213684
94,0.32247550040483475,0.31828904151916504
95,0.32141362875699997,0.3172122836112976
96,0.3203352354466915,0.3161470890045166
97,0.31931254267692566,0.31508776545524597
98,0.3182455748319626,0.31404244899749756
99,0.3172244392335415,0.3130040466785431
100,0.31621118262410164,0.3119749128818512
101,0.31519100069999695,0.31095752120018005
102,0.3141621761023998,0.30995073914527893
103,0.31318169459700584,0.30894729495048523
104,0.312194362282753,0.3079511523246765
105,0.31120815128088,0.30696311593055725
106,0.31024954095482826,0.30598172545433044
107,0.3092816546559334,0.3050108850002289
108,0.3083130046725273,0.3040503263473511
109,0.3073952682316303,0.3030954897403717
110,0.30643149092793465,0.3021548390388489
