epoch,train_loss,val_loss
1,0.28314249590039253,0.27275267243385315
2,0.2754296399652958,0.26534655690193176
3,0.2681233137845993,0.2583062946796417
4,0.26108935102820396,0.25163525342941284
5,0.25501004606485367,0.24566350877285004
6,0.24915905110538006,0.24005746841430664
7,0.24362286552786827,0.23482820391654968
8,0.2384953610599041,0.22995558381080627
9,0.2340067531913519,0.22548359632492065
10,0.22954143956303596,0.22152525186538696
11,0.2258030977100134,0.21807235479354858
12,0.22268813103437424,0.21514266729354858
13,0.22008240222930908,0.21278806030750275
14,0.21809428744018078,0.2110595852136612
15,0.21654289588332176,0.2099592536687851
16,0.2156069278717041,0.20938469469547272
17,0.21497421897947788,0.20916534960269928
18,0.2149154469370842,0.20932511985301971
19,0.21531705372035503,0.20952220261096954
20,0.2155416700989008,0.20955698192119598
21,0.21551956050097942,0.20931994915008545
22,0.21520194597542286,0.20883911848068237
23,0.21462314762175083,0.20823368430137634
24,0.21387950144708157,0.20754510164260864
25,0.21310963667929173,0.2067503184080124
26,0.21217849291861057,0.20578254759311676
27,0.21106356382369995,0.20455774664878845
28,0.20959144458174706,0.2029150426387787
29,0.20771289244294167,0.20047570765018463
30,0.20464245416224003,0.19654247164726257
31,0.2000319454818964,0.19140106439590454
32,0.19440553523600101,0.18591831624507904
33,0.18843873590230942,0.17972131073474884
34,0.18155760504305363,0.17214147746562958
35,0.1735226083546877,0.16357773542404175
36,0.16493727825582027,0.15512615442276
37,0.1564443502575159,0.1475328505039215
38,0.14941669255495071,0.1409452110528946
39,0.14391369745135307,0.1360354870557785
40,0.13894268311560154,0.13173921406269073
41,0.1332683339715004,0.12771213054656982
42,0.12800603546202183,0.1233670711517334
43,0.12294859252870083,0.12038043886423111
44,0.11955664400011301,0.11769658327102661
45,0.11571395769715309,0.11543319374322891
46,0.11245561670511961,0.11128971725702286
47,0.10847313888370991,0.10758744925260544
48,0.104909080080688,0.10437306761741638
49,0.10131441242992878,0.1013299822807312
50,0.09792846813797951,0.09815549105405807
51,0.09481429029256105,0.09550159424543381
52,0.09167305380105972,0.09293951094150543
53,0.08867321629077196,0.08994375914335251
54,0.08572193700820208,0.08736686408519745
55,0.08267561066895723,0.08425633609294891
56,0.07978729158639908,0.08142124861478806
57,0.0769376503303647,0.07807707786560059
58,0.07425929419696331,0.07556554675102234
59,0.07157712709158659,0.07330337911844254
60,0.06873734015971422,0.07036224007606506
61,0.0669937003403902,0.07022970169782639
62,0.06526999827474356,0.06603892147541046
63,0.06238441029563546,0.06410476565361023
64,0.061090314760804176,0.06225522607564926
