epoch,train_loss,val_loss
1,0.44548181630671024,0.4287857115268707
2,0.3925939276814461,0.18197080492973328
3,0.17780643701553345,0.20117703080177307
4,0.19994104653596878,0.18498234450817108
5,0.16130247619003057,0.11635027825832367
6,0.11068496853113174,0.12681818008422852
7,0.11705286707729101,0.10493812710046768
8,0.09423649031668901,0.09834577888250351
9,0.0948637118563056,0.10585638880729675
10,0.0957570755854249,0.09544427692890167
11,0.08332023583352566,0.09858223795890808
12,0.08610940538346767,0.0993053987622261
13,0.08386268466711044,0.09035879373550415
14,0.0754306698217988,0.08628129214048386
15,0.07291650678962469,0.08095035701990128
16,0.06945246923714876,0.07777415961027145
17,0.06818024069070816,0.07774192094802856
18,0.06720522046089172,0.07472054660320282
19,0.06421156320720911,0.0733826607465744
20,0.06224994268268347,0.07158450037240982
21,0.06023117294535041,0.06988152861595154
22,0.05813437420874834,0.06766807287931442
23,0.05582277989014983,0.06636812537908554
24,0.05460244510322809,0.06490471214056015
25,0.052642513532191515,0.06324545294046402
26,0.051004174165427685,0.06199442222714424
27,0.049561163410544395,0.06021193414926529
28,0.04794432455673814,0.05850468575954437
29,0.04613942559808493,0.05730891227722168
30,0.04476304026320577,0.05584441497921944
31,0.04322600830346346,0.05416840687394142
32,0.04177767736837268,0.05286117643117905
33,0.040538877714425325,0.051898106932640076
34,0.03927222918719053,0.05081067234277725
35,0.03793185204267502,0.04970768094062805
36,0.03672987362369895,0.048513855785131454
37,0.03558922139927745,0.04756193608045578
38,0.034531569574028254,0.046920813620090485
39,0.03356757829897106,0.04603017494082451
40,0.03250197879970074,0.044541116803884506
41,0.03159723081625998,0.04352147504687309
42,0.030730680096894503,0.04324626922607422
43,0.029950302094221115,0.042489953339099884
44,0.029140112921595573,0.04138478636741638
45,0.02847972046583891,0.04073061794042587
46,0.027755581540986896,0.040116287767887115
47,0.027012811973690987,0.039594218134880066
48,0.026403368916362524,0.03867919370532036
49,0.025773159926757216,0.038301318883895874
50,0.025280737318098545,0.03735969588160515
51,0.024663450894877315,0.03709624707698822
52,0.0241533643566072,0.036726582795381546
53,0.023721415316686034,0.03543805703520775
54,0.02332105883397162,0.035792168229818344
55,0.022813261253759265,0.034918032586574554
56,0.022200418869033456,0.03375464677810669
57,0.02209824020974338,0.03426716476678848
58,0.0216244007460773,0.033265527337789536
59,0.021156844682991505,0.032428231090307236
60,0.020713959354907274,0.0324593260884285
61,0.020401433343067765,0.03145435079932213
62,0.020093659637495875,0.030837450176477432
63,0.019782512914389372,0.031248118728399277
64,0.019442561082541943,0.030223703011870384
65,0.019065584521740675,0.029840506613254547
66,0.01875179843045771,0.02973245643079281
67,0.018576209899038076,0.029115164652466774
68,0.018183002015575767,0.028443975374102592
69,0.017952398164197803,0.028899941593408585
70,0.017857282422482967,0.027552254498004913
71,0.01776836230419576,0.028552737087011337
72,0.01768469507806003,0.027486996725201607
73,0.017417827621102333,0.026931531727313995
74,0.016782360849902034,0.026292143389582634
75,0.01639959984458983,0.02650502510368824
76,0.016302747651934624,0.025687390938401222
77,0.015983705525286496,0.025201914831995964
78,0.015818324871361256,0.02606106549501419
79,0.015836058417335153,0.024472735822200775
80,0.015862187836319208,0.024699784815311432
81,0.0153408944606781,0.024715952575206757
82,0.015092057990841568,0.023515580222010612
83,0.015029096975922585,0.02367100864648819
84,0.014629679033532739,0.023425929248332977
85,0.014594052103348076,0.022914638742804527
86,0.014451091061346233,0.024032117798924446
87,0.01438107539433986,0.022641289979219437
88,0.014499693759717047,0.026215678080916405
89,0.015332960058003664,0.022161804139614105
90,0.01462478213943541,0.023039991036057472
91,0.013781789457425475,0.021664224565029144
92,0.014145272434689105,0.02154606766998768
93,0.01406383141875267,0.02202093042433262
94,0.013469653902575374,0.020717035979032516
95,0.013179793953895569,0.021780772134661674
96,0.013282788801006973,0.020867498591542244
97,0.013612898183055222,0.024709895253181458
98,0.014587963232770562,0.02085074968636036
99,0.013681446551345289,0.022181358188390732
100,0.013124282122589648,0.020497899502515793
101,0.012895990861579776,0.022927863523364067
102,0.013301345403306186,0.02093956246972084
103,0.013743536779657006,0.022442007437348366
104,0.014194575371220708,0.018838437274098396
105,0.012183819198980927,0.020433688536286354
106,0.01249238196760416,0.018612077459692955
107,0.01200866000726819,0.019868239760398865
108,0.01219623303040862,0.018300756812095642
109,0.011737422435544431,0.018564477562904358
110,0.01192706695292145,0.01889278180897236
111,0.011329189059324563,0.018183201551437378
112,0.011300484999082983,0.018073417246341705
113,0.011324407532811165,0.017517447471618652
114,0.011056119692511857,0.018039943650364876
115,0.011112685897387564,0.01785077340900898
116,0.010789635591208935,0.017146877944469452
117,0.010645712725818157,0.018084319308400154
118,0.010688353213481605,0.016965264454483986
119,0.010417792131192982,0.01770787127315998
120,0.010856393026188016,0.01723676174879074
121,0.01045410055667162,0.016538960859179497
122,0.010397227830253541,0.01689463108778
123,0.01018425851361826,0.01649041846394539
124,0.01005141343921423,0.016698068007826805
125,0.010083312168717384,0.016185272485017776
126,0.009882282931357622,0.015943599864840508
127,0.009766564588062465,0.015793627128005028
128,0.009624023223295808,0.015886683017015457
129,0.009578853379935026,0.015893088653683662
130,0.009986875928007066,0.019333653151988983
131,0.011425823089666665,0.01655072532594204
132,0.012203772668726742,0.015267539769411087
133,0.009742036228999496,0.015242216177284718
134,0.00963009160477668,0.014942251145839691
135,0.00944084784714505,0.014872770756483078
136,0.009203029563650489,0.014912644401192665
137,0.009198314626701176,0.01617305725812912
138,0.009487059665843844,0.01518824603408575
139,0.009441956761293113,0.016700418666005135
140,0.010889613651670516,0.014859032817184925
141,0.010004961397498846,0.01593717187643051
142,0.010457882890477777,0.01709742844104767
143,0.00998692202847451,0.015024210326373577
144,0.00945874210447073,0.016481058672070503
145,0.009975053137168288,0.01427256129682064
146,0.010286592587362975,0.014407554641366005
147,0.009389639948494732,0.01563180796802044
148,0.009323234320618212,0.014147626236081123
149,0.008582041831687093,0.014892336912453175
150,0.008637991966679692,0.014086117967963219
151,0.008672113122884184,0.015751171857118607
152,0.009198512067086995,0.013735193759202957
153,0.009418985224328935,0.013308222405612469
154,0.008378752623684704,0.013813392259180546
155,0.008248420606832951,0.013402805663645267
156,0.008128505432978272,0.014044110663235188
157,0.008170791319571435,0.013181935995817184
158,0.007930304214823991,0.013205934315919876
159,0.007793891301844269,0.01315819751471281
160,0.007950329862069339,0.014457285404205322
161,0.008634800382424146,0.012984159402549267
162,0.008221236348617822,0.012782634235918522
163,0.008214362431317568,0.013934490270912647
164,0.008208795392420143,0.012939508073031902
165,0.007822496932931244,0.014491335488855839
166,0.008581202360801399,0.012750661000609398
167,0.008140517515130341,0.01229904405772686
168,0.0077515115845017135,0.012599661014974117
169,0.007660244591534138,0.012297834269702435
170,0.0075497914222069085,0.012679303996264935
171,0.007520039507653564,0.012234969064593315
172,0.007353913097176701,0.01204614620655775
173,0.007637332601007074,0.01353373285382986
174,0.008407878980506212,0.012303235940635204
175,0.007288661261554807,0.012542632408440113
176,0.007497321639675647,0.01290445402264595
177,0.007471342803910375,0.011973049491643906
178,0.007496252714190632,0.011760955676436424
179,0.0070745161501690745,0.01208491250872612
