epoch,train_loss,val_loss
1,0.3220965340733528,0.3064350187778473
2,0.31259891018271446,0.2977582812309265
3,0.30331793427467346,0.28961047530174255
4,0.29502522572875023,0.2819957435131073
5,0.28698746487498283,0.2749232351779938
6,0.2795555144548416,0.2683897316455841
7,0.2729325070977211,0.26236894726753235
8,0.2665048949420452,0.25695234537124634
9,0.2608036883175373,0.2520689070224762
10,0.255887433886528,0.24764806032180786
11,0.2512661721557379,0.24372385442256927
12,0.2471059001982212,0.24026870727539062
13,0.24370265752077103,0.23725838959217072
14,0.24043325893580914,0.23468488454818726
15,0.23761880584061146,0.23248964548110962
16,0.23557152040302753,0.23062999546527863
17,0.23349971137940884,0.2290835827589035
18,0.23178409039974213,0.2277403622865677
19,0.23046748340129852,0.2265821099281311
20,0.22898863069713116,0.2255590856075287
21,0.22805897146463394,0.224595844745636
22,0.22693508863449097,0.22362631559371948
23,0.2259383611381054,0.22263288497924805
24,0.22492915205657482,0.2216261476278305
25,0.22393866814672947,0.22058901190757751
26,0.22291946411132812,0.21955496072769165
27,0.2218804880976677,0.21850478649139404
28,0.22099575027823448,0.21741445362567902
29,0.2199659999459982,0.21636368334293365
30,0.2189938649535179,0.21533292531967163
31,0.21804438345134258,0.21433494985103607
32,0.21711593307554722,0.21336734294891357
33,0.21626470051705837,0.21243157982826233
34,0.2153963316231966,0.21152010560035706
35,0.21454941108822823,0.21063649654388428
36,0.21372357569634914,0.20976005494594574
37,0.2130051925778389,0.20888124406337738
38,0.21216423995792866,0.20804738998413086
39,0.21142022125422955,0.20722520351409912
40,0.2107222117483616,0.2064090222120285
41,0.20994769036769867,0.20561662316322327
42,0.20928138867020607,0.20481786131858826
43,0.2085920348763466,0.20402894914150238
44,0.2079018745571375,0.20324262976646423
45,0.20722983963787556,0.20246566832065582
46,0.20659936778247356,0.20169925689697266
47,0.20592395029962063,0.20097720623016357
48,0.20527715981006622,0.20026825368404388
49,0.20464511588215828,0.1995675265789032
50,0.20403703674674034,0.1988651156425476
51,0.20344671234488487,0.19815576076507568
52,0.20279820449650288,0.197459876537323
53,0.2022132594138384,0.19677230715751648
54,0.2016536109149456,0.19611701369285583
55,0.20103897340595722,0.19547374546527863
56,0.2004832848906517,0.19483715295791626
57,0.1998878214508295,0.1942170113325119
58,0.19930004887282848,0.19360460340976715
59,0.19871744513511658,0.1929914504289627
60,0.19815189205110073,0.19236020743846893
61,0.19760640151798725,0.19171831011772156
62,0.19700533710420132,0.19108079373836517
63,0.19642392173409462,0.1904461532831192
64,0.1958327479660511,0.18981245160102844
65,0.19527705200016499,0.18917609751224518
66,0.19472495838999748,0.1885388046503067
67,0.19414553977549076,0.18790656328201294
68,0.19358618557453156,0.1872713714838028
69,0.19300181418657303,0.18664173781871796
70,0.19241798482835293,0.1860055774450302
71,0.19185812771320343,0.1853611320257187
72,0.19126025773584843,0.18470847606658936
73,0.19069995544850826,0.18405918776988983
74,0.1900932937860489,0.1833990514278412
75,0.18958427757024765,0.18272942304611206
76,0.1889965496957302,0.1820761263370514
77,0.18836189061403275,0.1814337521791458
78,0.1877669170498848,0.18077817559242249
79,0.18719126842916012,0.1801118403673172
80,0.18658031709492207,0.17944103479385376
81,0.18598532304167747,0.17877018451690674
82,0.18541178107261658,0.1781078577041626
