epoch,train_loss,val_loss
1,0.43821531161665916,0.4248979985713959
2,0.4334617257118225,0.4202415347099304
3,0.42883627861738205,0.41566506028175354
4,0.42422330006957054,0.411173939704895
5,0.4196971133351326,0.40676552057266235
6,0.4153217747807503,0.402438759803772
7,0.4109223186969757,0.39820191264152527
8,0.4066493883728981,0.3940458595752716
9,0.40243683010339737,0.3899702727794647
10,0.39837144687771797,0.3859703838825226
11,0.3943779543042183,0.38205215334892273
12,0.39044778421521187,0.37821948528289795
13,0.3866056613624096,0.3744829595088959
14,0.382907435297966,0.3710847496986389
15,0.3795061372220516,0.3677555024623871
16,0.3760700225830078,0.36449769139289856
17,0.37281254678964615,0.3612925410270691
18,0.36958689987659454,0.35814541578292847
19,0.36647145077586174,0.35505521297454834
20,0.3633035346865654,0.35203275084495544
21,0.36025840044021606,0.3490644693374634
22,0.3573058098554611,0.34614935517311096
23,0.35434842854738235,0.3432949483394623
24,0.35148704424500465,0.340494841337204
25,0.34863748401403427,0.3377518355846405
26,0.34588705375790596,0.33505839109420776
27,0.34316064417362213,0.3324175179004669
28,0.3405125290155411,0.3298255503177643
29,0.33792010322213173,0.3272842466831207
30,0.33534621447324753,0.3247970938682556
31,0.33285825699567795,0.32235896587371826
32,0.3303726129233837,0.3199736475944519
33,0.3279702924191952,0.31763333082199097
34,0.3256484866142273,0.31533700227737427
35,0.3233479671180248,0.3130916953086853
36,0.3210551515221596,0.310899019241333
37,0.3188764452934265,0.30874916911125183
38,0.31663501635193825,0.3066505789756775
39,0.31455451250076294,0.3045836389064789
40,0.31247251108288765,0.30255764722824097
41,0.3104223161935806,0.30057278275489807
42,0.3084295429289341,0.29862645268440247
43,0.30644259229302406,0.2967208921909332
44,0.3045569770038128,0.29484882950782776
45,0.30264097452163696,0.2930195927619934
46,0.3007863499224186,0.29122552275657654
47,0.29901934042572975,0.2894632816314697
48,0.2972100265324116,0.287743479013443
49,0.2954583689570427,0.2860577404499054
50,0.2937668710947037,0.2844017744064331
51,0.2920878529548645,0.2827785909175873
52,0.29047225043177605,0.28118541836738586
53,0.2888106293976307,0.27962929010391235
54,0.28724725916981697,0.2780965566635132
55,0.28576761297881603,0.276588499546051
56,0.28421106562018394,0.2751219868659973
57,0.2826857976615429,0.2736881375312805
58,0.2812707647681236,0.2722748816013336
59,0.2798081003129482,0.27089253067970276
60,0.2784297801554203,0.26953181624412537
61,0.2770509719848633,0.268198162317276
62,0.27568596601486206,0.2668911814689636
63,0.274365171790123,0.26560676097869873
64,0.2730538100004196,0.264346182346344
65,0.2717829793691635,0.26310664415359497
66,0.27056707441806793,0.2618887424468994
67,0.26935332641005516,0.26070061326026917
68,0.26810941845178604,0.25954610109329224
69,0.26697099581360817,0.25841233134269714
70,0.2658105455338955,0.25730663537979126
71,0.26471579261124134,0.2562238872051239
72,0.26360733434557915,0.25516948103904724
73,0.26250606030225754,0.2541399896144867
74,0.261453403159976,0.2531270682811737
75,0.2604473605751991,0.2521285116672516
76,0.25941023975610733,0.25115108489990234
