epoch,train_loss,val_loss
1,0.3943101391196251,0.36319100856781006
2,0.3606641888618469,0.3331505060195923
3,0.3316786028444767,0.30520227551460266
4,0.3038916699588299,0.27840378880500793
5,0.27727579325437546,0.2508377730846405
6,0.2492300570011139,0.21995778381824493
7,0.2220109049230814,0.21088379621505737
8,0.2211427204310894,0.21524165570735931
9,0.22006869688630104,0.20536422729492188
10,0.21078764088451862,0.20457594096660614
11,0.20996885932981968,0.2049030065536499
12,0.20969020575284958,0.20264755189418793
13,0.2066885530948639,0.1970755010843277
14,0.19991669990122318,0.1895390748977661
15,0.1917583253234625,0.1812453269958496
16,0.18255851417779922,0.1682005673646927
17,0.16864372417330742,0.15360134840011597
18,0.15608713030815125,0.14272542297840118
19,0.14466776512563229,0.13341115415096283
20,0.13523177057504654,0.12739688158035278
21,0.12707930244505405,0.12090647965669632
22,0.12022342812269926,0.11555102467536926
23,0.11408845148980618,0.10900609940290451
24,0.1069765705615282,0.10270623862743378
25,0.10066334810107946,0.09651783853769302
26,0.09509916137903929,0.09252404421567917
27,0.08958237338811159,0.0857958123087883
28,0.08315784018486738,0.08365429192781448
29,0.07965882029384375,0.08180581778287888
30,0.07694849744439125,0.07769060134887695
31,0.07621991261839867,0.0733429417014122
32,0.07113517820835114,0.07106850296258926
33,0.07013003900647163,0.06994905322790146
34,0.06830124277621508,0.06964379549026489
35,0.06433124747127295,0.06699293851852417
36,0.06143277324736118,0.0641045793890953
37,0.059127924498170614,0.06587166339159012
38,0.056605367455631495,0.06250876933336258
39,0.05545783182606101,0.05977483093738556
40,0.04862250713631511,0.05230613797903061
41,0.04263411648571491,0.05414244532585144
42,0.04086795588955283,0.049190692603588104
43,0.03706053690984845,0.0456034280359745
44,0.03325431374832988,0.04274314269423485
45,0.03277865145355463,0.0408952571451664
46,0.030208392534404993,0.03951406851410866
47,0.027529046637937427,0.037521425634622574
48,0.026080281008034945,0.038228441029787064
49,0.02488237083889544,0.035184238106012344
50,0.023886110866442323,0.033685848116874695
51,0.021442825440317392,0.0317145474255085
52,0.020848185988143086,0.029887210577726364
53,0.019541363464668393,0.027589011937379837
54,0.01755864848382771,0.02731642685830593
55,0.016489974805153906,0.025629863142967224
56,0.01650818600319326,0.02441689744591713
57,0.01674075168557465,0.03231315687298775
58,0.01877455075737089,0.02145032212138176
59,0.014720934210345149,0.020266802981495857
60,0.013219424174167216,0.020351361483335495
61,0.012466771644540131,0.01854826509952545
62,0.012181527563370764,0.01858730986714363
63,0.011456154868938029,0.01766662299633026
64,0.010519453440792859,0.016206635162234306
65,0.011314908973872662,0.017650166526436806
66,0.011459931614808738,0.017907356843352318
67,0.010773521033115685,0.01439606212079525
68,0.009208337753079832,0.014078088104724884
69,0.00856328650843352,0.01295576710253954
70,0.00797487999079749,0.012612833641469479
71,0.00762547372141853,0.012410815805196762
72,0.007418716559186578,0.014684688299894333
73,0.011612707516178489,0.013974194414913654
74,0.008518714283127338,0.015696613118052483
75,0.008973337477073073,0.011632714420557022
76,0.00817550253123045,0.010626958683133125
77,0.006948110065422952,0.012887334451079369
78,0.007397305162157863,0.010340163484215736
79,0.006289426295552403,0.009811965748667717
80,0.006316764687653631,0.011111713945865631
81,0.006705850770231336,0.016311313956975937
82,0.013237046892754734,0.01028718426823616
83,0.00830787030281499,0.015892349183559418
84,0.009599377983249724,0.01651599258184433
85,0.010347856092266738,0.017019348219037056
86,0.009885832201689482,0.014026794582605362
87,0.009829002083279192,0.012955598533153534
88,0.007806445471942425,0.011141514405608177
89,0.007028731168247759,0.010569329373538494
90,0.0064311918104067445,0.009733944199979305
91,0.006543524796143174,0.011765155009925365
92,0.006851866201031953,0.009468785487115383
93,0.006856059131678194,0.008533738553524017
94,0.005143562098965049,0.009901749901473522
95,0.00581186031922698,0.008000519126653671
96,0.004605447582434863,0.00857294350862503
97,0.005059880670160055,0.007721451576799154
98,0.004734498914331198,0.007408000994473696
99,0.004607723356457427,0.008564473129808903
100,0.004745022131828591,0.0085962675511837
101,0.005066126846941188,0.007112844381481409
102,0.004088016285095364,0.007161697372794151
103,0.004216478148009628,0.0065801446326076984
104,0.004143614409258589,0.00753744225949049
105,0.004056270234286785,0.0069320653565227985
106,0.00390204053837806,0.0069422172382473946
107,0.004234991560224444,0.00595116475597024
108,0.003677881701150909,0.00636683776974678
109,0.003780173952691257,0.00811680592596531
110,0.0050383578054606915,0.005846175365149975
111,0.003521457256283611,0.005829359870404005
112,0.00413567540817894,0.0071868896484375
113,0.004100868420209736,0.007508724927902222
114,0.0038789640238974243,0.005738638807088137
115,0.003807114902883768,0.005563767626881599
116,0.0032689119689166546,0.00520602660253644
117,0.0031903019989840686,0.006840841379016638
118,0.0037259863456711173,0.008452361449599266
119,0.0051740414928644896,0.005232254974544048
120,0.004285432631149888,0.006484369747340679
121,0.0035770080576185137,0.00455649895593524
122,0.00290800875518471,0.004758902825415134
123,0.002943590545328334,0.005037861410528421
124,0.002941228332929313,0.004719199147075415
125,0.0029608215554617345,0.004115531221032143
126,0.0025114684540312737,0.003763148793950677
127,0.0026456374034751207,0.004956908989697695
128,0.002782564639346674,0.004888070281594992
129,0.004816528933588415,0.006073448807001114
130,0.003547235333826393,0.009017285890877247
131,0.005931503605097532,0.005977059714496136
132,0.004095685115316883,0.005441771354526281
133,0.0031409640796482563,0.007007356733083725
134,0.004443356883712113,0.009110315702855587
135,0.00688322726637125,0.00462719751521945
136,0.005875212867977098,0.011298730038106441
137,0.008307718962896615,0.01087009534239769
138,0.007677663641516119,0.007939762435853481
139,0.006871375080663711,0.009467297233641148
140,0.004470032756216824,0.009976115077733994
141,0.006672212795820087,0.006616588216274977
142,0.004543863731669262,0.006620687898248434
143,0.004598206200171262,0.005745626520365477
144,0.0036737050977535546,0.005726024974137545
145,0.004043593624373898,0.004843452014029026
146,0.003378664987394586,0.005163121037185192
147,0.003258152777561918,0.004275229759514332
148,0.002927346737124026,0.004435832146555185
149,0.002505047945305705,0.003980968147516251
150,0.002756325964583084,0.004006267990916967
151,0.0024287899141199887,0.0034568917471915483
152,0.0023225436016218737,0.003389690537005663
153,0.002203628944698721,0.00412158714607358
154,0.0023724260681774467,0.0031786812469363213
155,0.002283548063132912,0.0035558280069381
156,0.002064746542600915,0.003232909133657813
157,0.002010740921832621,0.0029497870709747076
158,0.001962353941053152,0.0030949870124459267
159,0.0020952850754838437,0.003885032143443823
160,0.0025750577042344958,0.003670000471174717
161,0.0020796031167265028,0.00279796589165926
162,0.0018175974109908566,0.0033694403246045113
163,0.0022566298575839028,0.003139474894851446
164,0.0019005164358532056,0.0031149417627602816
165,0.0022322162694763392,0.003935100510716438
166,0.0026075266068801284,0.002581782406195998
167,0.002100822050124407,0.003715668572112918
168,0.002433459070743993,0.006035306490957737
169,0.004692986374720931,0.0036866324953734875
