epoch,train_loss,val_loss
1,0.3271508328616619,0.27884870767593384
2,0.2743796706199646,0.23556190729141235
3,0.23336329869925976,0.2031683474779129
4,0.20488117635250092,0.18537777662277222
5,0.18969780579209328,0.1816873550415039
6,0.18508734181523323,0.1740698367357254
7,0.17284330911934376,0.15900208055973053
8,0.15616393275558949,0.1476588249206543
9,0.14312773756682873,0.13970257341861725
10,0.13250784017145634,0.1289043426513672
11,0.11989252641797066,0.11716242879629135
12,0.10778118204325438,0.1087893545627594
13,0.09957289695739746,0.10168919712305069
14,0.09188633970916271,0.09642107039690018
15,0.08587516099214554,0.09379284083843231
16,0.08227417711168528,0.09065470099449158
17,0.07881471607834101,0.08805827796459198
18,0.07661844044923782,0.08641643822193146
19,0.0740800853818655,0.08517460525035858
20,0.07138386089354753,0.08299246430397034
21,0.06851030886173248,0.08004806190729141
22,0.06568819424137473,0.07735565304756165
23,0.0631931102834642,0.07496582716703415
24,0.060994751285761595,0.07243514806032181
25,0.05894256802275777,0.07013332098722458
26,0.05721520399674773,0.06785741448402405
27,0.05542051512748003,0.06587538868188858
28,0.05367159750312567,0.06398096680641174
29,0.05203151097521186,0.06228506565093994
30,0.05017950339242816,0.06073207035660744
31,0.04866443946957588,0.059163421392440796
32,0.04715631017461419,0.05770690739154816
33,0.04566126177087426,0.05632429197430611
34,0.043970789294689894,0.05493598058819771
35,0.04273995524272323,0.05319056659936905
36,0.041321967262774706,0.051607415080070496
37,0.03968619182705879,0.05042850598692894
38,0.038620016537606716,0.048715248703956604
39,0.036960747092962265,0.04755430668592453
40,0.035967322532087564,0.0460885614156723
41,0.0347218313254416,0.04478355497121811
42,0.03350472683086991,0.04351146146655083
43,0.0322901988402009,0.04238729178905487
44,0.03159943432547152,0.041028011590242386
45,0.030314549105241895,0.039893195033073425
46,0.029204285005107522,0.039792872965335846
47,0.02878506714478135,0.03775642067193985
48,0.027173117268830538,0.036938197910785675
49,0.02635573409497738,0.03638165816664696
50,0.025552354520186782,0.03558119386434555
51,0.024608398554846644,0.034066423773765564
52,0.024049903731793165,0.03333231806755066
53,0.02318159327842295,0.03283793106675148
54,0.022478130646049976,0.03150910884141922
55,0.021922118961811066,0.031558167189359665
56,0.021777756046503782,0.030285803601145744
57,0.021294894628226757,0.029532279819250107
58,0.020900948904454708,0.029921414330601692
59,0.020405471324920654,0.028276432305574417
60,0.01947311358526349,0.028971662744879723
61,0.018994327867403626,0.026978246867656708
62,0.018618731293827295,0.026981353759765625
63,0.017845911206677556,0.026766208931803703
64,0.017857190454378724,0.02521921880543232
65,0.017235370120033622,0.025674138218164444
66,0.01673265837598592,0.024298541247844696
67,0.01634089823346585,0.024476027116179466
68,0.01605775172356516,0.023767128586769104
69,0.015705564757809043,0.02297816053032875
70,0.015334357041865587,0.02277899533510208
71,0.014966495335102081,0.022826433181762695
72,0.014710293151438236,0.021900083869695663
73,0.014641716843470931,0.022121503949165344
74,0.014332957449369133,0.02148156799376011
75,0.013957874616608024,0.020873162895441055
76,0.013606171938590705,0.022315865382552147
77,0.013877627206966281,0.020651478320360184
78,0.014021620620042086,0.02062879130244255
79,0.013638731208629906,0.020083600655198097
80,0.01326919428538531,0.019485728815197945
81,0.012862848467193544,0.020973680540919304
82,0.013232216238975525,0.019245414063334465
83,0.012343068490736187,0.019947409629821777
84,0.012278248905204237,0.019191263243556023
85,0.01231481833383441,0.01904754526913166
86,0.011824059765785933,0.018524974584579468
87,0.011600680532865226,0.018198875710368156
88,0.011553100310266018,0.018770424649119377
89,0.011355997761711478,0.01776771992444992
90,0.011212909477762878,0.018110323697328568
91,0.01091157365590334,0.017556890845298767
92,0.010727349785156548,0.01717659831047058
93,0.010721831466071308,0.017304958775639534
94,0.010487534338608384,0.016721641644835472
95,0.010432598879560828,0.016877593472599983
96,0.010294272156897932,0.016581984236836433
97,0.01012310793157667,0.016351860016584396
98,0.00995991297531873,0.016523057594895363
99,0.010099080856889486,0.016035567969083786
100,0.009838792611844838,0.016384482383728027
101,0.00976435688789934,0.015658261254429817
102,0.009600699413567781,0.016020242124795914
103,0.009545888053253293,0.015445766039192677
104,0.009599712444469333,0.01571938768029213
105,0.009427283774130046,0.015318300575017929
106,0.009244635119102895,0.014919847249984741
107,0.009703490417450666,0.01481285598129034
108,0.00932274607475847,0.014777804724872112
109,0.009075007343199104,0.014915460720658302
110,0.009270896553061903,0.01458880677819252
111,0.008760900236666203,0.015145924873650074
112,0.008917611674405634,0.014699445106089115
113,0.008647792099509388,0.015110654756426811
114,0.008884628536179662,0.014060292392969131
115,0.008594042505137622,0.014953771606087685
116,0.008798147202469409,0.01402748841792345
117,0.008830013335682452,0.014406247064471245
118,0.0090279805008322,0.013740536756813526
119,0.008888547308743,0.013536381535232067
120,0.008495784946717322,0.013863503001630306
121,0.008318334817886353,0.013494674116373062
122,0.008330472745001316,0.014362731017172337
123,0.008168507425580174,0.014020459726452827
124,0.008607524738181382,0.013737937435507774
125,0.00819548883009702,0.013169236481189728
126,0.008342110551893711,0.013364137150347233
127,0.008251168532297015,0.012626525945961475
128,0.007957330846693367,0.01271113008260727
129,0.007791048556100577,0.0131448432803154
130,0.007750685384962708,0.012636806815862656
131,0.0075150097836740315,0.013170926831662655
132,0.007532920048106462,0.01255215983837843
133,0.007583731377962977,0.012943957932293415
134,0.007494576100725681,0.012257231399416924
135,0.007317722658626735,0.012519605457782745
136,0.007281854806933552,0.01203257218003273
137,0.007309561362490058,0.012188995257019997
138,0.0073479110724292696,0.011841598898172379
139,0.007721391273662448,0.012443832121789455
140,0.007478218816686422,0.011977720074355602
141,0.00748274807119742,0.011800980195403099
142,0.0074473898857831955,0.011755571700632572
143,0.006998516037128866,0.011558957397937775
144,0.007301805191673338,0.011758719570934772
145,0.006900904525537044,0.011450894176959991
146,0.0071116280159913,0.011824408546090126
147,0.007072671665810049,0.01131049171090126
148,0.006755682406947017,0.011492487974464893
149,0.006803490803577006,0.01131411548703909
150,0.006619331194087863,0.011164814233779907
151,0.006617062084842473,0.011021780781447887
152,0.0065302394214086235,0.011273015290498734
153,0.00657426641555503,0.011047129519283772
154,0.00667434319620952,0.011366168037056923
155,0.006634304008912295,0.010894370265305042
156,0.006381698127370328,0.01080359797924757
157,0.006337920029181987,0.011022665537893772
158,0.00633431546157226,0.010597233660519123
159,0.006311443110462278,0.011013426817953587
160,0.006409553927369416,0.010628839954733849
161,0.006467176892329007,0.010832593776285648
162,0.006441481120418757,0.010396220721304417
163,0.006206697667948902,0.01027749665081501
164,0.006110391463153064,0.010428731329739094
165,0.006058876868337393,0.010722417384386063
166,0.006377639772836119,0.010469620116055012
167,0.00619490840472281,0.010550905019044876
168,0.006434855400584638,0.011078120209276676
169,0.0065385582856833935,0.010344289243221283
170,0.006421258382033557,0.010333919897675514
171,0.005952643230557442,0.009807009249925613
172,0.006122135207988322,0.010016879066824913
173,0.005973560910206288,0.009842168539762497
174,0.006010303914081305,0.010068297386169434
175,0.006050362368114293,0.010081048123538494
176,0.006090192182455212,0.009833994321525097
177,0.006436712283175439,0.009755793027579784
178,0.006196352303959429,0.010156536474823952
179,0.00614401267375797,0.009638044051826
180,0.006111753988079727,0.009969094768166542
181,0.005943036638200283,0.009524761699140072
182,0.005779249360784888,0.009397406131029129
183,0.005634148488752544,0.009875694289803505
184,0.0058664592215791345,0.0093964459374547
185,0.005606510327197611,0.009868120774626732
186,0.005734845413826406,0.009379375725984573
187,0.005403323390055448,0.009699579328298569
188,0.005502558255102485,0.009433955885469913
189,0.005577046249527484,0.009394824504852295
190,0.005381865077652037,0.00928463600575924
191,0.005501301900949329,0.009172894060611725
192,0.00534439884359017,0.009140277281403542
193,0.005266778403893113,0.009219587780535221
194,0.005406820913776755,0.009445548988878727
195,0.005408806726336479,0.008951467461884022
196,0.005332781060133129,0.0092084975913167
197,0.005408243683632463,0.008808513171970844
198,0.005565928935538977,0.009659075178205967
199,0.0057662109029479325,0.009151220321655273
200,0.0055527869844809175,0.009065165184438229
201,0.005427343829069287,0.008782682940363884
