epoch,train_loss,val_loss
1,1.6960618495941162,1.6069644689559937
2,1.6272371858358383,1.542818546295166
3,1.561569482088089,1.484097957611084
4,1.5062234997749329,1.4325158596038818
5,1.4567162543535233,1.3850380182266235
6,1.409301534295082,1.3417341709136963
7,1.3685414493083954,1.3050919771194458
8,1.33506441116333,1.2732127904891968
9,1.3028122037649155,1.2485380172729492
10,1.2743460536003113,1.225436806678772
11,1.250188022851944,1.2057921886444092
12,1.2305108308792114,1.1890285015106201
13,1.2129965871572495,1.1737641096115112
14,1.197812333703041,1.164989948272705
15,1.1840884387493134,1.158718228340149
16,1.1721017509698868,1.1532214879989624
17,1.162044644355774,1.1478124856948853
18,1.1520428955554962,1.142529010772705
19,1.1438177227973938,1.1373368501663208
20,1.1359162628650665,1.1322365999221802
21,1.128653660416603,1.1272187232971191
22,1.1222218573093414,1.1222666501998901
23,1.1160665452480316,1.1173807382583618
24,1.109948769211769,1.1125664710998535
25,1.1044757068157196,1.107792615890503
26,1.0989787876605988,1.1030651330947876
27,1.0936389118432999,1.0983853340148926
28,1.0883907973766327,1.09375
29,1.083482339978218,1.0891438722610474
30,1.078645035624504,1.0845836400985718
31,1.0739885717630386,1.0800570249557495
32,1.0693093687295914,1.0755714178085327
33,1.0647264868021011,1.0711050033569336
34,1.0603003352880478,1.0666522979736328
35,1.0557622760534286,1.062225580215454
36,1.0512900352478027,1.057817816734314
37,1.0467636585235596,1.0534284114837646
38,1.0424584299325943,1.049038290977478
39,1.0380104631185532,1.0446693897247314
40,1.0336014330387115,1.0403145551681519
41,1.0291925817728043,1.0359692573547363
42,1.0248909443616867,1.0316303968429565
43,1.0206072926521301,1.0273057222366333
44,1.0163566544651985,1.0229955911636353
45,1.0120013356208801,1.018709659576416
46,1.0078101754188538,1.0144219398498535
47,1.0035464316606522,1.0101491212844849
48,0.9993814453482628,1.0058826208114624
49,0.9951146915555,1.001643419265747
50,0.9909427911043167,0.9974175095558167
51,0.9867618530988693,0.9932076930999756
52,0.9826414063572884,0.9890031218528748
53,0.9784720614552498,0.9848077297210693
54,0.9744947999715805,0.9806110262870789
55,0.9703775197267532,0.9764361381530762
56,0.9663637280464172,0.9722691178321838
57,0.9622840657830238,0.9681172370910645
58,0.9582914337515831,0.9639680981636047
59,0.9542849212884903,0.9598307609558105
60,0.9502520710229874,0.9557048678398132
61,0.9462499022483826,0.9515873789787292
62,0.9422790929675102,0.9474713802337646
63,0.9382863491773605,0.9433628916740417
64,0.9343279153108597,0.9392601251602173
65,0.930321678519249,0.935170590877533
66,0.9263535887002945,0.9310871958732605
67,0.922359898686409,0.9270076155662537
68,0.9184349253773689,0.9229230284690857
69,0.9144638627767563,0.9188439249992371
70,0.9105127155780792,0.9147669076919556
71,0.9066064804792404,0.9106905460357666
72,0.9026087448000908,0.9066312909126282
73,0.8986834585666656,0.9025773406028748
74,0.8947571069002151,0.8985274434089661
75,0.8908503577113152,0.8944818377494812
76,0.8869017064571381,0.8904465436935425
77,0.8830108940601349,0.8864121437072754
78,0.8791251331567764,0.8823825120925903
79,0.8751864731311798,0.8783643841743469
80,0.8712752163410187,0.8743462562561035
81,0.8674371540546417,0.8703231811523438
82,0.8635497987270355,0.8663087487220764
83,0.8596136197447777,0.862306535243988
84,0.8557915613055229,0.8582942485809326
85,0.8519420027732849,0.8542842864990234
86,0.8480295985937119,0.8502873778343201
87,0.8442374467849731,0.8462861776351929
88,0.8403716906905174,0.8422983288764954
89,0.8364955484867096,0.8383216857910156
90,0.8326461613178253,0.8343458771705627
91,0.828830286860466,0.8303649425506592
92,0.8249917477369308,0.8263846635818481
93,0.8211737051606178,0.8224056363105774
94,0.8173359334468842,0.8184332847595215
95,0.813493087887764,0.8144651055335999
96,0.8096714913845062,0.8104936480522156
97,0.8058276176452637,0.8065232038497925
98,0.8019859567284584,0.8025507926940918
99,0.7982199788093567,0.7985713481903076
100,0.794379934668541,0.7946022152900696
101,0.7905290722846985,0.7906423807144165
102,0.7867444083094597,0.7866827249526978
103,0.7828679010272026,0.7827295064926147
104,0.77906883507967,0.7787632942199707
105,0.7752533257007599,0.7747917175292969
106,0.7714711576700211,0.7708133459091187
107,0.7675944343209267,0.7668408155441284
108,0.7638105899095535,0.7628605365753174
109,0.7599981650710106,0.758884072303772
110,0.7561736777424812,0.7549124956130981
111,0.7523574531078339,0.7509477138519287
112,0.7485570386052132,0.746986985206604
113,0.7447292283177376,0.7430318593978882
114,0.7409187629818916,0.7390815615653992
115,0.7371523603796959,0.7351312041282654
116,0.7333450838923454,0.7311893701553345
117,0.729532390832901,0.7272551655769348
118,0.7257484272122383,0.7233201861381531
119,0.7219655066728592,0.719389021396637
120,0.7181932926177979,0.7154622673988342
121,0.7144094780087471,0.7115420699119568
122,0.7106363326311111,0.7076263427734375
123,0.7068521454930305,0.7037224769592285
124,0.7030661925673485,0.699817955493927
125,0.6993142664432526,0.6959119439125061
126,0.6955044195055962,0.6920135617256165
127,0.6917831003665924,0.6881095767021179
128,0.6880513429641724,0.6842144727706909
129,0.6842707321047783,0.680336594581604
130,0.6804857328534126,0.6764650940895081
131,0.6767468526959419,0.6725949645042419
132,0.6730896309018135,0.6687243580818176
133,0.6692594215273857,0.6648772358894348
134,0.6655480489134789,0.661028265953064
135,0.6618491411209106,0.6571811437606812
136,0.6581001281738281,0.6533435583114624
137,0.6543920338153839,0.6495077610015869
138,0.6506867855787277,0.6456747651100159
139,0.6469170823693275,0.6418472528457642
140,0.6432765647768974,0.6380078792572021
141,0.6395374685525894,0.6341842412948608
142,0.6358123049139977,0.630364716053009
143,0.6321384608745575,0.6265437602996826
144,0.6283839121460915,0.6227333545684814
145,0.6247048377990723,0.6189184188842773
146,0.6210149228572845,0.6151043772697449
147,0.6173476129770279,0.6112929582595825
148,0.6136453151702881,0.607494592666626
149,0.6099821627140045,0.6037060022354126
150,0.6063010171055794,0.5999334454536438
151,0.6025919988751411,0.5961762070655823
152,0.5989561602473259,0.5924217104911804
153,0.5953092873096466,0.5886752605438232
154,0.5917268842458725,0.5849356651306152
155,0.5880404934287071,0.5812124013900757
156,0.584434375166893,0.5774933099746704
157,0.5808347091078758,0.5737764239311218
158,0.5772042945027351,0.5700638294219971
159,0.5736046656966209,0.5663567781448364
160,0.5700811818242073,0.5626518726348877
161,0.5664362162351608,0.5589695572853088
162,0.562877930700779,0.5552933216094971
163,0.5593365877866745,0.5516305565834045
164,0.5557717010378838,0.5479878187179565
165,0.552202045917511,0.5443601012229919
166,0.5487159416079521,0.5407389402389526
167,0.5451628267765045,0.5371382832527161
168,0.5416713580489159,0.5335485935211182
169,0.5382115319371223,0.5299734473228455
170,0.534653477370739,0.5264107584953308
171,0.5311942920088768,0.5228530764579773
172,0.5277446508407593,0.5193066596984863
173,0.5242706090211868,0.515775203704834
174,0.5208352506160736,0.5122522115707397
175,0.517432801425457,0.5087401866912842
176,0.5140641778707504,0.505240261554718
177,0.5106768608093262,0.5017635226249695
178,0.5072975791990757,0.49831366539001465
179,0.5038970187306404,0.4948917031288147
180,0.5005508251488209,0.49148720502853394
181,0.4972325377166271,0.48809829354286194
182,0.49394146353006363,0.48471999168395996
183,0.49059661105275154,0.48136046528816223
184,0.4873241111636162,0.47801265120506287
185,0.48408210650086403,0.47467830777168274
186,0.48083627223968506,0.4713648855686188
187,0.4775565192103386,0.46807682514190674
188,0.4743812680244446,0.46480101346969604
189,0.471197746694088,0.4615468978881836
190,0.4680219255387783,0.4583076238632202
191,0.4648161605000496,0.4550921320915222
192,0.4616807587444782,0.45188868045806885
193,0.4586011432111263,0.44870349764823914
194,0.4554837942123413,0.44554588198661804
195,0.4523816555738449,0.44241082668304443
196,0.44934970885515213,0.4392910301685333
197,0.44632234424352646,0.4361947178840637
198,0.4432884342968464,0.43312743306159973
199,0.44019539281725883,0.4300900399684906
200,0.43726784735918045,0.4270555377006531
201,0.4343286044895649,0.42403918504714966
202,0.43131230026483536,0.42105332016944885
203,0.42840541526675224,0.41808369755744934
204,0.4254332110285759,0.41514235734939575
