epoch,train_loss,val_loss
1,0.5104575753211975,0.5059590935707092
2,0.5045736581087112,0.5001660585403442
3,0.4987725280225277,0.49446919560432434
4,0.49303609132766724,0.4888603687286377
5,0.4874858483672142,0.4833345413208008
6,0.48192301392555237,0.4779064953327179
7,0.4764355942606926,0.47257599234580994
8,0.4711906500160694,0.4673346281051636
9,0.46594488993287086,0.46219468116760254
10,0.46083446964621544,0.45715105533599854
11,0.45573531463742256,0.45220670104026794
12,0.45076819881796837,0.4473515450954437
13,0.4459344148635864,0.44258758425712585
14,0.4411214552819729,0.4379163086414337
15,0.4364543668925762,0.4333317279815674
16,0.4318670481443405,0.42883265018463135
17,0.4273036904633045,0.4244214594364166
18,0.4228399880230427,0.4200855493545532
19,0.41848383843898773,0.4158106744289398
20,0.41428621113300323,0.411599725484848
21,0.4099816083908081,0.4074746370315552
22,0.4058457165956497,0.40341612696647644
23,0.40178048238158226,0.3994227647781372
24,0.39774949476122856,0.3954985439777374
25,0.3938974477350712,0.3916323482990265
26,0.3899819441139698,0.3878401815891266
27,0.3861282505095005,0.3841157555580139
28,0.3824315331876278,0.380448579788208
29,0.37866830453276634,0.376846581697464
30,0.3751172162592411,0.37329089641571045
31,0.3715186230838299,0.3697994351387024
32,0.36792226508259773,0.3663664758205414
33,0.3645218648016453,0.3629741370677948
34,0.3611208163201809,0.3596360683441162
35,0.3577418923377991,0.35635170340538025
36,0.35439402610063553,0.353117436170578
37,0.35117802023887634,0.34992465376853943
38,0.3479953296482563,0.3467772603034973
39,0.3447163291275501,0.34368687868118286
40,0.3416411764919758,0.3406236171722412
41,0.33853699639439583,0.3376004695892334
42,0.335486751049757,0.33461010456085205
43,0.3325312025845051,0.33165261149406433
44,0.32951661571860313,0.3287423849105835
45,0.3265414796769619,0.3258698284626007
46,0.3236438147723675,0.32302406430244446
47,0.3208465464413166,0.3202057182788849
48,0.31796249374747276,0.3174313008785248
49,0.31516536697745323,0.3146859109401703
50,0.3124687038362026,0.3119719326496124
51,0.309726569801569,0.30931004881858826
52,0.30707165226340294,0.3066980838775635
53,0.30439360812306404,0.3041302561759949
54,0.3017740584909916,0.30159223079681396
55,0.29923729971051216,0.29907941818237305
56,0.2967609614133835,0.29659920930862427
57,0.2942045368254185,0.2941679358482361
58,0.29171113669872284,0.2917764186859131
59,0.2892797477543354,0.2894132733345032
60,0.2869001179933548,0.287077397108078
61,0.2845006585121155,0.28477346897125244
62,0.2821284383535385,0.2824954390525818
63,0.27984774857759476,0.28023409843444824
64,0.27756721526384354,0.27800899744033813
65,0.27527889236807823,0.2758176922798157
