epoch,train_loss,val_loss
1,0.2846069261431694,0.27418529987335205
2,0.2767072096467018,0.2665034234523773
3,0.26927330158650875,0.25904741883277893
4,0.2618606872856617,0.2516540288925171
5,0.2547069266438484,0.24465003609657288
6,0.24797208979725838,0.2383396327495575
7,0.24181627109646797,0.23247727751731873
8,0.23584935255348682,0.2272811084985733
9,0.231270594522357,0.22267232835292816
10,0.22661802358925343,0.21856547892093658
11,0.22290309891104698,0.21497876942157745
12,0.21949545294046402,0.21233618259429932
13,0.21697955019772053,0.21008771657943726
14,0.2150187287479639,0.20827516913414001
15,0.21322987228631973,0.2069714367389679
16,0.2121110949665308,0.20611543953418732
17,0.2112905401736498,0.20528239011764526
18,0.21028301492333412,0.20431186258792877
19,0.20915290527045727,0.20299677550792694
20,0.20757211558520794,0.2013111114501953
21,0.20563769154250622,0.19933553040027618
22,0.20341287925839424,0.19698676466941833
23,0.20081670209765434,0.19424152374267578
24,0.1977788247168064,0.19100938737392426
25,0.1942109316587448,0.18721714615821838
26,0.18997910805046558,0.182824045419693
27,0.1850532367825508,0.17759941518306732
28,0.17929030396044254,0.17154502868652344
29,0.1726700458675623,0.16451296210289001
30,0.16511056758463383,0.15654116868972778
31,0.15678545273840427,0.14789387583732605
32,0.14791426062583923,0.13904912769794464
33,0.13903528824448586,0.13046926259994507
34,0.13005471043288708,0.12249602377414703
35,0.1220017857849598,0.11555357277393341
36,0.11477729491889477,0.10999009013175964
37,0.10895929578691721,0.10524311661720276
38,0.10347633995115757,0.10103373229503632
39,0.0985245555639267,0.09733037650585175
40,0.09383680857717991,0.09395292401313782
41,0.08957672957330942,0.09103339910507202
42,0.08575963322073221,0.08840835839509964
43,0.08199303038418293,0.08507578074932098
44,0.07842554431408644,0.08144473284482956
45,0.07475411798804998,0.07774166017770767
46,0.07117172796279192,0.0740555077791214
47,0.0675120297819376,0.07081338763237
48,0.06427752738818526,0.06653156876564026
49,0.06069535296410322,0.0632256492972374
50,0.05801979871466756,0.05963467061519623
51,0.054482996463775635,0.05683167278766632
52,0.051352526526898146,0.054607342928647995
53,0.04857781017199159,0.05256431922316551
54,0.046180599834769964,0.051466651260852814
55,0.044059122912585735,0.05046575516462326
56,0.0428787968121469,0.04967070743441582
57,0.041769151110202074,0.04922771081328392
58,0.04089371347799897,0.04842543229460716
59,0.03974317433312535,0.047585975378751755
60,0.03855350660160184,0.04707859829068184
61,0.037579959724098444,0.04626735299825668
62,0.03679605247452855,0.04604257643222809
63,0.0361807057633996,0.04515254497528076
64,0.03537669684737921,0.04428377002477646
65,0.03454442461952567,0.04375551640987396
66,0.033601281233131886,0.042918141931295395
67,0.032712634187191725,0.04220566898584366
68,0.031938310246914625,0.04157862067222595
69,0.031173386378213763,0.040490321815013885
70,0.030309010529890656,0.03938690945506096
71,0.02951540402136743,0.038815416395664215
72,0.028894424671307206,0.03745075687766075
73,0.02851358032785356,0.03677918389439583
74,0.02757311100140214,0.036195896565914154
75,0.0266322058159858,0.03519364446401596
76,0.026100413175299764,0.03489364683628082
77,0.025368970120325685,0.03344765305519104
78,0.024363300064578652,0.032404616475105286
79,0.023753843968734145,0.031883206218481064
80,0.02326485072262585,0.03118607960641384
81,0.022123334696516395,0.030310267582535744
82,0.021804444026201963,0.029100317507982254
83,0.02083567949011922,0.02851615473628044
84,0.020071405917406082,0.027353139594197273
85,0.019325639819726348,0.0264004897326231
86,0.018600781331770122,0.025831077247858047
87,0.018000989221036434,0.02492084540426731
88,0.017294085351750255,0.02401013672351837
89,0.016652574064210057,0.022857358679175377
90,0.01590360060799867,0.022165093570947647
91,0.015295320772565901,0.02120216377079487
92,0.015149863669648767,0.020744265988469124
93,0.014246304053813219,0.01985991932451725
94,0.013576071825809777,0.01899448037147522
95,0.013178946450352669,0.018451355397701263
96,0.01254087605047971,0.017617883160710335
97,0.012566779158078134,0.017119763419032097
98,0.011938278912566602,0.016912300139665604
99,0.011762089910916984,0.016350744292140007
100,0.011564804008230567,0.016439633443951607
101,0.011478367610834539,0.015835342928767204
102,0.011306490050628781,0.015579666011035442
103,0.010777628049254417,0.015305021777749062
104,0.010575818130746484,0.015103911980986595
105,0.01038882602006197,0.014693846926093102
106,0.01016947126481682,0.014700982719659805
107,0.009894568473100662,0.014182415790855885
108,0.010401640087366104,0.015794729813933372
109,0.010323034483008087,0.014474050141870975
110,0.00982827425468713,0.014641135931015015
111,0.009591605747118592,0.013683020137250423
112,0.008979644975624979,0.014129625633358955
113,0.009369407896883786,0.014633693732321262
114,0.00927551498170942,0.01346380915492773
115,0.009471435099840164,0.013881606049835682
116,0.00913471938110888,0.013003677129745483
117,0.008752903901040554,0.013243325985968113
118,0.008896494866348803,0.013371727429330349
119,0.008838455367367715,0.0130477175116539
120,0.008572761551477015,0.012251157313585281
121,0.008108377340249717,0.012289774604141712
122,0.00796413590433076,0.012161566875874996
123,0.00781174364965409,0.011987402103841305
124,0.007790690870024264,0.012056317180395126
125,0.007954212836921215,0.012632055208086967
126,0.008118284516967833,0.011452758684754372
127,0.007623206416610628,0.012491261586546898
128,0.00793239357881248,0.011340468190610409
129,0.007516376266721636,0.011561575345695019
130,0.007994367799255997,0.011797267943620682
131,0.007865170307923108,0.01117728091776371
132,0.006942888430785388,0.011368750594556332
133,0.007567404652945697,0.010918276384472847
