epoch,train_loss,val_loss
1,0.24610921181738377,0.2206571251153946
2,0.23848313093185425,0.2152632474899292
3,0.23174778558313847,0.21071967482566833
4,0.22630185075104237,0.20661579072475433
5,0.22094567120075226,0.20273366570472717
6,0.21579254418611526,0.19891244173049927
7,0.2107397150248289,0.19504614174365997
8,0.20566906221210957,0.19119520485401154
9,0.20081468112766743,0.18746905028820038
10,0.1958907637745142,0.18395334482192993
11,0.1912709679454565,0.18053169548511505
12,0.18683566339313984,0.17719221115112305
13,0.1823005974292755,0.17386884987354279
14,0.17813215591013432,0.170567125082016
15,0.1737161185592413,0.16729430854320526
16,0.16949224099516869,0.16402044892311096
17,0.16546203382313251,0.16078580915927887
18,0.16129064746201038,0.15758438408374786
19,0.15707454644143581,0.15439780056476593
20,0.15298614464700222,0.1511833220720291
21,0.14895172975957394,0.14796681702136993
22,0.14485604502260685,0.1447685807943344
23,0.14090915396809578,0.14157827198505402
24,0.13703026808798313,0.1383950412273407
25,0.1330828918144107,0.13524465262889862
26,0.12940123863518238,0.13216142356395721
27,0.12577351182699203,0.1291540265083313
28,0.1222775112837553,0.12618617713451385
29,0.11876130104064941,0.12326960265636444
30,0.11549717094749212,0.12037297338247299
31,0.11216511763632298,0.11756162345409393
32,0.1090310076251626,0.11485010385513306
33,0.10600658319890499,0.11222077161073685
34,0.10317482240498066,0.10971908271312714
35,0.10050353221595287,0.1072959303855896
36,0.09783191792666912,0.10498441755771637
37,0.09536030236631632,0.10277874767780304
38,0.09314756467938423,0.10068180412054062
39,0.09099356085062027,0.09871601313352585
40,0.08891843352466822,0.09688177704811096
41,0.0870121056213975,0.09517507255077362
42,0.08523712400346994,0.0935615748167038
43,0.08360990136861801,0.09205188602209091
44,0.08211702387779951,0.0906648188829422
45,0.0807304223999381,0.0893789678812027
46,0.07934034429490566,0.08817106485366821
47,0.07810519356280565,0.08701444417238235
48,0.07694722805172205,0.08590684831142426
49,0.07587066851556301,0.08486244082450867
50,0.07480549719184637,0.08387449383735657
51,0.07390108983963728,0.08295539021492004
52,0.07295521162450314,0.08206348121166229
53,0.07208407483994961,0.08120504021644592
54,0.07128291763365269,0.08035293221473694
55,0.07049564318731427,0.07953138649463654
56,0.06973131839185953,0.07876216620206833
57,0.06902085430920124,0.07801621407270432
58,0.06834188476204872,0.07728699594736099
59,0.06764960987493396,0.0765860378742218
60,0.06702795717865229,0.07591383159160614
61,0.06639029551297426,0.07531408965587616
62,0.0657641664147377,0.07471320778131485
63,0.06518379133194685,0.07411558926105499
64,0.06460623117163777,0.07354468107223511
65,0.06405342277139425,0.07300026714801788
66,0.06353426119312644,0.07245611399412155
67,0.06302681472152472,0.0719321146607399
