epoch,train_loss,val_loss
1,10.539102673530579,10.328991889953613
2,10.191129803657532,9.989755630493164
3,9.85823118686676,9.664027214050293
4,9.538240313529968,9.35171890258789
5,9.231883764266968,9.05260181427002
6,8.938581228256226,8.766488075256348
7,8.656870126724243,8.49305534362793
8,8.387488961219788,8.231819152832031
9,8.132046222686768,7.982229232788086
10,7.8864219188690186,7.744101524353027
11,7.652219712734222,7.51692008972168
12,7.429706573486328,7.300180435180664
13,7.2176090478897095,7.093559741973877
14,7.0135743618011475,6.896710395812988
15,6.820037484169006,6.7089433670043945
16,6.636403739452362,6.529790878295898
17,6.4596757888793945,6.359000205993652
18,6.291498243808746,6.195993423461914
19,6.132075786590576,6.040287971496582
20,5.97936749458313,5.891638278961182
21,5.832654416561127,5.749728202819824
22,5.692976772785187,5.614062309265137
23,5.5593791007995605,5.484277725219727
24,5.4316248297691345,5.360026836395264
25,5.309536337852478,5.240988731384277
26,5.192610740661621,5.126903533935547
27,5.080110013484955,5.0175461769104
28,4.972233951091766,4.912619590759277
29,4.868893206119537,4.811837196350098
30,4.769749760627747,4.714969635009766
31,4.674073278903961,4.621845245361328
32,4.582315742969513,4.532212734222412
33,4.494112074375153,4.445891380310059
34,4.409088551998138,4.3627400398254395
35,4.327079951763153,4.282609462738037
36,4.247915089130402,4.205338954925537
37,4.171756863594055,4.130746841430664
38,4.098207235336304,4.058712482452393
39,4.02725487947464,3.989114999771118
40,3.958656221628189,3.921856641769409
41,3.892068088054657,3.85684871673584
42,3.827731430530548,3.793933153152466
43,3.765789270401001,3.7329933643341064
44,3.705697476863861,3.6746294498443604
45,3.648177921772003,3.618431329727173
46,3.5924863815307617,3.564664363861084
47,3.539614111185074,3.5130109786987305
48,3.4885324239730835,3.4629523754119873
49,3.4391412436962128,3.414388656616211
50,3.391086518764496,3.3672492504119873
51,3.344413310289383,3.3214545249938965
52,3.299099236726761,3.2769434452056885
53,3.254907965660095,3.233694076538086
54,3.212430864572525,3.191990852355957
55,3.1712043285369873,3.151642084121704
56,3.1312807202339172,3.11232328414917
57,3.0924680829048157,3.073969841003418
58,3.0543778836727142,3.0365538597106934
59,3.0173826813697815,2.999988317489624
60,2.981123685836792,2.964247941970825
61,2.9457382261753082,2.92928409576416
62,2.911084294319153,2.895066499710083
63,2.8773615658283234,2.861558437347412
64,2.844007909297943,2.8287839889526367
65,2.8116496801376343,2.796663522720337
66,2.7798048853874207,2.765209436416626
67,2.748640716075897,2.7343931198120117
68,2.718181997537613,2.704188585281372
69,2.6881711781024933,2.674595832824707
70,2.6589747965335846,2.645570755004883
71,2.63009774684906,2.617133855819702
72,2.601809561252594,2.589237689971924
73,2.5743505656719208,2.561835289001465
74,2.5470665097236633,2.5349745750427246
75,2.5203717947006226,2.508606433868408
76,2.4943366944789886,2.482696294784546
77,2.468714565038681,2.457259178161621
78,2.4433155059814453,2.4323058128356934
79,2.4188018441200256,2.407768487930298
80,2.3942450881004333,2.3837015628814697
81,2.3703580498695374,2.360032320022583
82,2.3470035195350647,2.3367464542388916
83,2.3238624930381775,2.313870429992676
84,2.3011555075645447,2.2913830280303955
85,2.278916984796524,2.2692673206329346
86,2.2569735646247864,2.2475321292877197
87,2.235415995121002,2.226161241531372
88,2.2142631709575653,2.205145835876465
89,2.193411499261856,2.184487819671631
90,2.1728911995887756,2.164175033569336
91,2.1527112126350403,2.1441915035247803
92,2.1328967809677124,2.124523162841797
93,2.113424241542816,2.1051652431488037
94,2.0941723585128784,2.086122512817383
95,2.0753486156463623,2.067370653152466
96,2.05664125084877,2.048924446105957
97,2.0384590923786163,2.0307462215423584
98,2.0203021466732025,2.0128650665283203
99,2.0026148557662964,1.9952445030212402
100,1.9851825833320618,1.9778934717178345
101,1.9679847061634064,1.9608161449432373
102,1.9509227126836777,1.9440128803253174
103,1.9343055039644241,1.9275282621383667
104,1.9180375933647156,1.9113537073135376
105,1.9019912630319595,1.8954352140426636
106,1.8862203061580658,1.8797584772109985
107,1.8707017749547958,1.864317774772644
108,1.855306699872017,1.8491144180297852
109,1.840178221464157,1.834120512008667
110,1.825402244925499,1.8193167448043823
111,1.8107251971960068,1.804726243019104
112,1.7961687594652176,1.7903469800949097
113,1.781964048743248,1.7761496305465698
114,1.7678616046905518,1.762148141860962
115,1.7539578825235367,1.74833345413208
116,1.7402679473161697,1.7346980571746826
117,1.7267371714115143,1.7212432622909546
118,1.7133877128362656,1.7079648971557617
119,1.700194463133812,1.694860577583313
120,1.6871906071901321,1.681921362876892
121,1.674406424164772,1.6691431999206543
122,1.6616423577070236,1.6565395593643188
123,1.649202287197113,1.6440829038619995
124,1.6367637664079666,1.6317917108535767
125,1.6246135085821152,1.619640827178955
126,1.6125834733247757,1.6076408624649048
127,1.6006343811750412,1.5957973003387451
128,1.5888600498437881,1.5840972661972046
129,1.5772998481988907,1.5725305080413818
130,1.5657564401626587,1.5611129999160767
131,1.5543536245822906,1.5498265027999878
132,1.543260633945465,1.538649320602417
133,1.5321938246488571,1.5276107788085938
134,1.521185576915741,1.5167156457901
135,1.510403349995613,1.505945086479187
136,1.4997018724679947,1.4953056573867798
137,1.4891471564769745,1.4847913980484009
138,1.4787667840719223,1.474399209022522
139,1.4683331698179245,1.464145302772522
140,1.4582389742136002,1.4539905786514282
141,1.4481739103794098,1.4439582824707031
142,1.438198909163475,1.4340487718582153
143,1.428355187177658,1.4242541790008545
144,1.418574795126915,1.4145727157592773
145,1.409006580710411,1.4049859046936035
146,1.3994694203138351,1.3955070972442627
147,1.3900860995054245,1.3861275911331177
148,1.3807386010885239,1.376855492591858
149,1.3715598434209824,1.3676780462265015
150,1.3624096512794495,1.3586033582687378
151,1.3534687757492065,1.3496170043945312
152,1.3445080518722534,1.3407384157180786
153,1.3357577621936798,1.3319506645202637
154,1.326990693807602,1.3232715129852295
155,1.3183524906635284,1.314685344696045
156,1.3098690509796143,1.3061851263046265
157,1.3014070093631744,1.2977802753448486
158,1.2930894792079926,1.2894623279571533
159,1.2848371863365173,1.281236171722412
160,1.276629850268364,1.2731025218963623
161,1.268532857298851,1.2650493383407593
162,1.2605493813753128,1.2570704221725464
163,1.2526621967554092,1.2491686344146729
164,1.2448005825281143,1.241352915763855
165,1.2370582669973373,1.2336159944534302
166,1.2293194085359573,1.2259634733200073
167,1.2217150330543518,1.2183789014816284
168,1.214276984333992,1.2108583450317383
169,1.2067776769399643,1.2034275531768799
170,1.1993845850229263,1.1960742473602295
171,1.1920515298843384,1.1887942552566528
172,1.1848740130662918,1.1815767288208008
173,1.1776684373617172,1.1744364500045776
174,1.1706438511610031,1.1673589944839478
175,1.1636091470718384,1.1603610515594482
176,1.156629517674446,1.1534383296966553
177,1.1498012244701385,1.1465790271759033
178,1.1429217010736465,1.1397960186004639
179,1.1362109184265137,1.133068561553955
180,1.129551261663437,1.1264030933380127
181,1.1229709088802338,1.1198021173477173
182,1.1163812279701233,1.1132757663726807
183,1.1098450124263763,1.1068131923675537
184,1.1034408062696457,1.1003985404968262
185,1.0970984548330307,1.094036340713501
186,1.0907874256372452,1.0877337455749512
187,1.0844925194978714,1.08149254322052
188,1.078366905450821,1.0752995014190674
189,1.0721648633480072,1.069175362586975
190,1.066081941127777,1.0631219148635864
191,1.0600759238004684,1.0571316480636597
192,1.0541448593139648,1.0511952638626099
193,1.0482975244522095,1.045314073562622
194,1.0423941016197205,1.0394998788833618
195,1.0366589725017548,1.0337311029434204
196,1.0309252738952637,1.0280179977416992
197,1.025247648358345,1.0223571062088013
198,1.0196386724710464,1.01674485206604
199,1.014041505753994,1.011184573173523
200,1.0085534304380417,1.0056672096252441
201,1.003060221672058,1.00020170211792
202,0.9976533353328705,0.9947818517684937
203,0.9922889173030853,0.9894114136695862
204,0.986955389380455,0.9840928912162781
205,0.981665812432766,0.9788239002227783
206,0.9764074981212616,0.9736019968986511
